description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14971790394054052,0.21758372253049732,0.25190082848919276,0.6493598461151123,0.046722412109375,-0.7437430838310288,-0.22479968938006065,-0.06821132098037545,-0.22478329353044205,-0.2611626835881889,0.09933556330622248,29
GaussianProcessRegressor,-1.527821953566825,0.3443885698123101,0.43433149145955346,3.9803579807281495,1.1254201889038087,-0.7422848012,-0.34075263007030054,-0.1866666687338677,-0.28988960830000005,-0.4319741539280629,-1.4636779567528202,29
BayesianRidge,0.16694675007283843,0.21618967943022555,0.24933569695961694,0.08184432983398438,0.003364896774291992,-0.7261451564047696,-0.22433512882312856,-0.0671212893311048,-0.22558691434792247,-0.2590635335443885,0.11374988221965923,29
TweedieRegressor,0.14970570544812856,0.21748879513568495,0.2519026354185273,0.04561824798583984,0.003334522247314453,-0.7407271341178685,-0.2246774507336738,-0.06813460556591228,-0.22526020598443694,-0.2610143426792072,0.10034730620388044,29
SGDRegressor,-4.920799198387251e+37,1.9157408357025288e+18,1.9163105928775532e+18,0.03615922927856445,0.003416013717651367,-1.7626176406785953e+18,-1.459735413703433e+18,-3.487740439356498e+36,-1.4573991136727997e+18,-1.4678228555618854e+18,-4.568652406217653e+37,29
PassiveAggressiveRegressor,-0.06997633307183304,0.24898659967551387,0.28257592923794184,0.05786519050598145,0.0034684658050537108,-0.6912171884515683,-0.27703746217552777,-0.11730554664981356,-0.24236202909438903,-0.3402784983352662,-0.5514081682049234,29
GradientBoostingRegressor,0.3996869185923587,0.1835722822042537,0.21165911808076746,26.503126096725463,0.0057446002960205075,-0.6199513193314251,-0.19181198282560233,-0.0493966073385308,-0.18515923202765733,-0.22225034348962275,0.3477318459162061,29
HistGradientBoostingRegressor,0.4977313066278498,0.15572395386173876,0.19360480570151242,2.7844778537750243,0.01381511688232422,-0.6327631558238054,-0.16494376499912386,-0.042856548476351994,-0.13906143911460575,-0.20699039786908635,0.43410586410569474,29
AdaBoostRegressor,0.08178580837047733,0.2400507280365528,0.26177012419261675,7.505825090408325,0.009775209426879882,-0.47655104079368477,-0.24141018174009887,-0.06945678211866642,-0.2657254337512455,-0.263544018618885,0.08292980027929278,29
RandomForestRegressor,0.438578910338277,0.16373772580585125,0.20468802709589007,52.52081041336059,0.02696843147277832,-0.657562315184,-0.17224309300142954,-0.045902282221739324,-0.1465431207480002,-0.21422831024359784,0.3938739774749453,29
ExtraTreesRegressor,0.3685799109564897,0.16629587718864852,0.21707373368330787,14.688513565063477,0.031116342544555663,-0.7070916744279996,-0.1751043799403304,-0.051572393830656774,-0.13982852183499989,-0.22707236008272105,0.3187994643894445,29
BaggingRegressor,0.4002349861554445,0.16894111680775278,0.2115624768533369,5.190326404571533,0.007567262649536133,-0.6898570277199999,-0.1784613885136686,-0.05010090482565042,-0.15110634694,-0.22381825319951226,0.3383469031311049,29
DecisionTreeRegressor,0.10397486474113904,0.18376300039114718,0.25858788553781603,0.8431508064270019,0.003994607925415039,-0.7974243012,-0.20299472308233923,-0.07934637642345276,-0.1272735552,-0.2815945679925287,-0.04833762749329662,29
SVR,0.15537820735645191,0.2219009714020294,0.25106098016490486,0.8524010181427002,0.41085038185119627,-0.5728998758261451,-0.22873017605734222,-0.06686671744990498,-0.2349044625300151,-0.2585711662941098,0.11728938728032004,29
KNeighborsRegressor,0.41402383768008033,0.16097441354892614,0.20911638046194786,0.006391191482543945,0.06000275611877441,-0.7022270158399999,-0.17096562974514573,-0.04782976634090598,-0.14223199985999999,-0.21867546939019483,0.36856481999494717,29
PLSRegression,0.1496848022798022,0.22085634260562192,0.25190573171757497,0.014263391494750977,0.0036387920379638674,-0.6918966797921606,-0.2264608837928141,-0.06750026991122046,-0.23143880249071097,-0.2597992707097439,0.10880699141568698,29
