description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1584783361622849,0.21860169489754389,0.25466253884157053,0.6073925495147705,0.04297642707824707,-0.6656966354017442,-0.21958586272655184,-0.0650577410309624,-0.2215378337065018,-0.2550049612938513,0.12963805864423256,12
GaussianProcessRegressor,-1.4292994428339192,0.33994958888721843,0.4326860955877939,3.020846891403198,0.8323222160339355,-0.7416799138,-0.34265725982904377,-0.18727958124854904,-0.2938877663,-0.43269443014654946,-1.506126954722084,12
BayesianRidge,0.1628082057759347,0.21888934376248592,0.2540065381309359,0.08294939994812012,0.003431367874145508,-0.6498894981154092,-0.2193175259417135,-0.0642150509096171,-0.22008869585989652,-0.2533533839941092,0.14087342054865737,12
TweedieRegressor,0.15815494673611186,0.2186634054293205,0.25471146643622966,0.04648380279541016,0.0034094333648681642,-0.6635117155232729,-0.21955969783991985,-0.06501770855606241,-0.22114731588047692,-0.25492744497312014,0.13016921124065592,12
SGDRegressor,-6.968934837218663e+33,1.810820711260314e+16,2.3174779778062816e+16,0.07122039794921875,0.0035099029541015626,-1.0296440586439256e+18,-9.15040541262453e+17,-1.3685656199408118e+36,-9.142242717165467e+17,-9.174081979555174e+17,-1.8227241623275131e+37,12
PassiveAggressiveRegressor,0.06241503754277011,0.23165539301228108,0.2688052401337413,0.065802001953125,0.003580141067504883,-0.6618299557889162,-0.2668652424026311,-0.10811909281246626,-0.23345880015505155,-0.324644963722586,-0.4491347010808158,12
GradientBoostingRegressor,0.402528114849531,0.1845172701310048,0.21458094370227015,26.344478607177734,0.005760765075683594,-0.579415912036274,-0.18950368035580675,-0.048214476920162355,-0.1822981251260355,-0.21954946420493657,0.35475975905817647,12
HistGradientBoostingRegressor,0.5231124864607297,0.1523875111866758,0.19170806766793036,2.7670185565948486,0.013617324829101562,-0.6548535058003789,-0.16435054351511832,-0.04237918332281425,-0.1366814881907415,-0.2058233239148471,0.4327000225333279,12
AdaBoostRegressor,0.08115852982108773,0.24401629384074638,0.2661047997730069,7.682829809188843,0.010074710845947266,-0.48199982971240846,-0.2400732242903631,-0.0686031753012537,-0.26448413614604294,-0.26190839436099256,0.08186263137493577,12
RandomForestRegressor,0.45019974227337234,0.1627843181084547,0.20584242215384857,53.06407895088196,0.02742800712585449,-0.6473365407319995,-0.17419600002058516,-0.04626275895888302,-0.14878977158300005,-0.21506357105834106,0.38055540880519745,12
ExtraTreesRegressor,0.359220592907446,0.17027918960023047,0.22222181335898666,14.833244562149048,0.031473970413208006,-0.6985176820299996,-0.1796403839833879,-0.052570956990162766,-0.14523997747700018,-0.22926464223591186,0.2958931204457215,12
BaggingRegressor,0.3922837006229194,0.16912368403425876,0.21641275628021667,5.2864891529083256,0.007719945907592773,-0.6776585985200001,-0.17851055943270927,-0.049853114511995006,-0.15163912073000002,-0.2232578229101338,0.3324074538501771,12
DecisionTreeRegressor,0.06288933469512048,0.1899984176619696,0.26873724112941366,0.9073240280151367,0.0037203311920166017,-0.776714274,-0.2110395782217281,-0.08383846233722601,-0.1361745655,-0.2894211158215544,-0.12356393500339084,12
SVR,0.1536698071571786,0.2242699993142991,0.25538908453688997,0.8538736820220947,0.41513404846191404,-0.5664505739987582,-0.22517051726955403,-0.06493263425068099,-0.2284607622273324,-0.25477994651314567,0.13120692615980384,12
KNeighborsRegressor,0.44889260333961345,0.15994653075908852,0.2060869699749283,0.006004619598388672,0.13499321937561035,-0.6603373031599999,-0.17175096997789735,-0.047772934249902144,-0.14198041562000002,-0.2185170334543271,0.3605539033598388,12
PLSRegression,0.14651720127532863,0.2218426618130734,0.2564660012098828,0.013985013961791993,0.0036595344543457033,-0.6917381020709586,-0.22152550144443112,-0.06497909083325769,-0.22521892045771538,-0.25486117691700344,0.13061151422982406,12
