description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1989857479748658,0.2211679607483114,0.24543958112190228,0.8543830394744873,0.15681157112121583,-0.46779638344250846,-0.22482809250655666,-0.061773130414743735,-0.2386039696897125,-0.2485355809580049,0.1807164640768153,21
GaussianProcessRegressor,0.26735382279188014,0.17506430955200833,0.23473163475931794,24.194782161712645,6.558558750152588,-1.8775402730632464,-0.19214243246501295,-0.06958677140534134,-0.1469504413655442,-0.2635326054413214,0.07783230069007219,21
BayesianRidge,0.593955937764787,0.1399054846207328,0.17474753626337733,1.3383459091186523,0.007439231872558594,-0.5957151089055487,-0.14538942118408388,-0.03232454401396968,-0.1265226185357128,-0.17976675353955424,0.5713390610100515,21
TweedieRegressor,-5.9392669063074166e-05,0.2516025982975979,0.27424415235960886,0.029662227630615233,0.007286977767944336,-0.46677446847204684,-0.252281652543131,-0.07567486273726746,-0.28343518599134254,-0.2750844899124198,-0.0036338584110586327,21
SGDRegressor,-0.0012282177935607486,0.25069951048614036,0.2744043677694723,0.06922311782836914,0.007446670532226562,-0.4636124526852868,-0.25155392447499814,-0.07533670116578754,-0.2819419108993705,-0.27446986391577977,0.0008431452014828533,21
PassiveAggressiveRegressor,-0.9715940251588804,0.327813737289359,0.38506427325450954,0.3624282360076904,0.007614612579345703,-0.6280744742743745,-0.2140025187401137,-0.0685887410865148,-0.19388945831249454,-0.25807936278338994,0.0936494620610773,21
GradientBoostingRegressor,0.5370793555615707,0.15011330840379314,0.18658544125597926,114.50646133422852,0.011380720138549804,-0.5928153109236487,-0.1514522498719181,-0.03565998340073199,-0.12777512433277147,-0.18879656189443045,0.5271125297721588,21
HistGradientBoostingRegressor,0.6153067793811222,0.13247590021937786,0.17009116112405512,14.586392211914063,0.017557621002197266,-0.5734010897992363,-0.13642611796317,-0.03043267676403092,-0.11199864815343792,-0.17439488843429904,0.5964911038260422,21
AdaBoostRegressor,0.32745378386834323,0.20223424521028427,0.2248979756198676,45.89250521659851,0.03809857368469238,-0.48673357052001015,-0.20004127530568785,-0.050018631628059154,-0.2040483539822553,-0.22363837623159116,0.33660131675267807,21
RandomForestRegressor,0.5228517959419027,0.15453955510774228,0.1894310324013674,283.0416515827179,0.03386192321777344,-0.5589650862219999,-0.15665930676250975,-0.03614265729970699,-0.13816405585200003,-0.19009211935847561,0.5205986285200581,21
ExtraTreesRegressor,0.5693790441919775,0.14860570203562598,0.17995837368200776,63.89919548034668,0.037576723098754886,-0.551250562346,-0.15245442783341204,-0.03398796302314931,-0.13548051230699998,-0.18433855183563164,0.5492519926788918,21
BaggingRegressor,0.4729945199789112,0.15959182941880568,0.19908202290196236,27.991543436050414,0.021799325942993164,-0.62628158668,-0.16335558653143045,-0.04096973954523648,-0.14047957572000003,-0.20237665979893893,0.45658585594340967,21
DecisionTreeRegressor,-0.03165872660516822,0.20028254226490308,0.2785431659312694,4.6318519115448,0.007918310165405274,-0.7950009378,-0.19941005719952157,-0.07559480207067214,-0.1319299551,-0.2748880535430013,-0.0024851436878897014,21
SVR,0.24203868368148618,0.2086751284349995,0.23875253972966148,4.816769027709961,1.8704713821411132,-0.5415921291970928,-0.21228502950218792,-0.05841214129815886,-0.21437118235516667,-0.24166252173923436,0.2252941607657987,21
KNeighborsRegressor,0.582431487296456,0.13068199578800418,0.17721005108152885,0.022631168365478516,0.18556079864501954,-0.6474651333200001,-0.13372384853262648,-0.03272002525898332,-0.09769343696000002,-0.18077529078851762,0.5658747419444807,21
PLSRegression,0.33922313782400737,0.18854695296821952,0.22292146734179297,0.07872447967529297,0.009120702743530273,-0.6152194447783803,-0.19311249747238848,-0.051205998089044566,-0.1843488205727149,-0.22625996207881255,0.32094155222485526,21
