description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16417286867487768,0.21297707727501955,0.24860838808250948,0.804215383529663,0.054512405395507814,-0.7835129051218017,-0.2169322048663386,-0.06371930483924464,-0.21660386681453855,-0.2523979084686913,0.16076620916031303,20
GaussianProcessRegressor,-1.409885319987041,0.3304876887857517,0.4221392493779324,4.10899076461792,1.3552151203155518,-0.741762642,-0.34671890901883307,-0.19114871247593102,-0.3053738475,-0.43712892364725775,-1.517794896430456,20
BayesianRidge,0.18815858221515547,0.20988066101692723,0.24501526768630424,0.08930373191833496,0.003676319122314453,-0.7077085672790279,-0.21452281833174158,-0.06187281140579889,-0.21476414793147933,-0.24871504161645047,0.18506347953025057,20
TweedieRegressor,0.1635269688103118,0.21307454111437701,0.24870442774679064,0.04743924140930176,0.003410530090332031,-0.7799493143670458,-0.2169579308112833,-0.06374959500106445,-0.2164983374495904,-0.252457231965628,0.1603660241282102,20
SGDRegressor,-2.3101497056255746e+37,1.3062623864935276e+18,1.307006079771525e+18,0.046293449401855466,0.0035407543182373047,-1.2807430173705746e+18,-1.0646973363208192e+18,-1.811561813305819e+36,-1.0651111506884826e+18,-1.066534448047158e+18,-2.3924219081956795e+37,20
PassiveAggressiveRegressor,0.018700230446382027,0.22560046302997494,0.26937568626664443,0.04957923889160156,0.003341484069824219,-0.6692742105594646,-0.2669702740059183,-0.10208191930943877,-0.25727925647233224,-0.31639165109973716,-0.34290232639037316,20
GradientBoostingRegressor,0.39070430629571484,0.18065346248699354,0.21226168126895123,26.855152702331544,0.005797624588012695,-0.5942526466060043,-0.18545306753312168,-0.046695321533649484,-0.17699792125085353,-0.21608393567935158,0.3850164003952815,20
HistGradientBoostingRegressor,0.4740012594706752,0.15523540627048435,0.1972195200737692,3.1096205711364746,0.01550898551940918,-0.6833569783490274,-0.16127662597586762,-0.04173920018921209,-0.13312219668191896,-0.20426814706307778,0.45034876824894693,20
AdaBoostRegressor,0.13109050470685424,0.2319217723984905,0.2534806528902866,8.305389022827148,0.010627555847167968,-0.46355490932444654,-0.23722857123377067,-0.06674725175464133,-0.2616457612113926,-0.25835040664236936,0.12093034368592723,20
RandomForestRegressor,0.4113053424400598,0.16407203121837247,0.20864241107068032,49.29844155311584,0.026674842834472655,-0.6639186346439999,-0.16785626958656136,-0.044300994365861504,-0.14031063472999988,-0.21042224125399178,0.41665565713971214,20
ExtraTreesRegressor,0.31262367448541273,0.17242896367472133,0.22545238325017347,14.455015754699707,0.030706357955932618,-0.7074908881619997,-0.17407520547566036,-0.050740825106124855,-0.13674769571400017,-0.22518621590033921,0.33187145064464296,20
BaggingRegressor,0.3632993135937971,0.17043338132227345,0.21698274773152296,4.892484521865844,0.007367753982543945,-0.6787652416600001,-0.17534908255432313,-0.049612521479524975,-0.14096501107999998,-0.22268697762382178,0.3466912534775353,20
DecisionTreeRegressor,-0.005051946309029054,0.19449157374421164,0.27261628793973064,0.7785682201385498,0.0035945892333984373,-0.7828466826,-0.20102644969923275,-0.0789959918846713,-0.12298005450000002,-0.28099688969598813,-0.04032936295856264,20
SVR,0.1760995617808251,0.2159823293525602,0.24682827746240332,1.025422716140747,0.4574181079864502,-0.6287867716216778,-0.22292926748968273,-0.06314359815072969,-0.2311461625810558,-0.25126931942286335,0.16834386691756428,20
KNeighborsRegressor,0.41942004053209236,0.15795857037430067,0.2071994345391187,0.008207893371582032,0.06712980270385742,-0.7021996261599999,-0.1645973873139393,-0.0454091589302827,-0.13357598638,-0.2130332085150993,0.4018888892180759,20
PLSRegression,0.15273463812807764,0.215477327753024,0.25030370114895617,0.02048182487487793,0.004441261291503906,-0.7232490844096677,-0.21919778956262034,-0.06340291758167739,-0.2231874572317296,-0.2517799820999289,0.16487289462640162,20
