description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2380390232357682,0.21666313139917254,0.24101706729515157,0.8956758975982666,0.18738918304443358,-0.4991386476548788,-0.21599893524975328,-0.05749885544159937,-0.2283286907561794,-0.23978149551753716,0.2344543936779429,15
GaussianProcessRegressor,0.3292713717299176,0.16940563366362632,0.2261282670120678,35.621608114242555,8.434326553344727,-1.673174499589409,-0.18604267098215746,-0.06711205105975185,-0.13930328431940228,-0.25855196325417673,0.10583499647924648,15
BayesianRidge,0.606550247794376,0.1390152518995038,0.17319129946595255,1.8682236671447754,0.00835280418395996,-0.6364352231736112,-0.13956125006511824,-0.030462590066873334,-0.1184392267655282,-0.17450342614091824,0.5944251841077055,15
TweedieRegressor,-0.00015748908971846554,0.2540142216532644,0.27613129415911974,0.0370328426361084,0.008305978775024415,-0.4733982104661269,-0.251092413522583,-0.07513793696141821,-0.2821597573193396,-0.2741042058324793,-0.00028769546472307006,15
SGDRegressor,-1.3578538688867272e+16,25363594.99853894,32174214.268298764,0.7865403652191162,0.008309555053710938,-241611448.87615442,-38195103.498842046,-2539436696439947.0,-30347579.33407887,-49915581.101436466,-3.378529224270158e+16,15
PassiveAggressiveRegressor,-0.2246783259249705,0.25816639322365326,0.3055571486126987,0.12945570945739746,0.00829019546508789,-0.6459991586895034,-0.28467729605393643,-0.11640175342318144,-0.27754509582671566,-0.3381254515101159,-0.550773605891805,15
GradientBoostingRegressor,0.5138532880901947,0.15769607600481153,0.19251523733776568,135.10410504341127,0.012218856811523437,-0.5705101900117577,-0.15637697960965172,-0.036646263499682204,-0.13759359396775292,-0.19137384968685178,0.512053203349345,15
HistGradientBoostingRegressor,0.5912634691568142,0.1397378108535992,0.17652375614645535,18.233003664016724,0.01844053268432617,-0.5594845746693805,-0.14079558746801463,-0.031063426715548147,-0.11951379745844368,-0.17617962521128966,0.5864448669412365,15
AdaBoostRegressor,0.2880274104991526,0.21057550714519713,0.23297701127324152,52.73940262794495,0.048959875106811525,-0.4598965495572921,-0.20542334698351267,-0.05192733152137552,-0.21257498985063145,-0.22785400410643225,0.3086474256108711,15
RandomForestRegressor,0.5068605807071744,0.16331771171058668,0.19389485820961094,306.1998073577881,0.03353071212768555,-0.5602413538859999,-0.16454289715673584,-0.03797031344989159,-0.15221110021599996,-0.1948127311182657,0.49448949626609184,15
ExtraTreesRegressor,0.533590632183089,0.1596036457353012,0.18856672788804543,81.36096572875977,0.03782668113708496,-0.507647041432,-0.159996974471471,-0.035331148055600045,-0.15101035503399995,-0.18791350922237932,0.529648056074244,15
BaggingRegressor,0.4345002586598007,0.17095293903839706,0.20763360195524402,30.78556799888611,0.02860603332519531,-0.60517042924,-0.1690768502050815,-0.04230599843148543,-0.1513885445,-0.2056349215953807,0.43692722646509885,15
DecisionTreeRegressor,-0.06377148838935431,0.20795808845715033,0.2847774557967456,5.000759410858154,0.008778524398803712,-0.8047482946000001,-0.20615878049841835,-0.07973852713707266,-0.13869945350000004,-0.2822978688695966,-0.06255252768714852,15
SVR,-0.009930570488020152,0.252254981181986,0.2774771287680551,6.54027099609375,2.516065979003906,-0.4447594719992967,-0.2492934748476908,-0.0756916422518884,-0.27165934466653285,-0.2751176076026044,-0.007766634519792604,15
KNeighborsRegressor,0.5976499512438851,0.12702004794190677,0.17513924042585788,0.033365058898925784,0.22762455940246581,-0.6115748352800001,-0.1357129524023701,-0.033385464036080045,-0.10022662768000004,-0.18266313282544033,0.5555585484776436,15
PLSRegression,0.2806831038686055,0.1981134534997709,0.2341755578738976,0.11190595626831054,0.011335992813110351,-0.6968146057433898,-0.19235232662106944,-0.051849226847780726,-0.18321361607200196,-0.22766684569546944,0.3093836439448715,15
