description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20206488588043003,0.2054716819953203,0.24447662987700763,0.6956988334655761,0.062074136734008786,-0.8143289227208722,-0.21373633008098988,-0.06396606136899034,-0.20591967924757096,-0.2528711450786277,0.1543453766501231,7
GaussianProcessRegressor,-1.2732033828790406,0.322172021537534,0.4126413146399312,6.996970272064209,1.889061689376831,-0.7427473512624714,-0.3267689142285884,-0.1748799441367031,-0.25863875958060983,-0.41815633234554683,-1.3127661187790451,7
BayesianRidge,0.21795096959128546,0.209229178481481,0.24203075332040674,0.1404564380645752,0.0039046764373779296,-0.6307549803172645,-0.2157392581177676,-0.061156691430748186,-0.21707102087184707,-0.24727830787128374,0.1915104745904747,7
TweedieRegressor,0.20060163598705627,0.20600788355335425,0.2447006872880453,0.06639857292175293,0.003825521469116211,-0.7846288301101679,-0.2138558537270697,-0.06379709627557309,-0.20645595573158362,-0.25254288251396034,0.15655449342716868,7
SGDRegressor,-3.8374415594504755e+30,370001286287036.44,536135356915540.7,0.14789242744445802,0.00395808219909668,-7194589064202277.0,-5010794576853577.0,-2.704041174816961e+31,-5025856507143485.0,-5029430114726506.0,-3.6030458666263714e+32,7
PassiveAggressiveRegressor,0.1849098203822701,0.21677169656539028,0.2470906955621946,0.10740480422973633,0.003953170776367187,-0.6800896413015947,-0.2634424736798851,-0.1026496250606245,-0.24368613889364,-0.3141974435391588,-0.36214075730891204,7
GradientBoostingRegressor,0.0997880043940852,0.2374846870858281,0.2596725001932743,0.9641290664672851,0.0049664020538330075,-0.4531927817799216,-0.23891718187296673,-0.06806441878250162,-0.25810337367697234,-0.2608802830953878,0.10029243527185724,7
HistGradientBoostingRegressor,-7.244312050236346e-07,0.2508099749582418,0.27368671627177094,0.5229095458984375,0.006310081481933594,-0.4624927330138321,-0.2526244322663491,-0.07575186500708578,-0.2833050773113257,-0.2752140949653164,-0.00125633982917841,7
AdaBoostRegressor,-0.00020209658717251777,0.25040930477147094,0.2737142713067325,0.026344490051269532,0.0041316509246826175,-0.46152504571946124,-0.25144045152027006,-0.07533250705229264,-0.28205298370191034,-0.2744531139056211,0.00426074341364222,7
RandomForestRegressor,0.3106333376778576,0.16320549797456782,0.2272368184959902,51.12361664772034,0.1883457660675049,-0.7188775539099999,-0.17047263743267696,-0.057237188682126364,-0.108591726468,-0.23919026674773702,0.24289494141821938,7
ExtraTreesRegressor,0.30021196123614313,0.16247637300420117,0.22894798155634666,95.19616737365723,0.2076469898223877,-0.747467157552,-0.1686265072937246,-0.05689606702418436,-0.1029089127419999,-0.2383980238379994,0.24699220161215632,7
BaggingRegressor,0.2772551298003322,0.16686553366191725,0.23267304340227213,5.282500267028809,0.026027345657348634,-0.7283264855599999,-0.1729429993214125,-0.059102708372457124,-0.11062611476000002,-0.24306625498460016,0.21803965608129441,7
DecisionTreeRegressor,0.15458783291719314,0.175078920366527,0.25164471190915705,0.9009296417236328,0.005953836441040039,-0.7817442426,-0.18176257414790553,-0.06834769482002731,-0.10528103519999998,-0.261303151049301,0.09579737044209324,7
SVR,0.15263667624599186,0.22531734896164815,0.25193493442185605,1.0542205333709718,0.5019352436065674,-0.47484443890019773,-0.23213831747277522,-0.06635637342754891,-0.2462672367257574,-0.25758751101211713,0.12282317280148106,7
KNeighborsRegressor,0.36093080587737747,0.16325747118789943,0.21879001758246852,0.007648897171020508,0.07765703201293946,-0.70943651908,-0.17366606146746374,-0.051611449714299776,-0.13001292347999996,-0.22716444086587445,0.3176632298025253,7
PLSRegression,0.20203741382612328,0.20546677998312118,0.24448083837549725,0.02014646530151367,0.004342460632324218,-0.8144700254452321,-0.21373894858206013,-0.06397174029991176,-0.205910181760728,-0.2528823482004102,0.15427030287726967,7
