description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.002684821105789381,0.2512506489325771,0.273867623936273,0.6694167613983154,0.07885909080505371,-0.4672287361947604,-0.25199578912412024,-0.07550600798754503,-0.2829019875097717,-0.2747774333526591,-0.001394741018874579,21
GaussianProcessRegressor,0.5331009706893993,0.14937938078004445,0.18738549268399193,5.0419618606567385,1.2706632137298584,-0.649437257190686,-0.1534648973494302,-0.037289765490429255,-0.13037168527493287,-0.19303753567152565,0.5054460838876637,21
BayesianRidge,0.33563837556984066,0.18828606253315777,0.22352533198646724,0.30252723693847655,0.004632806777954102,-0.6411851632578849,-0.1915553935882874,-0.05160115469638123,-0.1783398191236541,-0.22712162140565106,0.3154936429105505,21
TweedieRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.010073041915893555,0.004475021362304687,-0.4667330556303975,-0.252292442605602,-0.07568542333997932,-0.28344238282212436,-0.27510367334147834,-0.0037739272632853816,21
SGDRegressor,1.3049457268987652e-05,0.251702845197277,0.2742342193548957,0.03392467498779297,0.004603099822998047,-0.4681972998028289,-0.252064843312878,-0.07599077287749209,-0.28113133958407177,-0.27565471158211896,-0.007869971936033471,21
PassiveAggressiveRegressor,-0.2702453804103453,0.2598738274069912,0.3090781410364346,0.05728878974914551,0.004645681381225586,-0.8110451530865432,-0.41554476226410514,-0.254178499579933,-0.4256497791799808,-0.4749315116843076,-2.395811527770487,21
GradientBoostingRegressor,0.29041223402307115,0.2020223540271282,0.23100827600541088,53.791093301773074,0.006940364837646484,-0.5551603343633955,-0.20315071868700235,-0.054141624175689865,-0.20061322796876233,-0.23266137231073233,0.28173923570498444,21
HistGradientBoostingRegressor,0.39548904644065774,0.18141307113175428,0.21321932625244522,7.0998317241668705,0.014698934555053712,-0.6078551760932995,-0.18587282906982777,-0.04737812190772371,-0.17744108784202192,-0.2175982106365641,0.37130702307378777,21
AdaBoostRegressor,0.10515912572713726,0.2370321260170975,0.259416374877969,18.553851795196532,0.01618061065673828,-0.48491143342108406,-0.2371637304332491,-0.06748549424230776,-0.2577443833239965,-0.25977324757407877,0.10488046596739382,21
RandomForestRegressor,0.26692943055989404,0.20883101989537453,0.23479961017737125,120.25893354415894,0.03135914802551269,-0.5360372911600001,-0.21175818888071865,-0.05646088512198989,-0.214166029797,-0.23758597449706437,0.2510901106039582,21
ExtraTreesRegressor,0.2788153015518805,0.20759370785753273,0.23288833245650328,29.932245302200318,0.03328380584716797,-0.526203093474,-0.20824665913196777,-0.05446158852685866,-0.21157230550699996,-0.23333499480861003,0.27757734462055184,21
BaggingRegressor,0.19050114962376563,0.21383412367574645,0.24673604417711528,11.884430074691773,0.010723114013671875,-0.62788617134,-0.21587980293645007,-0.0620457206949141,-0.20843594883000005,-0.24905872053680858,0.17715835688047923,21
DecisionTreeRegressor,-0.5744888710429763,0.2633465674173389,0.34410760986118377,1.9200019359588623,0.004930305480957031,-0.7888014286,-0.2589841496729696,-0.11540245405545284,-0.19117052340000001,-0.33961847980810855,-0.5303837082125942,21
SVR,-0.008842833643609938,0.2503142032277192,0.27544585165491237,1.520606517791748,0.6505347728729248,-0.4538604627650402,-0.25014453314154733,-0.0763325056143477,-0.2703950267451762,-0.2762618504002741,-0.012381407839504855,21
KNeighborsRegressor,0.4620145499766585,0.15705959913268727,0.20114523298347825,0.01033163070678711,0.10133614540100097,-0.6390736701999999,-0.1564420727821436,-0.04011509755002811,-0.1279512423,-0.20017997550964378,0.4679437877552438,21
PLSRegression,0.18496861706053636,0.21470447381713137,0.2475777691084708,0.03055596351623535,0.005321931838989258,-0.5826741055031327,-0.21663671817245653,-0.06270372077796207,-0.2125988483442515,-0.25034177702435945,0.16825304263880453,21
