description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16029750322469427,0.21647052038214368,0.2504336603407004,0.86782865524292,0.053391456604003906,-0.8853146247992798,-0.21466278807755507,-0.0631782616446305,-0.21241643049630127,-0.2513317695392901,0.16609635091948696,14
GaussianProcessRegressor,-1.445890419057914,0.3358074593740178,0.4274137376605835,4.053426694869995,1.325138235092163,-0.7413810437999999,-0.34443440258311847,-0.18922531262010417,-0.3003212799,-0.43498987843870357,-1.498046061713771,14
BayesianRidge,0.18490520097339858,0.2136245628431776,0.24673686362882272,0.09145383834838867,0.003772592544555664,-0.8112921207376689,-0.21261209204878742,-0.061207761786611414,-0.21030344785096836,-0.24738100333514593,0.19197376925487666,14
TweedieRegressor,0.15938323160917311,0.2166174894556658,0.250569959862054,0.055983686447143556,0.0037601947784423827,-0.8809782412083415,-0.21472305712115952,-0.06317225191297803,-0.21246049049235288,-0.25131957942286876,0.1661908822342954,14
SGDRegressor,-2.5810714111946326e+36,4.3777147434077856e+17,4.390661832649011e+17,0.06934914588928223,0.003980302810668945,-6.4998347799227e+17,-4.575620056369225e+17,-6.2473998900103414e+35,-4.5778840178521126e+17,-4.6253703515503174e+17,-8.472354456082975e+36,14
PassiveAggressiveRegressor,-0.0896123274336913,0.23292139963730468,0.28527649038886665,0.08269677162170411,0.003578472137451172,-0.6602685533427992,-0.25038245402313297,-0.08804682377996108,-0.24536757395358677,-0.29385079266724673,-0.16515972533608514,14
GradientBoostingRegressor,0.41682597648402386,0.1790093158613002,0.20870317900374094,26.665509080886842,0.005743169784545898,-0.5712651983123422,-0.18362134684884795,-0.046440977664557806,-0.1737194809614967,-0.21547195255032875,0.3872126570148041,14
HistGradientBoostingRegressor,0.4865734191102712,0.15580282765721162,0.19582545912853253,3.1890878200531008,0.015641307830810545,-0.680673520184448,-0.16143818209755362,-0.041653588061933255,-0.13082656976065662,-0.20404306100414069,0.45051833821346393,14
AdaBoostRegressor,0.12130034865703265,0.23525390473279686,0.25618294035541067,7.292117071151734,0.009586906433105469,-0.4788921298617731,-0.23650681095176745,-0.06658454866654705,-0.26118492967215984,-0.2580310414718597,0.12117573212912973,14
RandomForestRegressor,0.4253662164502343,0.16504710803312783,0.20716937533653365,51.34649977684021,0.026972579956054687,-0.655862653086,-0.1717761711629152,-0.045767117268118246,-0.14337848076900003,-0.21389999499621748,0.39608077395468,14
ExtraTreesRegressor,0.3420506139097119,0.17106210236678887,0.2216798515595621,14.58384985923767,0.030470943450927733,-0.7307781732060002,-0.17604188145627853,-0.0519635917089523,-0.14170607292100004,-0.22790391655245473,0.3144677041153961,14
BaggingRegressor,0.37271365486586494,0.17061268810748034,0.21645264435933972,5.189179134368897,0.007708930969238281,-0.69009623826,-0.17629753020051875,-0.04953130400867467,-0.14893965748,-0.2225346715290169,0.3462985707033253,14
DecisionTreeRegressor,-0.13449227013464182,0.21239381188250395,0.29109232140491803,0.836341381072998,0.003863954544067383,-0.793114797,-0.20702789257173695,-0.0835063851651797,-0.12900950409999998,-0.28887085008379293,-0.1025776244623076,14
SVR,0.17930751825604474,0.21840608814164642,0.24758264960885493,1.8132177352905274,0.5182225227355957,-0.5934888901989415,-0.22152265675145638,-0.0625324679959115,-0.22962883704171033,-0.2500407960579921,0.1746577493870315,14
KNeighborsRegressor,0.4385301652414416,0.15764540243946568,0.2047826662719306,0.010558700561523438,0.07076535224914551,-0.6700959765600001,-0.16700868642833802,-0.0467485822387029,-0.13161642325999998,-0.21617588840808097,0.3831087972524566,14
PLSRegression,0.1703066417423763,0.2175254365623204,0.2489366184028295,0.03130192756652832,0.004711437225341797,-0.7193347634263002,-0.21798230558888876,-0.06287597289057088,-0.22069519363229478,-0.2507213174033972,0.17006432173515523,14
