description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0626428833577638,0.2388911078850524,0.26439333214771815,0.8875710964202881,0.16047630310058594,-0.4726481418716034,-0.24514592613630537,-0.0721736485558254,-0.2722698370196027,-0.2686329190855232,0.04791288331798562,10
GaussianProcessRegressor,-4.958348826406619,0.30992649053403665,0.6665932632986371,35.50070233345032,4.41025938987732,-8.981070017945612,-0.3213300628819855,-0.49110296190347313,-0.18000542153499907,-0.6875405831212446,-5.459776134369609,10
BayesianRidge,0.4061403344053507,0.1734404903587678,0.21044561092189726,1.482434368133545,0.007546234130859375,-0.6972368501423767,-0.1788839902150151,-0.04592099830995215,-0.16750859525620823,-0.21427377879569004,0.3938022767330221,10
TweedieRegressor,-6.879207241627938e-05,0.24921544967507023,0.2730944632434151,0.023201990127563476,0.007196903228759766,-0.45385740106959316,-0.2532155907766117,-0.07587331515340803,-0.28528630458119814,-0.2754303655993605,-0.0008423336463059706,10
SGDRegressor,0.002469108153374866,0.24875085416650242,0.272747723709046,0.06783180236816407,0.007190513610839844,-0.4529474413458316,-0.2528671074710035,-0.07572320213615114,-0.28411655490598026,-0.27515710078320665,0.0011473868876782146,10
PassiveAggressiveRegressor,-17.293660795762438,1.1401642481708552,1.1680145929845465,0.18596911430358887,0.007241678237915039,-0.9911909927743604,-0.4446882219773566,-0.2891691838775899,-0.4259220934061494,-0.51637117090925,-2.859655088186563,10
GradientBoostingRegressor,0.40476777554303567,0.17388543062269846,0.21068866689705862,104.06029686927795,0.011627674102783203,-0.6044740052577737,-0.17397243445973282,-0.04301743701027148,-0.16144532033741582,-0.20737864116301444,0.4318819584066418,10
HistGradientBoostingRegressor,0.5263911450570281,0.15049399638955066,0.187935084960662,19.387161827087404,0.025055122375488282,-0.5971109883270695,-0.14746931865982493,-0.03386987562492013,-0.12812653776608904,-0.1839503698465334,0.5523896884008688,10
AdaBoostRegressor,0.18128485168651676,0.2230018413848041,0.2470952351551157,45.4155478477478,0.03967413902282715,-0.47621601004016717,-0.22301616510769073,-0.060335073308139184,-0.23678823552656653,-0.24561350009522523,0.2040087843935054,10
RandomForestRegressor,0.46496987284291524,0.16599387391222212,0.19975013271933253,283.1049497127533,0.03363590240478516,-0.5787176648519999,-0.16845578072354678,-0.0396856090145906,-0.15637961566599995,-0.19917936282692256,0.4758831419835369,10
ExtraTreesRegressor,0.5099190143719483,0.15814939915437665,0.19117534571854275,78.49904527664185,0.042343664169311526,-0.5719172607220001,-0.1601927192746806,-0.03648660117965517,-0.145623958964,-0.1909766556845646,0.5180770436598022,10
BaggingRegressor,0.3865649245570304,0.17554190473676795,0.2138859515380664,29.47833423614502,0.030291271209716798,-0.6257419388,-0.17537341469237316,-0.04500485391766988,-0.15878157054,-0.2121153264833125,0.4055677677429791,10
DecisionTreeRegressor,-0.1675082740471372,0.21440876508192772,0.29507195989614826,4.943304395675659,0.007917499542236328,-0.802598416,-0.21069589534735841,-0.08503883199525193,-0.13585790440000003,-0.29154686978163546,-0.12262190477894368,10
SVR,0.09895641082652595,0.2281430878363244,0.25922140387472703,5.191591405868531,2.015967035293579,-0.5476552785876522,-0.23530255494851118,-0.0697553771114229,-0.24431185986182294,-0.2640890359168141,0.07973491914209603,10
KNeighborsRegressor,0.41462041429918794,0.15822193969690937,0.20893766853831022,0.02284979820251465,0.1808342456817627,-0.7106866982,-0.1623977923229068,-0.044748237000962296,-0.12750016680000004,-0.21148927474328033,0.40902969458226995,10
PLSRegression,0.11393694142790112,0.2291763136124051,0.2570574961584414,0.08262948989868164,0.009110212326049805,-0.6496417749053455,-0.23289419395688013,-0.06754517442776317,-0.24708673689096888,-0.25988402392796106,0.10859763018393394,10
