description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18367297559160933,0.2273051187343826,0.24872149885720354,0.8389290809631348,0.15084176063537597,-0.4505020666449834,-0.22983939003403728,-0.06380657141091858,-0.25107638277368466,-0.25256987869334135,0.1528899419463383,27
GaussianProcessRegressor,0.3199970063651898,0.17315440347682526,0.22700564212648058,33.163474321365356,6.525018930435181,-1.0809360574341764,-0.1834087218224854,-0.05872942069097792,-0.1453343412013972,-0.2422421530821149,0.21864939081121076,27
BayesianRidge,0.6098444651016205,0.13928917215849657,0.1719491864585216,1.3064504146575928,0.007525300979614258,-0.5894668129293433,-0.1381347010522748,-0.029640278437513927,-0.11758994229341031,-0.17205875015589828,0.6058446311394337,27
TweedieRegressor,-0.00030940138881607737,0.2536059570172884,0.2753267539029422,0.023984718322753906,0.007423591613769531,-0.46868094234309166,-0.25151022025449327,-0.07533102256200241,-0.2836623293963133,-0.27443688706851393,-5.6341628538492115e-05,27
SGDRegressor,0.00246976371672214,0.25286947595040715,0.27494401696150095,0.06762890815734864,0.0074727535247802734,-0.47023318764166716,-0.2513418169548373,-0.07520711110622959,-0.2824711525993634,-0.2742113362594704,0.0015849720140476363,27
PassiveAggressiveRegressor,0.14009055965722073,0.19675327301167173,0.2552745960325616,0.3065665245056152,0.007459688186645508,-1.0146750329247665,-0.5092180265089017,-0.3330966652495281,-0.5169616397895294,-0.552649426184441,-3.4246611801243674,27
GradientBoostingRegressor,0.5834621438512747,0.1413713508706155,0.1776676990676029,70.29549226760864,0.010777568817138672,-0.5558361961955811,-0.14410108826411572,-0.03260466145546606,-0.12187587460867241,-0.18046562662254279,0.566622191350181,27
HistGradientBoostingRegressor,0.6619475649180039,0.12399377868967557,0.16005648440857215,13.255561590194702,0.017715311050415038,-0.5558814250845929,-0.1285904644746252,-0.02739330388819136,-0.1030790062564787,-0.16542969683241565,0.635837902776761,27
AdaBoostRegressor,0.35773155124842804,0.19959471596013542,0.2206172837243319,33.62586894035339,0.04549713134765625,-0.47331129580064824,-0.1953748305508878,-0.04785370871547784,-0.20040170723552878,-0.2187256323476287,0.36445194147974863,27
RandomForestRegressor,0.5893265579186657,0.14475832012441592,0.17641257872670582,214.36707072257997,0.03276634216308594,-0.5477121786120001,-0.1504448715145133,-0.03345090720752832,-0.13307493806600001,-0.18283086568287268,0.5554864743329714,27
ExtraTreesRegressor,0.6134018821346114,0.14010748720579885,0.17116347966529535,76.29963111877441,0.04156680107116699,-0.5465413717800001,-0.14537629177740655,-0.031169286005592035,-0.12880772255799994,-0.17648179169631,0.5858124559506581,27
BaggingRegressor,0.5353650449249294,0.15004309447784178,0.18764507870068917,21.98573832511902,0.02576766014099121,-0.6081688444000001,-0.15640638812639465,-0.03771577541277851,-0.13372436448000002,-0.19414184201798426,0.49870020713429764,27
DecisionTreeRegressor,0.05486952602338613,0.1901270134157674,0.26762527244099843,3.5622973442077637,0.015435791015625,-0.7939260066,-0.19391175673275324,-0.0727471414901666,-0.12495853829999999,-0.26964499963799593,0.03274551748333347,27
SVR,0.3464390135125871,0.19280687396930205,0.2225483091593979,4.742710304260254,1.8054781913757325,-0.5453396600994007,-0.199299981914807,-0.052717435325112874,-0.19785337073498288,-0.22954818786917577,0.2999035278103982,27
KNeighborsRegressor,0.6219318974713137,0.12302908004950236,0.1692646462908464,0.02170538902282715,0.2168036460876465,-0.62705942432,-0.13140677709331972,-0.031032404446950834,-0.09918527956,-0.17609627816998322,0.5873132810565821,27
PLSRegression,0.38409141947513026,0.1822845297547725,0.21604258568779452,0.0768735408782959,0.008823156356811523,-0.6161930075365387,-0.18572575990130674,-0.048394339570865405,-0.1767999614799058,-0.21991699981045895,0.35715228235639407,27
