description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.05581016728965826,0.24339520312910642,0.2676827148873381,0.8135883331298828,0.14835762977600098,-0.45587121600896596,-0.24299810745132136,-0.07141423575555231,-0.26968953157893016,-0.26721796991620433,0.05052908582326417,8
GaussianProcessRegressor,-3.418721634130545,0.28274613249789954,0.579080565954212,31.365224504470824,6.887807178497314,-9.854985743626155,-0.31852774594926936,-0.5158950371475688,-0.17635215380594021,-0.7110635132440342,-5.871098098930585,8
BayesianRidge,0.41289137290760525,0.17510486020136232,0.21108136773430633,1.398854875564575,0.007479572296142578,-0.6969760414120918,-0.17843749918646962,-0.046053069056907495,-0.16189860753972202,-0.21457711824957557,0.3877316774638799,8
TweedieRegressor,1.6375786851430263e-05,0.2527753845558972,0.2754781213367151,0.02364215850830078,0.0074081897735595705,-0.46334955094207775,-0.25174816201743017,-0.07533445171269156,-0.28407357442830644,-0.27446499429828575,-0.0016887518492777697,8
SGDRegressor,0.0021937145821561144,0.252228792566611,0.2751780483932371,0.06815295219421387,0.0074805736541748045,-0.46501514610277167,-0.2517596880148258,-0.07536770068524615,-0.28377292624753425,-0.2745247367616773,-0.0021251094523246916,8
PassiveAggressiveRegressor,-4.503677432698557,0.5930758266885057,0.6462746999269448,0.19987201690673828,0.00753626823425293,-0.9766746831225038,-0.48069983322217746,-0.31667093173993427,-0.479276616106325,-0.5416959225233888,-3.219271230892724,8
GradientBoostingRegressor,0.441848063206275,0.17261659711734964,0.20581019617364305,104.74451441764832,0.010742712020874023,-0.589790015154904,-0.17722492107623858,-0.04451009627786667,-0.16434269775102234,-0.21095618281234377,0.40812169769163215,8
HistGradientBoostingRegressor,0.5537821729639614,0.14730460214715532,0.18401961894601737,15.08901252746582,0.025272893905639648,-0.5672234782958127,-0.153592252392409,-0.0357088676715646,-0.1345295020934834,-0.18894842417879185,0.5251158477331671,8
AdaBoostRegressor,0.20605617560232548,0.2208750753081715,0.2454627277290246,45.606427526474,0.04293270111083984,-0.46383069957905104,-0.22180199597869082,-0.06037479318131713,-0.2336058022714856,-0.24570198246530733,0.19724829937494942,8
RandomForestRegressor,0.4823695371652741,0.16631157269920166,0.19819859979306256,281.6749008178711,0.032420682907104495,-0.5940359163060001,-0.17047899619829662,-0.040653783611165506,-0.157023106183,-0.201608846145675,0.4594220801850907,8
ExtraTreesRegressor,0.5289101012410549,0.15696417399824517,0.18907868125223792,75.6130021572113,0.04161014556884766,-0.5577265243940002,-0.1617889342509534,-0.037136731014685447,-0.14796916228999998,-0.19270108347633608,0.5061780513651046,8
BaggingRegressor,0.44427393490633915,0.16814700445681507,0.2053624571552711,28.53155255317688,0.0256317138671875,-0.60962249672,-0.1758714343882844,-0.04541160168779277,-0.15756138841000003,-0.21306135931023573,0.39625498609500065,8
DecisionTreeRegressor,-0.05016733110366256,0.2021798234127816,0.2823058778207118,4.9356019496917725,0.007577419281005859,-0.8048356984,-0.2140237983440984,-0.08644547882500983,-0.14444090800000003,-0.2938593810132335,-0.14998455441815697,8
SVR,0.09573041827416573,0.23235921856608027,0.26196280353143786,5.139433670043945,1.798694133758545,-0.5686297778492453,-0.23327375440155884,-0.0688865267744469,-0.24400611014622015,-0.26242175045877386,0.08427644036453108,8
KNeighborsRegressor,0.44130777263585097,0.1570126458260555,0.20590978412116617,0.018462753295898436,0.19501399993896484,-0.69305380364,-0.16513341520501526,-0.0453661401597473,-0.13183974255999997,-0.21297297274428742,0.3968952478850222,8
PLSRegression,0.1165913686438872,0.2313752216716219,0.25892351116224377,0.07805538177490234,0.008928346633911132,-0.679494207651669,-0.23088026954175742,-0.06676583861148988,-0.24201934504152128,-0.25836163379379895,0.11241382802112114,8
