description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1335297205195265,0.220198074241786,0.25684133632023903,0.6970622539520264,0.04802708625793457,-0.6757184768715822,-0.2193604366546643,-0.0653774708910986,-0.22027554382580566,-0.255670448989782,0.12932488174234064,23
GaussianProcessRegressor,-1.4185533720321657,0.335646012556836,0.4291073202681528,4.311650562286377,1.2336934566497804,-0.741382286,-0.34450330898192305,-0.18860283430580288,-0.29740398710000004,-0.4342282266478673,-1.5126915741967935,23
BayesianRidge,0.14567536544901571,0.2196963644269274,0.2550348619017733,0.08683524131774903,0.003535032272338867,-0.6495366988528912,-0.2193085347755408,-0.06458501700209737,-0.22107833168592136,-0.2541188594776858,0.13989052555404954,23
TweedieRegressor,0.13367579037757116,0.2201769354966353,0.25681968620730045,0.04892311096191406,0.0035041332244873046,-0.6718299407236752,-0.21928148299307576,-0.06526059176239073,-0.22035637681484302,-0.2554439979961464,0.13085493033934495,23
SGDRegressor,-1.9060527135441278e+37,1.204396144875618e+18,1.2046351717366897e+18,0.060253047943115236,0.003444862365722656,-3.4626129894663955e+17,-1.0846768887515317e+17,-2.1766401140014194e+34,-9.950072890451094e+16,-1.2014134524008304e+17,-2.9508314608877318e+35,23
PassiveAggressiveRegressor,-0.044209384028021104,0.24734300303153808,0.28195635097536065,0.05963377952575684,0.00340418815612793,-0.6587894700838846,-0.26420339012840677,-0.10109316668145756,-0.23798057682618978,-0.3162333769800651,-0.3460019906273431,23
GradientBoostingRegressor,0.3905995890847067,0.18423188528952325,0.2153969040801739,26.519489097595216,0.0057407855987548825,-0.5880881633524411,-0.18365518274999376,-0.04585936297759914,-0.1763506109217119,-0.21412670884450752,0.3892652806251072,23
HistGradientBoostingRegressor,0.4804252451920783,0.15634100450447264,0.198889614577792,2.968109369277954,0.014305686950683594,-0.659024555282893,-0.16047333679220502,-0.041245735299099556,-0.1319077293026471,-0.2030388213522393,0.45077660722204743,23
AdaBoostRegressor,0.0879084946403017,0.24334822305747109,0.26351618289100376,9.95601258277893,0.012150049209594727,-0.4619928251851019,-0.23827877565297273,-0.06784673148025093,-0.2643346668488249,-0.2604617766941356,0.09638573067089688,23
RandomForestRegressor,0.41974917214714436,0.16520208032525513,0.21018221758033803,51.3122495174408,0.027019739151000977,-0.6487949358639998,-0.16805992011659548,-0.04433161240623974,-0.14010819896,-0.2105070242204456,0.40959926006634506,23
ExtraTreesRegressor,0.33372340175317494,0.1723425769818633,0.22522436200018103,14.867136716842651,0.03116884231567383,-0.7059567861879998,-0.17582885827564762,-0.051063679003950015,-0.14275146441399997,-0.2259300192339253,0.3199283852550379,23
BaggingRegressor,0.376116673842565,0.1693872262172132,0.21794141934930727,5.411920356750488,0.0076143741607666016,-0.6879624976600001,-0.17551102975914015,-0.04911264580709751,-0.1458810547,-0.22147808288389692,0.3462787058848974,23
DecisionTreeRegressor,0.02928696800276065,0.1944382034148769,0.27185261540294176,0.8790939807891845,0.004060554504394531,-0.777723677,-0.19815201783097106,-0.0759058534278471,-0.1252730083,-0.275484080143488,-0.01108028124552225,23
SVR,0.15018457087289927,0.223752090709386,0.254360922504577,1.4286699771881104,0.41869773864746096,-0.5870810828576488,-0.22570850108381815,-0.06524880513030848,-0.2318619180603847,-0.2554293727979965,0.13090651156358718,23
KNeighborsRegressor,0.414949580329249,0.16164013878198008,0.2110496970538071,0.006819677352905273,0.0696835994720459,-0.66035482744,-0.16878436202073263,-0.04659775655888003,-0.13847732095999998,-0.2158154463881717,0.3795184686877472,23
PLSRegression,0.1387412336847742,0.22126189556702067,0.25606776634759193,0.01623711585998535,0.003930902481079102,-0.6828269862270073,-0.22185401763787554,-0.06578705191144422,-0.2267101745386587,-0.2564704226916704,0.12389703527006657,23
