description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22067598663536858,0.21904120818329822,0.2431876368840428,1.8600239753723145,0.6153228282928467,-0.49250369003787087,-0.22495092031409322,-0.061569727040429865,-0.23982344405658035,-0.24812179592535485,0.18196492876384754,28
GaussianProcessRegressor,0.07678082452181711,0.20095086551385827,0.2646883773552337,148.29495997428893,38.103993797302245,-1.6444676282711792,-0.20110493696691395,-0.07324000475972145,-0.15710400384807902,-0.2704384231490716,0.02599912516451095,28
BayesianRidge,0.6524295909394384,0.12867415426555948,0.16240666973219708,34.07835936546326,0.02449483871459961,-0.641358398783877,-0.13550324102535244,-0.02866308490394335,-0.11626814331285731,-0.16927805092390508,0.618892050070849,28
TweedieRegressor,-0.0002897842624833835,0.2524869187254799,0.27551508361421695,0.11990079879760743,0.023866748809814452,-0.460025548858684,-0.25172917090211744,-0.0752831483675573,-0.2832494407920921,-0.27436075101809243,-0.00013663029494856982,28
SGDRegressor,0.0044136451249005,0.2519995575310234,0.27486657521940616,0.27530660629272463,0.023690176010131837,-0.45201555025032103,-0.2507890808516083,-0.07524458589812313,-0.2801132714689341,-0.2742881723445847,0.00040380005073434864,28
PassiveAggressiveRegressor,-0.4558932489260181,0.2622736374560005,0.3323894489447981,1.0225067138671875,0.023596572875976562,-0.641818161953653,-0.2492965357313104,-0.08903417619247052,-0.228393288290942,-0.2955275804953007,-0.18480128655110584,28
GradientBoostingRegressor,0.5273741295309876,0.1550123806698024,0.1893830944678594,434.7356775760651,0.03946585655212402,-0.5524704283967797,-0.1591434234511765,-0.037348757036900805,-0.1404502789855441,-0.19323633260899362,0.5035688220175392,28
HistGradientBoostingRegressor,0.609024652805472,0.1370468769297872,0.1722491749590647,59.18357939720154,0.03321843147277832,-0.558612533540685,-0.14587301684199933,-0.0328299615484985,-0.12420775796572099,-0.18116324729086436,0.563610000352721,28
AdaBoostRegressor,0.28528556288952156,0.21087765718291207,0.23288887385544052,233.85678067207337,0.18303523063659669,-0.4679653057870124,-0.2075313033193459,-0.05306860770218415,-0.21479832584604974,-0.23033929167563855,0.29504489230826025,28
RandomForestRegressor,0.49475496199532143,0.16686159796887431,0.19580937982944324,1044.065148973465,0.05685038566589355,-0.5235991751039999,-0.17142336839073175,-0.04018231666348217,-0.162974872111,-0.20045022625561887,0.4659427596676856,28
ExtraTreesRegressor,0.5345126015301196,0.15980825184916342,0.18794744560949286,347.07164392471316,0.06912074089050294,-0.50406435258,-0.16527101644895986,-0.03727689763418096,-0.15560159515799996,-0.1930641353404384,0.5046780288677972,28
BaggingRegressor,0.43482531904187116,0.1702736487008905,0.2070970021707638,106.79327821731567,0.09157094955444336,-0.5775136550000001,-0.17642793621448294,-0.04507058392750866,-0.15937193469,-0.21228320418359786,0.4009024114130785,28
DecisionTreeRegressor,-0.08925906938566874,0.21132343180041907,0.2875067568468139,16.908455991744994,0.023775529861450196,-0.7914702724,-0.21782346094912045,-0.0870748799332107,-0.1502938632,-0.2949900961430478,-0.15743614752821405,28
SVR,0.12931839696093894,0.23189970789804398,0.25704676794063747,19.043448638916015,8.268903446197509,-0.47103816252908326,-0.23627109680405461,-0.06800936669449857,-0.25415088648516926,-0.26077129779795893,0.09646495628043858,28
KNeighborsRegressor,0.6133607374553471,0.12504315407805133,0.17129135319775962,0.09171500205993652,0.6817078113555908,-0.6663399531199999,-0.13539759191140216,-0.03286049142382643,-0.10132689762,-0.18119476050871017,0.5633766441199546,28
PLSRegression,0.2817116853397227,0.20091019871095772,0.23347041970350121,0.3046302318572998,0.03147611618041992,-0.7650575625926371,-0.203264648921721,-0.05594198853372351,-0.1982746480761665,-0.23651516179161094,0.25643514662148376,28
