description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1625652179388951,0.212695622355533,0.25082821463302335,0.9058719158172608,0.07228827476501465,-0.8672999611725084,-0.2170054635500243,-0.06647773519981838,-0.2048506893330063,-0.25780873891104783,0.11924363760203507,16
GaussianProcessRegressor,-1.3167699119176626,0.3263051460021824,0.41719811892761743,8.601778745651245,2.8370219230651856,-0.7413242254095184,-0.32276537543218786,-0.17181246541061546,-0.250341168705327,-0.4144597770538538,-1.276241621997538,16
BayesianRidge,0.2029664548804745,0.2137303760695756,0.2447029412720598,0.1632359504699707,0.00440669059753418,-0.6776222100797977,-0.2166664371756045,-0.061634230337933395,-0.21928844603875533,-0.2482487232674288,0.18358945565790552,16
TweedieRegressor,0.1765192991160356,0.21209374465883846,0.24872967487374478,0.09535398483276367,0.004291677474975586,-0.843397473727158,-0.21605237585774772,-0.06477222891777787,-0.2081375915492404,-0.2544866720846456,0.1417736558762363,16
SGDRegressor,-8.412761507356212e+29,242971814993108.4,251402839223082.53,0.12138385772705078,0.004500865936279297,-750029783533914.8,-435421236232074.4,-2.3158098672559367e+29,-434718001665780.75,-440843084580749.7,-3.0094165081684996e+30,16
PassiveAggressiveRegressor,-0.3282581530045503,0.2589602465709886,0.31589455097515046,0.1030426025390625,0.004153013229370117,-0.7707648605158942,-0.2704635868662514,-0.10790858151995193,-0.2536712042541114,-0.3233522942278159,-0.4413739417956221,16
GradientBoostingRegressor,0.1137851378663769,0.2359066378697161,0.25803011975538687,1.0754559993743897,0.005035257339477539,-0.4599893408677092,-0.2371821688145665,-0.06712179477924436,-0.2560384240277959,-0.259050160911533,0.11132847558553341,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.5316543579101562,0.006325054168701172,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,0.0021083589380539447,0.24954333576995436,0.2738057610936174,0.031076622009277344,0.004151105880737305,-0.5376997270598345,-0.251190173873501,-0.07544699561107347,-0.28108513533274093,-0.2746395243288233,0.001197440613962253,16
RandomForestRegressor,0.43072322483288006,0.14952259234527238,0.20680575613794625,53.975151777267456,0.19084506034851073,-0.6969274217339997,-0.1590502976924349,-0.047381600370761945,-0.1095654291159999,-0.21745436466188117,0.37112792159733765,16
ExtraTreesRegressor,0.3566280380792278,0.15390882852067678,0.2198527765082334,91.66813921928406,0.19774394035339354,-0.7644339319680002,-0.16113049127048376,-0.05158097976283062,-0.10376906236299994,-0.227005265839557,0.31535474064193847,16
BaggingRegressor,0.40414771660553606,0.15152865928103196,0.21157784697397272,6.4117227554321286,0.03120846748352051,-0.71675883006,-0.16194884986143104,-0.050207987333356977,-0.10874378473999999,-0.22384056571371497,0.3337734283200123,16
DecisionTreeRegressor,0.19331966654216992,0.16712835170649556,0.2461793518966551,1.2560547828674316,0.007000732421875,-0.7704344756000001,-0.17917233938381744,-0.06800443880088103,-0.1004811072,-0.260643913055998,0.09746526445428863,16
SVR,0.1381999832768993,0.2275922056756744,0.25445098624398343,1.514747142791748,0.6026526927947998,-0.5038069272068578,-0.23109865198665913,-0.06641942229039507,-0.2388453249141865,-0.2576856238496356,0.12068364912301972,16
KNeighborsRegressor,0.4505369475719325,0.15511693182762704,0.20317493835773096,0.008155441284179688,0.08021035194396972,-0.6603494238,-0.1650025623533527,-0.044795877406858045,-0.13673967683999996,-0.21163527864444126,0.405970328709888,16
PLSRegression,0.1625001232498554,0.21269992567100196,0.2508379630144531,0.023584604263305664,0.004657602310180664,-0.8674450278246641,-0.2170100759871434,-0.06648582618877633,-0.20483312308131135,-0.2578244017268809,0.11913656256228952,16
