description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18512093974433252,0.22649111286735632,0.24911195370001343,0.8427190780639648,0.15335278511047362,-0.4579290305688323,-0.2268161069146331,-0.06239614881455265,-0.24434795745075796,-0.24976923335006482,0.16927073274785312,24
GaussianProcessRegressor,0.2950839686273702,0.17432441545499727,0.23169501107133939,26.80434694290161,4.635193347930908,-1.6086318316620634,-0.18252988312126478,-0.060031322092966834,-0.1418239345810793,-0.24484480175668022,0.20089784458232804,24
BayesianRidge,0.5932993869143534,0.14246178639244098,0.17598895086783692,1.3056668758392334,0.007175827026367187,-0.5719526632955813,-0.14048883500527043,-0.03030629095373482,-0.12296351749528614,-0.1740373800945066,0.5964918117690579,24
TweedieRegressor,8.116331908547547e-05,0.2534675623165849,0.27594997792908604,0.02356133460998535,0.007182884216308594,-0.47276046935961125,-0.2515247936767422,-0.07521532267211138,-0.2835742242889172,-0.2742365651213342,-0.0014738318988759991,24
SGDRegressor,0.002800476090615067,0.2531115723453147,0.27557449486623325,0.06809072494506836,0.007296705245971679,-0.47518251098347103,-0.25128376246444006,-0.07500911638296869,-0.2829906401565988,-0.27386014173915757,0.0012752794526491584,24
PassiveAggressiveRegressor,-0.21306846876859287,0.23874035338355504,0.3039419503268915,0.30374555587768554,0.007129144668579101,-0.8575558623865998,-0.3414423055824013,-0.1880218079881652,-0.3284932125817546,-0.39014704025296665,-1.4731783767555253,24
GradientBoostingRegressor,0.559160635304359,0.1485213840951675,0.18322645229427786,109.30569772720337,0.011415576934814453,-0.5437502477375136,-0.14321591608721854,-0.03236852708962332,-0.12044702680363668,-0.1798739546576637,0.5691536639321094,24
HistGradientBoostingRegressor,0.6299974647328355,0.13031330777330996,0.16786120589526224,15.174993467330932,0.018480348587036132,-0.5540143743089383,-0.12890011547742758,-0.027665115984492183,-0.10266802289091112,-0.16627500338277226,0.6317521129013901,24
AdaBoostRegressor,0.34062595107367266,0.2020002228125967,0.22408558188123778,43.298920488357545,0.03622956275939941,-0.45614822448407705,-0.19604243272014263,-0.04794664454091374,-0.2008011626491772,-0.2189413275263945,0.3616754704668529,24
RandomForestRegressor,0.5682883617431427,0.15082951226328342,0.1813196479333376,256.874010515213,0.03361821174621582,-0.548671821516,-0.14964455242655839,-0.03321689511830051,-0.13086598439700006,-0.18223232208003592,0.5577815850937127,24
ExtraTreesRegressor,0.5917295956654692,0.14644356526884547,0.17632826661404805,71.42953414916992,0.03792738914489746,-0.544360472638,-0.14430413943430287,-0.030821279712110905,-0.126615288517,-0.17553936969602663,0.5896534033303843,24
BaggingRegressor,0.5120864463302417,0.1547734646562022,0.19276111511369645,25.82122983932495,0.024891042709350587,-0.6043165498999999,-0.15442942383705555,-0.03715650675771778,-0.13139184807999998,-0.1927525417561132,0.5052062362834434,24
DecisionTreeRegressor,0.006809954949763997,0.1987780720330016,0.2750199303272721,4.156605672836304,0.0074997425079345705,-0.8270102338,-0.19490258085071002,-0.0729628054038621,-0.12821729710000002,-0.2700644282021632,0.02818399643011469,24
SVR,0.3092888682087218,0.19840761963655554,0.2293486649573086,4.757256126403808,1.8101322650909424,-0.5415206006775631,-0.1983463743523475,-0.05258164930800217,-0.1951977949495938,-0.2292656257235497,0.3000683583990757,24
KNeighborsRegressor,0.594746325525943,0.13163033065977997,0.17567560968424847,0.022778415679931642,0.18321609497070312,-0.6493144711600001,-0.12865713416655236,-0.030301369377273735,-0.09472777104,-0.17400619935547004,0.5966779950903125,24
PLSRegression,0.35364525692694604,0.18837283702942584,0.22186227338480727,0.08416981697082519,0.00950794219970703,-0.5927820867104222,-0.18577107731890039,-0.04826420839204702,-0.17610858603915583,-0.21965089415445052,0.357591217748011,24
