description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14547705778122677,0.2137376109061486,0.25225835353022735,0.9148055076599121,0.07197031974792481,-0.8514084205330079,-0.216953577528664,-0.0663951636767701,-0.20296793749711303,-0.25762613912547955,0.12253881395622435,13
GaussianProcessRegressor,-1.1864268595834244,0.31095813747032386,0.40350709007885893,9.072124147415161,2.9784358501434327,-0.7413347548036487,-0.3268559837651467,-0.1748362111283701,-0.2543966581757868,-0.4180002362967515,-1.3070998645367198,13
BayesianRidge,0.18951794925888155,0.21373876958022311,0.24567184864227662,0.15428576469421387,0.004201364517211914,-0.6250128563973213,-0.21683809415269586,-0.06141260423789643,-0.21669971030290786,-0.24778832513183824,0.18887709415454385,13
TweedieRegressor,0.15920052261167272,0.21323682910191236,0.2502245458933574,0.0745771884918213,0.003993606567382813,-0.7728472646526969,-0.21569690171659298,-0.06443159979899443,-0.20410081674142785,-0.2537930710148498,0.14865543444017068,13
SGDRegressor,-2.0859557565005737e+29,112633893900954.19,124633915659213.64,0.13060398101806642,0.004115629196166992,-741315260510806.2,-430858616026831.75,-2.580223432529533e+29,-429734215523188.6,-438028404062004.2,-3.3275162157849435e+30,13
PassiveAggressiveRegressor,0.18239616931862324,0.21619935534462126,0.24674885837792992,0.09292693138122558,0.004069375991821289,-0.7343331978647955,-0.26865001192461346,-0.10910455004391872,-0.2481267930722839,-0.3271623187909417,-0.4439497252175756,13
GradientBoostingRegressor,0.10894651952393963,0.23615388860527964,0.2575939025272402,1.1027446269989014,0.005060386657714844,-0.454767979407804,-0.23832825034933314,-0.06772587561846077,-0.25792444637270084,-0.2602158967366984,0.10596300790138043,13
HistGradientBoostingRegressor,-0.0022187645931042166,0.25085456086645735,0.2731901006381997,0.5347597122192382,0.006413507461547852,-0.46641974848999707,-0.2529480882489276,-0.07591339051381504,-0.2853976652192364,-0.27549337101889443,-0.0020728271163257704,13
AdaBoostRegressor,0.0003761410180758151,0.2503746834709603,0.2728362048567609,0.049609804153442384,0.0043505668640136715,-0.4889352521678811,-0.25171179950914524,-0.07547058402471363,-0.28338861701181084,-0.27469449448498723,0.0036903235663169553,13
RandomForestRegressor,0.41348061346358655,0.15413097822634364,0.2089896983161052,52.00212597846985,0.18779778480529785,-0.7231723670280003,-0.15559496555672453,-0.04567260348900176,-0.10685079929300009,-0.21363070256328096,0.39654927268969314,13
ExtraTreesRegressor,0.3609142446235123,0.1583259753263384,0.2181540409742556,90.82553033828735,0.19455270767211913,-0.7656499619099997,-0.1577837393519285,-0.04944043528129745,-0.10353813547799973,-0.2222590604566567,0.34658890223591143,13
BaggingRegressor,0.4001195604599662,0.15609706466024098,0.21135671179248847,5.318963289260864,0.026486968994140624,-0.7348602357,-0.15875262283312339,-0.048374620510770475,-0.10671917163,-0.21982324627439315,0.3607441512192783,13
DecisionTreeRegressor,0.09191163032070326,0.18033770193452067,0.2600445462216859,0.9902493476867675,0.006436824798583984,-0.7784382294000001,-0.17427104286975842,-0.0655724950598266,-0.0946774487,-0.2559057518722657,0.132166996617547,13
SVR,0.14746352757932724,0.22597518764776803,0.2519649762913667,2.895910692214966,0.8451450347900391,-0.46172794154544494,-0.23148631636892905,-0.06586915529202485,-0.24473611221924543,-0.2566192343829102,0.13048839146600727,13
KNeighborsRegressor,0.44076155100900594,0.15689410696961759,0.2040714284780124,0.010851716995239258,0.1092041015625,-0.65717466892,-0.16387198161972813,-0.043909805604394614,-0.13238374264,-0.2093984998387318,0.41929671268047447,13
PLSRegression,0.14541784998599938,0.21373924245746925,0.2522670925596305,0.030731630325317384,0.004785490036010742,-0.8517805167355235,-0.21695875145117466,-0.06640253628663174,-0.2029616539102843,-0.2576404547860204,0.12244122209985402,13
