description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2033066143565999,0.2216501100033571,0.24560477124963156,1.8017580032348632,0.6038118362426758,-0.49979772066643724,-0.223408026118251,-0.06098800258404944,-0.2384568962807895,-0.24693880821874936,0.18739304525166847,11
GaussianProcessRegressor,0.16651160348161798,0.19218346067501638,0.25121234217939675,146.55072684288024,39.50952944755554,-1.5721442342957215,-0.19521147089468457,-0.069871644338033,-0.14916894452981339,-0.2641921762031617,0.06913275543882107,11
BayesianRidge,0.6443952519388634,0.13066427907293723,0.16408730009050282,35.17936291694641,0.024644851684570312,-0.6493333619446255,-0.13365339895610995,-0.028294095233054695,-0.1128197045709733,-0.16816371352911189,0.622938242651885,11
TweedieRegressor,0.00013433447763444573,0.25259229419212365,0.27514525099362147,0.15220279693603517,0.02532219886779785,-0.46192043035730607,-0.2520869225970451,-0.07552910934840304,-0.28483513603956523,-0.27480903063918427,-0.006304068195883561,11
SGDRegressor,0.0018732057552415249,0.25153227940819606,0.2749058936544373,0.31019792556762693,0.025420331954956056,-0.4836093518707412,-0.2535419635040864,-0.0771568020335284,-0.2768419917794528,-0.27770065851796377,-0.027591698859739465,11
PassiveAggressiveRegressor,-0.16001782177881752,0.24015695020818348,0.2963626874522724,1.0588837623596192,0.025477123260498048,-0.7207949828898874,-0.27466251435361455,-0.1141716715024221,-0.2497265098480262,-0.33554671503139255,-0.5208185010612029,11
GradientBoostingRegressor,0.5100346141673116,0.15988446124030303,0.19260781014199085,434.77956438064575,0.03431882858276367,-0.538072605906869,-0.15384849337747933,-0.0354755080888454,-0.13726765645577169,-0.18831160964184385,0.5275307492482175,11
HistGradientBoostingRegressor,0.5898130657561158,0.14222456849162787,0.17623091857056977,63.031886434555055,0.03414521217346191,-0.5636796331107747,-0.1398819425927301,-0.030943765711498677,-0.1190266247589717,-0.1758675436554257,0.5878759765033572,11
AdaBoostRegressor,0.2919378237755098,0.20939972112425043,0.23154045979746643,230.15721645355225,0.17975287437438964,-0.4794156747157333,-0.20871994364992724,-0.05339459380382389,-0.2160246835933377,-0.23105779592052592,0.2885939135688834,11
RandomForestRegressor,0.49345595190676106,0.16768931152819225,0.19583927918539035,1019.0307386875153,0.05464749336242676,-0.5452238439619999,-0.16832600890041022,-0.03922684617516309,-0.15703300337500004,-0.19803452011174025,0.47741185444845147,11
ExtraTreesRegressor,0.5263293639881202,0.16218332730173912,0.18937795604743315,342.75232124328613,0.066951322555542,-0.5162345077339999,-0.16186126731159847,-0.03614086620037772,-0.15077089159800003,-0.1900767049309813,0.5185347569942717,11
BaggingRegressor,0.4207842213383065,0.17308341845115766,0.20941673568906694,100.44166622161865,0.08328890800476074,-0.59533339998,-0.1756624454113121,-0.04493998250683419,-0.15654604737,-0.2119415996667687,0.4014495318088809,11
DecisionTreeRegressor,-0.09224280952303165,0.20996634524201155,0.28757477639619883,16.42502408027649,0.022365283966064454,-0.7583669970000001,-0.21192638466439853,-0.08349026259348954,-0.14285163350000002,-0.28869551494511814,-0.11246777692381098,11
SVR,0.12020308379835509,0.233631115310629,0.258096675974706,21.84324688911438,8.289695835113525,-0.477454283660117,-0.23524346641084462,-0.06762436903884175,-0.25162954116769554,-0.26001882637672036,0.09894927007650782,11
KNeighborsRegressor,0.5893000529944514,0.13156493835809324,0.1763410884129563,0.10054616928100586,0.7030551910400391,-0.6783202778799999,-0.131806085243163,-0.03179661091533917,-0.09624348501999998,-0.17825304815844634,0.5764510744074782,11
PLSRegression,0.25825564441610116,0.20467380018517017,0.23698361428116804,0.3461483001708984,0.03266901969909668,-0.7838264445773762,-0.20253632293401785,-0.05570504263088864,-0.19840632470550096,-0.23596500111788501,0.2575598195209647,11
