description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11665786368615394,0.23375437617925077,0.257235425760766,0.8304612636566162,0.1535099506378174,-0.44600977125750296,-0.23817083841988212,-0.06730032005796154,-0.2637725070832025,-0.2594194622599898,0.10966087501495518,4
GaussianProcessRegressor,0.34766521798677685,0.1691541642703357,0.22105562593585398,30.426307916641235,4.331618309020996,-1.0536848093106466,-0.18601879125740922,-0.05882322920920845,-0.14496997395567385,-0.24251933550242297,0.22186320131065623,4
BayesianRidge,0.599917457409318,0.139809843737602,0.1731175532530546,1.3102391242980957,0.0071906566619873045,-0.6169249625155006,-0.14057151461885983,-0.031086275108766225,-0.118219787395899,-0.1762662302242326,0.5887740912296895,4
TweedieRegressor,-0.0041047462162757675,0.2505171729296843,0.27425579602442274,0.02310972213745117,0.007271766662597656,-0.4653759509961809,-0.25315731038064504,-0.07563653607423786,-0.28400573812765906,-0.2750161630049227,-0.0006029047567754464,4
SGDRegressor,-0.007156504864898716,0.25120306017847877,0.2746722503453832,0.0675158977508545,0.0072406291961669925,-0.46770595538738585,-0.2532118638091738,-0.07558849758177502,-0.2837115738473762,-0.27492861722321504,3.512588055329946e-05,4
PassiveAggressiveRegressor,-2.0037155306302914,0.41800394578078615,0.4743465045744022,0.2542518138885498,0.00735783576965332,-0.8188739757223038,-0.33342448091669064,-0.1592767727130849,-0.3305982323033322,-0.38087281628924907,-1.1065060484317033,4
GradientBoostingRegressor,0.48785921920003605,0.16102179766250402,0.1958668704480464,108.68758292198181,0.012459850311279297,-0.5695342565188446,-0.16129230954048746,-0.038851646749661385,-0.14225623543515503,-0.1970920875132504,0.4859673278328672,4
HistGradientBoostingRegressor,0.5542860098035338,0.14597883241990678,0.1827235135682892,14.660892105102539,0.018079328536987304,-0.5806611398493293,-0.145758940336746,-0.03341382429356985,-0.12244129268172996,-0.18277796553353567,0.5578953223589475,4
AdaBoostRegressor,0.2943986021832873,0.20538057945785856,0.22990373182691076,45.13092122077942,0.036005067825317386,-0.48477941114915274,-0.20815566184681517,-0.05304092971063644,-0.2167529639190126,-0.2303037705503626,0.2982932166190916,4
RandomForestRegressor,0.48153775085652106,0.1653376751548507,0.1970719774483092,262.7815878868103,0.032834625244140624,-0.560307780292,-0.16667121581720065,-0.03970773359194891,-0.15235222412200006,-0.1992476407595368,0.47459597972299816,4
ExtraTreesRegressor,0.5102448322493338,0.16118063467000524,0.19153838367075468,74.59310312271118,0.041322183609008786,-0.5598232229119999,-0.16255777876555189,-0.03736745358691991,-0.14882788641200007,-0.1932928124499313,0.505658974234353,4
BaggingRegressor,0.43068604231494956,0.16961563417312728,0.20651053904447428,26.88577127456665,0.028547000885009766,-0.6231311619400001,-0.17197630685635484,-0.0443860769428541,-0.14841282984999998,-0.21066406289401757,0.4126106812138784,4
DecisionTreeRegressor,-0.16316301204704553,0.21817089151320063,0.29517977428409425,4.315537977218628,0.007704257965087891,-0.7761395834000001,-0.21220048992544496,-0.08416741354383082,-0.13956070920000002,-0.28993915159451206,-0.11395884894272748,4
SVR,0.2728066820618711,0.2039407710429855,0.23339483686370868,5.1898353576660154,1.8925365924835205,-0.5285922157955959,-0.20793429009479225,-0.055381122082825585,-0.212002305508289,-0.23532875415578544,0.26730020558217327,4
KNeighborsRegressor,0.5113411070180256,0.14582804160361448,0.1913238924845528,0.02337956428527832,0.18218560218811036,-0.6562698195200001,-0.15131569976822623,-0.03949912121270169,-0.11592703718,-0.19867432673747007,0.4773949819369763,4
PLSRegression,0.29012134104286313,0.19678346531435975,0.23059950181436573,0.08110642433166504,0.009838008880615234,-0.5739199397026707,-0.19677462438599586,-0.05294615390726146,-0.18948769001364038,-0.23009919219874847,0.2994843344344723,4
