description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12698956846820053,0.22261161573763416,0.2572118397350474,0.6387075424194336,0.045413970947265625,-0.8319583379711716,-0.21727824220295605,-0.06432395842421076,-0.21341497138751145,-0.2535908962526037,0.14587277716524263,27
GaussianProcessRegressor,-1.4413374067867966,0.33786876182959663,0.43012545196954244,3.203215980529785,0.8561474323272705,-0.7419597264,-0.34355081108125296,-0.1882292381827269,-0.2961220567,-0.43384208650239825,-1.5000604762140364,27
BayesianRidge,0.15274957542178325,0.22083753340871054,0.2533886377967075,0.08212885856628419,0.003397417068481445,-0.735411347000418,-0.21673533745947524,-0.06217286725488719,-0.21824657708052547,-0.24931072775204832,0.1746310013917441,27
TweedieRegressor,0.12660469904572647,0.22266645008737104,0.25726852981611625,0.04592761993408203,0.0033562183380126953,-0.8359111729027976,-0.2173655741395752,-0.06435988272516129,-0.2136850721904986,-0.2536614552962172,0.14539077369525455,27
SGDRegressor,-1.3281117423643506e+36,3.1719326396748064e+17,3.1724774765990976e+17,0.04663019180297852,0.0033338069915771484,-1.774754883277117e+17,-1.4096109958805525e+17,-3.7957693137102156e+34,-1.4066752372813048e+17,-1.4163035499946845e+17,-5.010919612233865e+35,27
PassiveAggressiveRegressor,-0.4430165838672473,0.2770883888657702,0.33068683104574603,0.057530689239501956,0.0033406734466552733,-0.6350070826044949,-0.2375685790546178,-0.07602592370966059,-0.22452776898785692,-0.27516352277470535,-0.011125042172392052,27
GradientBoostingRegressor,0.3737026979150142,0.18657116939165128,0.21785699536699227,26.59791941642761,0.005644798278808594,-0.5452934011316664,-0.1827495380746756,-0.04532088264565743,-0.17370089890645668,-0.21287588264221186,0.3979921488629777,27
HistGradientBoostingRegressor,0.44795936864306884,0.16088795918930549,0.20453458840228397,2.7729156017303467,0.013566923141479493,-0.6141729431752827,-0.15604628306063825,-0.03856205615433432,-0.13127834099777527,-0.19635429437658292,0.48737632491502814,27
AdaBoostRegressor,0.08952390582017444,0.24152018693696556,0.26267304755886944,10.01979718208313,0.012432622909545898,-0.46076660153064636,-0.23756391097970336,-0.06734109218090331,-0.26202069196511835,-0.25946945339360594,0.10602701243450627,27
RandomForestRegressor,0.39972118923257205,0.1711691829637716,0.21328373917041757,55.04655556678772,0.027074432373046874,-0.6129665906380002,-0.16606184031540805,-0.041529262836695946,-0.1446339233920002,-0.20377722279488988,0.44802244701882454,27
ExtraTreesRegressor,0.32540380942813873,0.17431596012690415,0.22610136352798157,15.479399156570434,0.03096466064453125,-0.6859057152060006,-0.16732279666414232,-0.045715565065667395,-0.1358382874550001,-0.21377439617083732,0.3920800515510328,27
BaggingRegressor,0.3530511881824664,0.17357134100932425,0.2214196699131409,5.537332248687744,0.007842826843261718,-0.67011097306,-0.16911608323089383,-0.044603460226032655,-0.14140465945999997,-0.21118218358800137,0.407172566992884,27
DecisionTreeRegressor,-0.017396328983242615,0.19954099734295444,0.2776683134149643,1.0203759670257568,0.003790760040283203,-0.7771523182,-0.19632615795842595,-0.07576204675872891,-0.11999513660000002,-0.27518369862155234,-0.007500634489050651,27
SVR,0.14922752351861934,0.22258338955755635,0.25391476463360096,0.8467096805572509,0.3507090091705322,-0.624110253965343,-0.22016874822981042,-0.06287659806570264,-0.22431257527419332,-0.2507021217584505,0.1654447802913285,27
KNeighborsRegressor,0.40006362913361737,0.16156123439387113,0.21322289470906258,0.0063629627227783205,0.0697108268737793,-0.65699032284,-0.16193988173527712,-0.04441351894435201,-0.12927190406,-0.21072899502218703,0.409679525276471,27
PLSRegression,0.1446807673672189,0.2213809183773129,0.25459235481420833,0.014732456207275391,0.003688144683837891,-0.7897540920704067,-0.21826392651807516,-0.0632733131974297,-0.22089727492360262,-0.2514918022776285,0.16021819983822108,27
