description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1136624558790229,0.23610578383904465,0.25976920091242917,0.5476655960083008,0.02337656021118164,-0.483692129226385,-0.2326069605277173,-0.06679214807867288,-0.25078400333237183,-0.258420363947552,0.11054159763253613,23
GaussianProcessRegressor,-41.26073068657828,0.595710592589645,1.7937279952057514,1.826923704147339,0.5227668285369873,-42.65643742782681,-0.560313016168252,-3.5081279402129772,-0.27027721765190016,-1.8259998465076503,-45.70708839714995,23
BayesianRidge,0.2101220765820322,0.2145160059720778,0.24522688038254845,0.032107067108154294,0.0025691986083984375,-0.7136750942658223,-0.21701782745957696,-0.06130212599161729,-0.2215760816110679,-0.24756277153136738,0.18364814406927812,23
TweedieRegressor,7.969824922415825e-05,0.254998202974071,0.27591212023984707,0.005887413024902343,0.0022857666015625,-0.47398401707581295,-0.2509226239449297,-0.07515072272790799,-0.2835377223896044,-0.2741254641113904,-0.0008801556528691857,23
SGDRegressor,0.022929248407942526,0.25104585536497687,0.2727414166652642,0.01144857406616211,0.0022480010986328123,-0.5060882740074597,-0.2539272152508274,-0.07982568598188203,-0.26058126737773,-0.2823071797613384,-0.06209409484835515,23
PassiveAggressiveRegressor,-0.3032141483472699,0.2747267116153705,0.3149894285908745,0.021136760711669922,0.0022802352905273438,-0.7002218228549572,-0.28527569327348323,-0.13056544695177244,-0.22154214565267516,-0.36043598401377286,-0.7378587659756106,23
GradientBoostingRegressor,0.3517031655110663,0.1905017777183319,0.22216469051388468,10.741833209991455,0.004166078567504883,-0.5649187846311602,-0.18940308218893623,-0.048899274575861594,-0.1837711303164443,-0.22110560979581964,0.34876272480987847,23
HistGradientBoostingRegressor,0.4678672050144388,0.1636928003709329,0.20127882940134514,1.2247669696807861,0.011832332611083985,-0.6215137234360567,-0.1636384743470734,-0.0398404835838171,-0.14528753843146858,-0.1995605940038224,0.4693714318662141,23
AdaBoostRegressor,0.14568542341056223,0.23367958019999183,0.25503336063499477,2.9008753299713135,0.007128667831420898,-0.4636363990450856,-0.2313258318331574,-0.0650835374591637,-0.24882376152926744,-0.2551036106293122,0.13320964748144232,23
RandomForestRegressor,0.4287121158998697,0.17859832649392668,0.2085525922134862,26.007275915145875,0.027655839920043945,-0.5479420408479999,-0.18145897992793164,-0.04445351642889657,-0.174415307944,-0.2108087686460093,0.40785842703367353,23
ExtraTreesRegressor,0.5142029927361792,0.15963087463276215,0.19231603786849538,7.139153718948364,0.032693672180175784,-0.5367573517459999,-0.16299598599441498,-0.03765484476142998,-0.14944782630900005,-0.19400178326222423,0.49850900442861656,23
BaggingRegressor,0.3514338111084304,0.18534192810168149,0.22221083821962576,2.66069016456604,0.006032991409301758,-0.64405373768,-0.18669922034808734,-0.049915894881828016,-0.17015644497,-0.22327319795574013,0.3353533355134144,23
DecisionTreeRegressor,-0.18734135876199343,0.21755739204085908,0.3006601594372905,0.43802337646484374,0.00262603759765625,-0.8117931684,-0.224764058101289,-0.09306743388908653,-0.1510050913,-0.30495231261439,-0.24045240616738806,23
SVR,0.060945193098337125,0.2426659480195948,0.26738285460696265,0.6009438991546631,0.21838674545288086,-0.4654654482206234,-0.24114100226933877,-0.07149361493451838,-0.26129210719631607,-0.26736796819972025,0.04784155797802003,23
KNeighborsRegressor,0.47030266195972226,0.1504138570133892,0.2008176962908438,0.0030848026275634766,0.037236690521240234,-0.68247837656,-0.15814726060341555,-0.043082878103538044,-0.12262871181999999,-0.2075461909341528,0.4258987134305059,23
PLSRegression,0.11104215256592287,0.23512215910160678,0.26015289884489967,0.006487274169921875,0.0025315284729003906,-0.5613290779600515,-0.22998497262901085,-0.06615729432784268,-0.24258106733017826,-0.2571816857799124,0.11906646471054905,23
