description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25903181674340525,0.21120705475684606,0.23810680574191728,0.8517097949981689,0.15324087142944337,-0.5301460303983776,-0.21455060759202566,-0.058608705139939835,-0.22334137433311083,-0.24208800563920757,0.2181494438020696,22
GaussianProcessRegressor,-0.23869722553195816,0.21099021579954388,0.30786095434130456,31.159738302230835,6.443742799758911,-1.7298571001669323,-0.2219401495352015,-0.09538375467007087,-0.16425201030389128,-0.3087798093984383,-0.27311143762581264,22
BayesianRidge,0.5260577555421312,0.15409900348792652,0.19042972460537572,1.3497196197509767,0.007181501388549805,-0.5966340494884869,-0.15712478825857223,-0.037039020427546455,-0.14033898284716076,-0.1924444624329358,0.5057674706640503,22
TweedieRegressor,0.0007914519743726922,0.25475722144454255,0.2765031601611834,0.03437252044677734,0.00707550048828125,-0.45990451026601364,-0.25086303612508976,-0.07499922390508489,-0.2835745432598043,-0.2738491394755844,-0.00035795762547994323,22
SGDRegressor,-5.141372883490757e+16,46516585.9037629,62720798.71689279,2.8998549461364744,0.0071636676788330075,-454159169.6534746,-72760252.6830938,-9059700104174508.0,-59512172.62773403,-94502291.78075866,-1.2080682159004413e+17,22
PassiveAggressiveRegressor,-0.731221851115206,0.2837809823807075,0.3639555877399282,0.10433721542358398,0.007249116897583008,-0.5995360477736391,-0.26460846535169413,-0.10201571766947182,-0.21511999855910485,-0.31826836760891036,-0.3598851436310949,22
GradientBoostingRegressor,0.4671215273953987,0.16833109595619744,0.20192315195046817,109.34453415870667,0.010703516006469727,-0.5815294976793706,-0.17291570288389416,-0.04316514213051412,-0.15783018798889994,-0.20775557550535803,0.42403608030746226,22
HistGradientBoostingRegressor,0.5550503686557908,0.1492206770559556,0.18451320580795866,16.043086528778076,0.019341468811035156,-0.5906321155936938,-0.15530721533632647,-0.03703223862028362,-0.13478632543892563,-0.19243352936738556,0.5058036530072103,22
AdaBoostRegressor,0.2487211957679869,0.2165952014845375,0.2397577183702958,42.09260373115539,0.0365081787109375,-0.4733054209116342,-0.21563070638304999,-0.057792209565244355,-0.22444848495562503,-0.2403906519550008,0.2290910339366202,22
RandomForestRegressor,0.4763480229358954,0.1703946033709848,0.20016742515081645,275.0058409690857,0.03270249366760254,-0.5700087099100001,-0.17613634661078864,-0.042708924834919004,-0.16634420887800005,-0.20665841385745293,0.43021505974797425,22
ExtraTreesRegressor,0.5130704052669355,0.1633151138572813,0.19302124583186747,73.19963068962097,0.038039875030517575,-0.5782434773259999,-0.16860840031194022,-0.039698656046202256,-0.157847802031,-0.19923814273833812,0.4702320107457444,22
BaggingRegressor,0.4063037065271652,0.17567498852409638,0.2131347175005762,27.550597190856934,0.022204017639160155,-0.6263316300199999,-0.1821278277750181,-0.04813209432011052,-0.16464914275000003,-0.21937637011023217,0.3576947148594728,22
DecisionTreeRegressor,-0.11842050113350888,0.21346299692126766,0.29253281378795704,4.506954193115234,0.007390213012695312,-0.7906656106,-0.22770343056622733,-0.09376863514473102,-0.15986709809999997,-0.3061778119638153,-0.25167433459247357,22
SVR,0.022549230588636893,0.24939827133838816,0.27347616135023,5.582546997070312,1.9984905242919921,-0.438712258550866,-0.24742257031582043,-0.07416608205456118,-0.2724136066719544,-0.27232422596985206,0.010720938714774354,22
KNeighborsRegressor,0.5219755002781274,0.14281347376380302,0.1912480900791294,0.018156147003173827,0.19462733268737792,-0.69393364432,-0.1571243673495057,-0.04332460291712219,-0.12087356564,-0.2080941533589647,0.4218028055966161,22
PLSRegression,0.20562688654725436,0.21612497234161449,0.24653824331880694,0.1116218090057373,0.04820890426635742,-0.6238476990134907,-0.21842388938593132,-0.062047461168063624,-0.22050584246784416,-0.24908494187066763,0.17214273195969168,22
