description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1425447198252061,0.21787308765826194,0.25373410388165474,0.6836684703826904,0.04722466468811035,-0.7632720055368103,-0.2190081827175853,-0.06500298383603631,-0.22092625422406006,-0.25494553828884214,0.13953555587721606,9
GaussianProcessRegressor,-1.4436569097812542,0.33812648867522266,0.42834452441726395,3.285868835449219,0.9086434364318847,-0.7407502556,-0.3434384203249624,-0.1888825980400331,-0.2936827698,-0.434549662045882,-1.5006655136609097,9
BayesianRidge,0.14700023603536272,0.21858026771752906,0.25307401765513093,0.08630671501159667,0.003521108627319336,-0.7241619314714691,-0.21881445435831096,-0.06417355221780968,-0.22252047541203548,-0.25331411586400054,0.15050485446809417,9
TweedieRegressor,0.142637992452462,0.21786303340279517,0.2537203031093723,0.0473935604095459,0.0034032344818115236,-0.7624669201686423,-0.21894860318631384,-0.06491506795244724,-0.220884379201752,-0.2547735320968901,0.1406961958902091,9
SGDRegressor,-4.118348977641024e+37,1.7581538069914742e+18,1.7584688383515965e+18,0.05733051300048828,0.0034446239471435545,-1.276371167047401e+18,-1.0522506947382252e+18,-1.729382825852807e+36,-1.0520861211038876e+18,-1.054825802675187e+18,-2.298210863856004e+37,9
PassiveAggressiveRegressor,-0.47740446844435525,0.2627863811384865,0.3330602535697608,0.059804344177246095,0.0035616397857666016,-0.6163569977618325,-0.24589110672829775,-0.08933763384658334,-0.20661856523439046,-0.29691798607627157,-0.1823817226165597,9
GradientBoostingRegressor,0.38034102043302564,0.18494728932116003,0.21569966867136148,26.668787956237793,0.005782127380371094,-0.5986002447585586,-0.18669487169029567,-0.04747965074955342,-0.17855669807375207,-0.21788842303684194,0.37141323445494956,9
HistGradientBoostingRegressor,0.47352549245577025,0.1580585454721471,0.19882078206185994,2.808387851715088,0.01331329345703125,-0.6499244343208495,-0.16184154531786438,-0.04212191052337702,-0.13377511387996643,-0.20522200327236056,0.44237507498294076,9
AdaBoostRegressor,0.09132647971352448,0.2396181964577592,0.2612023262786153,8.690503931045532,0.010878181457519532,-0.46477759907867044,-0.24042881859801687,-0.06871739945002349,-0.26596314226539663,-0.26213888207203295,0.0902598139801863,9
RandomForestRegressor,0.4003035999436856,0.16893281600360188,0.2121967974798373,53.352116394042966,0.026722240447998046,-0.64366905102,-0.16999949360327732,-0.04481022615759091,-0.14529285850300003,-0.21164880331590755,0.4067445922295678,9
ExtraTreesRegressor,0.3152341445010083,0.1742242077066354,0.22674835901091567,15.003993272781372,0.031054973602294922,-0.6939095979339999,-0.17574705295603668,-0.05128223189254664,-0.13991311816999993,-0.2264217730937756,0.3210041004707411,9
BaggingRegressor,0.3534347467926131,0.17321962301349395,0.22033286674395205,5.404034566879273,0.007949352264404297,-0.6709199638800001,-0.1766370379673502,-0.049306282747328255,-0.14673601936,-0.22201881379527572,0.3471531627253591,9
DecisionTreeRegressor,-0.04834766852932493,0.20333847694290202,0.2805600117675468,0.9643293380737304,0.0038111209869384766,-0.8164464349999999,-0.20335145076713573,-0.08034176483962693,-0.1259464663,-0.28333778503312657,-0.06385681144103679,9
SVR,0.13593302944184327,0.22417409434143187,0.2547104753837572,0.9207285881042481,0.43234825134277344,-0.5871552132063542,-0.22463831194743727,-0.06485377585917326,-0.22929480516038286,-0.2546516687972966,0.14149430117170733,9
KNeighborsRegressor,0.3860115311398439,0.16603044000736514,0.21471046459856089,0.006462478637695312,0.08588972091674804,-0.68071952008,-0.16964592054010347,-0.04747803735024746,-0.13745991862,-0.21783595069397932,0.3714251431655753,9
PLSRegression,0.127193911265167,0.2229068419376072,0.255995297647492,0.015223073959350585,0.003806781768798828,-0.7107111962718117,-0.22097022658555235,-0.06488680249760545,-0.22604023875930884,-0.25472241404492724,0.14103143495052303,9
