description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1193296539506915,0.21959908523520194,0.2560886789103445,0.699655818939209,0.04879207611083984,-0.7451077566029337,-0.21714697994164775,-0.06418709857730767,-0.2130030626051187,-0.25333668149992344,0.1520474485621071,13
GaussianProcessRegressor,-1.2981500045720455,0.32123967784884067,0.4136879582178276,3.82897572517395,1.1069319725036622,-0.7413347636000001,-0.3349781338252888,-0.18198105940181075,-0.2772221290628963,-0.426473464852393,-1.401555207685823,13
BayesianRidge,0.1337005344674026,0.22050662289980774,0.2539906423713377,0.08984541893005371,0.003713178634643555,-0.6441215411650112,-0.21906084485719077,-0.06307521304759903,-0.22246992947791155,-0.2511307770962546,0.16709190962643836,13
TweedieRegressor,0.11998257915901145,0.21941756604707657,0.2559937297855885,0.051079511642456055,0.0037197589874267576,-0.7372626822475692,-0.2172182857589366,-0.06421885460023194,-0.21521952817306672,-0.25340039720382257,0.1516410539618039,13
SGDRegressor,-1.4408490276084774e+35,1.035181034716009e+17,1.0358406067276875e+17,0.0566657543182373,0.003639411926269531,-6.6655084886489896e+16,-4.273173712619428e+16,-3.6060253788324083e+33,-4.250931414193225e+16,-4.3528305054938264e+16,-4.738869959706604e+34,13
PassiveAggressiveRegressor,-0.5139984319058399,0.27996767725037885,0.3357734909129993,0.07266464233398437,0.003624439239501953,-0.683628769755529,-0.26932643981688786,-0.10557552105479769,-0.2472475081527757,-0.3219585426908157,-0.3936055934347809,13
GradientBoostingRegressor,0.3495473707027491,0.18922568749843,0.22008555034492674,26.574400854110717,0.005625438690185547,-0.5889430388752628,-0.18560789662962285,-0.047151247944377445,-0.17487495855439744,-0.21710411968585644,0.37746149215568875,13
HistGradientBoostingRegressor,0.4696915070970723,0.15906771649767346,0.19872293118405482,2.8753002643585206,0.01405506134033203,-0.6646130099995331,-0.15931945631799033,-0.04055951396869474,-0.12964685465290657,-0.20135430552952868,0.4642207565529941,13
AdaBoostRegressor,0.0959547477633268,0.23776925806772886,0.25946499715173715,8.745363759994508,0.011063814163208008,-0.46849096345602226,-0.2388930904391596,-0.06794456727059653,-0.26307101900056895,-0.26063341120974665,0.10303224450411923,13
RandomForestRegressor,0.40663785087978266,0.16825030267900207,0.21020527620272936,52.0615198135376,0.0270871639251709,-0.6552818531319998,-0.16826960214741193,-0.044263185216993725,-0.14190094780200013,-0.210378682173942,0.4153078289863298,13
ExtraTreesRegressor,0.3302901289374415,0.173006594698429,0.22331970388621034,14.684257221221923,0.03036923408508301,-0.7114876704299999,-0.1705869496143979,-0.05008963909669998,-0.13239788034860003,-0.22379530851908286,0.3382594596743284,13
BaggingRegressor,0.3844104658000673,0.16839978570194342,0.21410623128670492,5.19727053642273,0.0074559211730957035,-0.6763978024400001,-0.17297183792901388,-0.047981548092994646,-0.14392808789000003,-0.219008106062022,0.366041301019588,13
DecisionTreeRegressor,0.03948232510094152,0.19165890158339444,0.26744616432329993,0.867061996459961,0.003625297546386719,-0.7963780718,-0.20188489781330285,-0.08007312300651336,-0.12657806770000005,-0.2828736466943207,-0.05825567553783069,13
SVR,0.1332588467784125,0.22179920254402877,0.2540553834040178,0.8100111484527588,0.36553778648376467,-0.6004153921230667,-0.22318776055399203,-0.06433919053120526,-0.22603929770977843,-0.2536174750383844,0.15068496043457677,13
KNeighborsRegressor,0.3739236535849241,0.16727255490906234,0.21592222225967642,0.006438302993774414,0.07732148170471191,-0.6814904689600001,-0.17052509872332955,-0.047683721684205815,-0.14061638889999997,-0.21833211705021632,0.36985393961720314,13
PLSRegression,0.11624566864831609,0.22239228600376235,0.25653668054563455,0.014250469207763673,0.0036475658416748047,-0.6793793180212871,-0.22020587251295654,-0.0643656620911619,-0.22242891170707862,-0.25368580721468403,0.1500346493457541,13
