description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18622907537115796,0.22183448730030703,0.2468978960080053,0.8295872688293457,0.14979162216186523,-0.4775655497913732,-0.22456694395262597,-0.06127923958379457,-0.2399626658648744,-0.24754383099192684,0.18929644789811892,4
GaussianProcessRegressor,0.1632480166779865,0.18155929450796768,0.25035984835439806,31.069549036026,6.312902498245239,-2.073262737804869,-0.1911804963573236,-0.07081330363872931,-0.1439027407285636,-0.2654664700759355,0.06306922427074242,4
BayesianRidge,0.5870948186664298,0.14110614744439248,0.1758698814893689,1.304378128051758,0.007565736770629883,-0.6075958749505322,-0.14645621043638515,-0.032763152798408905,-0.12832149717296612,-0.18098059287764046,0.566372286971743,4
TweedieRegressor,-0.0040377246883678275,0.2505111298350256,0.27424664292097956,0.03484368324279785,0.00728607177734375,-0.4654006913043142,-0.25314750692055366,-0.07562909638897233,-0.28393276873898915,-0.2750026365568457,-0.0005044720829743721,4
SGDRegressor,-0.009806518247540863,0.251750039571734,0.27503336947870866,0.06780714988708496,0.0076141357421875,-0.46866684969272976,-0.25295221639706894,-0.07554021196161437,-0.2838179352538094,-0.2748361586851322,0.0007243272283567803,4
PassiveAggressiveRegressor,-0.31777187107272464,0.2646677503561266,0.3141857047868663,0.21902718544006347,0.007380867004394531,-0.7512737654472386,-0.2772342497123293,-0.11088198095988475,-0.274743661152893,-0.3256030015295228,-0.46891328397612886,4
GradientBoostingRegressor,0.532153528962364,0.15162074667632883,0.18720523259452185,108.61656513214112,0.010859012603759766,-0.5522541040457662,-0.1521918209991282,-0.03570240318106238,-0.13007704243813883,-0.18893487885817511,0.5275031374834137,4
HistGradientBoostingRegressor,0.613068350413066,0.13309295537334598,0.1702485540433498,14.796958875656127,0.018785715103149414,-0.5631497118163536,-0.13756687317165917,-0.03063240838250326,-0.11336056857181467,-0.1750152459367332,0.5946917418498382,4
AdaBoostRegressor,0.33280903234922543,0.19962663385983945,0.22355860127793453,44.17861709594727,0.04278974533081055,-0.501060656369843,-0.20157529861402446,-0.05044793800471022,-0.20351605498793032,-0.22460097431556295,0.33254584007421595,4
RandomForestRegressor,0.5276098034253695,0.15537708030077527,0.18811210476056,267.5609791278839,0.03646402359008789,-0.5507431776739999,-0.15788367929466818,-0.03646578674974982,-0.14046549113100001,-0.19094667118272132,0.5173918875135047,4
ExtraTreesRegressor,0.5752673269892186,0.14817398639305396,0.17837095602405575,72.49517817497254,0.038659858703613284,-0.5586177509000001,-0.15284495280205865,-0.03391442199183878,-0.13908908203700002,-0.18414287816644365,0.5511605448775014,4
BaggingRegressor,0.4800055002853738,0.15921318510806703,0.19736297344231474,26.627035713195802,0.022800588607788087,-0.60320325398,-0.1629213012573441,-0.04055800448092798,-0.14157938431,-0.20135022915858186,0.4631267647732029,4
DecisionTreeRegressor,-0.03212446555717419,0.201727972923363,0.27805604487234575,4.428811311721802,0.007658147811889648,-0.7899273588,-0.19957543577828601,-0.07600143852864598,-0.12954658879999997,-0.27563886508384705,-0.00570435808546974,4
SVR,0.24100594086598848,0.20832570461008507,0.23844350268178122,5.220176649093628,1.8688057899475097,-0.561431415598801,-0.21139613143975383,-0.057402939456593936,-0.2150263373182165,-0.23958619299789566,0.24051345541684438,4
KNeighborsRegressor,0.6048850840242878,0.12741902403158722,0.1720394387733391,0.023854732513427734,0.29053306579589844,-0.6276411972,-0.13682462200595902,-0.03411560009958792,-0.09967166093999999,-0.18458516784572337,0.5484959614018443,4
PLSRegression,0.30511095152228584,0.19434028621118338,0.228151872883162,0.08485803604125977,0.009959650039672852,-0.641413801831391,-0.19252876117199746,-0.051113907531958526,-0.1832924782567861,-0.22606657553065243,0.32366992516614573,4
