description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.002614109561938749,0.2498370775188294,0.27282218871065206,0.698954439163208,0.08181114196777343,-0.46345688393812806,-0.2525183808421253,-0.07569320993245018,-0.2835597673151306,-0.27511367058866953,0.0007468187260204262,29
GaussianProcessRegressor,0.5300351264805521,0.1479042993457307,0.18727541926575494,10.510025978088379,3.187130260467529,-0.6950801801863419,-0.1560887675274124,-0.038732777768514984,-0.13089197649062118,-0.19675843370426863,0.4884943193868286,29
BayesianRidge,0.32691635681194464,0.19005377592947906,0.22412102345715654,0.30700974464416503,0.004655218124389649,-0.6088710741672876,-0.19137403574681197,-0.051320536604519365,-0.17998816128426803,-0.22650049874180614,0.3221076546915927,29
TweedieRegressor,-0.00030073993124157816,0.25020207823877844,0.2732205578156762,0.010220575332641601,0.004633808135986328,-0.463907560907906,-0.252817817569236,-0.07587403878392697,-0.28408300866327657,-0.27544204918305365,-0.0016400225725962335,29
SGDRegressor,-0.0005824789545239017,0.2508109612330217,0.27325903198178025,0.03433728218078613,0.004734992980957031,-0.46319895919425563,-0.25282372783369766,-0.07590046632170588,-0.28378292675866384,-0.27548953778624824,-0.001982935907793237,29
PassiveAggressiveRegressor,-1.9723013319206353,0.38541453851654417,0.4709713582854879,0.056790733337402345,0.0046422481536865234,-0.7144266660193412,-0.3328718312593432,-0.16781542896911614,-0.3161328585050817,-0.40222857021622704,-1.2143772039555882,29
GradientBoostingRegressor,0.28245001819378057,0.20214062480276693,0.23140575605725477,54.00295686721802,0.007012510299682617,-0.5579489029728059,-0.20254140552818348,-0.053777606691617,-0.19871483539618176,-0.23189614409872972,0.28982086438543664,29
HistGradientBoostingRegressor,0.3936568859337052,0.1805347815809243,0.21271950003268333,7.890177011489868,0.015379905700683594,-0.5926991951328695,-0.18573620378628958,-0.0469933665988911,-0.17534101990110423,-0.21677599189947488,0.37949074814872324,29
AdaBoostRegressor,0.10674019455607198,0.23530146214344405,0.25818854776340683,18.134653663635255,0.015738821029663085,-0.46275039792786554,-0.2376835534079802,-0.06764490420418925,-0.2597778515695055,-0.260079479553969,0.10689466552702191,29
RandomForestRegressor,0.2683547747599677,0.2070972640243688,0.23366752039897426,121.58291907310486,0.029663515090942384,-0.54976678294,-0.2119060911549065,-0.05661266564387239,-0.21382542773200003,-0.23792629235670346,0.2525038707050416,29
ExtraTreesRegressor,0.2859687822504633,0.20497832318973283,0.23083766812635328,31.187972688674925,0.0339846134185791,-0.531428343908,-0.20907605855106395,-0.05470285737877038,-0.2131945336070001,-0.2338790820864951,0.27774938776193653,29
BaggingRegressor,0.19796637015164642,0.21118360274452594,0.24464952005611398,12.467100477218628,0.011687612533569336,-0.61347061452,-0.2165974088911915,-0.06236139107363118,-0.20839956324999998,-0.24969741990390237,0.1764668709713917,29
DecisionTreeRegressor,-0.6646102839171797,0.2727021859024096,0.3524555594755456,2.000805377960205,0.005037164688110352,-0.8111559250000001,-0.2624555206363553,-0.11755760871733431,-0.1979949636,-0.34284236599762,-0.5524575265885221,29
SVR,-0.008259245354746314,0.24841153363877258,0.27430529130002446,1.9332312107086183,0.7242072582244873,-0.44840546671910736,-0.25075942609292257,-0.0763451085367675,-0.2736312647690563,-0.27628309597123846,-0.007725572000570002,29
KNeighborsRegressor,0.5214181035388339,0.1474737115605553,0.18898451124300633,0.010333013534545899,0.10120816230773926,-0.65991590832,-0.15884083227349294,-0.04153603294322442,-0.12654154386,-0.20377062952207062,0.4517833230000058,29
PLSRegression,0.17362049522921708,0.21540818766982908,0.2483349512233551,0.03242158889770508,0.005399560928344727,-0.5870952707802697,-0.21589521759400485,-0.06209577614896482,-0.20933591624666065,-0.2491809393103655,0.18009232723273846,29
