description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17941847524934962,0.22453482564041358,0.24746224352589533,0.8256075859069825,0.14903793334960938,-0.4507325875801856,-0.23030608883354264,-0.06387484022092822,-0.25015155104928866,-0.2527226138786901,0.15672006205340466,29
GaussianProcessRegressor,0.2742292171345585,0.17606984269529175,0.23272756154516197,33.30447559356689,6.586064767837525,-1.4876625870509492,-0.1853422960403075,-0.06169519437418144,-0.14523725630602988,-0.2482862890047738,0.18583241103146428,29
BayesianRidge,0.6227180859115655,0.13325993004908154,0.16779579457736873,1.2948635578155518,0.0074493408203125,-0.5747889829553714,-0.14136488765802788,-0.030599793920109957,-0.12304644700620374,-0.17488798964886226,0.595990743383734,29
TweedieRegressor,-0.00020921016210162513,0.2501912084253818,0.27320805738171833,0.023083829879760744,0.007266187667846679,-0.46389395090511415,-0.2528069732281343,-0.07586721850076061,-0.28409111446758206,-0.2754296746320695,-0.0015500515813440473,29
SGDRegressor,0.0023144799877095057,0.24994876011829548,0.27286316555750273,0.06682586669921875,0.007339000701904297,-0.46179642778067526,-0.25244391399142313,-0.07571703649189496,-0.28274198005648865,-0.27515576248168744,0.00044911618211134207,29
PassiveAggressiveRegressor,0.3885910695075314,0.18262214543133168,0.2136062558259569,0.2576043128967285,0.007372856140136719,-0.95437403336571,-0.42209621822942217,-0.24750263031091854,-0.3999625385697053,-0.47231175731177305,-2.239956104812384,29
GradientBoostingRegressor,0.5672980191893124,0.14115279241513806,0.17969770074593588,70.52789692878723,0.01152486801147461,-0.5901017292242217,-0.1449047020050097,-0.032844453758780756,-0.12169503483229374,-0.18117848276743143,0.5665188071635486,29
HistGradientBoostingRegressor,0.6472287696074867,0.12271915823495301,0.1622537184571329,14.033779716491699,0.01880302429199219,-0.5800522419534815,-0.12909678496650545,-0.027522162964875634,-0.10180050498170654,-0.16583510868992968,0.6365987740534514,29
AdaBoostRegressor,0.36824113024563165,0.19339429367273298,0.2171319600000088,33.50745549201965,0.044138097763061525,-0.4745405276099883,-0.1942131364772176,-0.047163677108814965,-0.1959171439853719,-0.21714273331756404,0.3773737845430758,29
RandomForestRegressor,0.5762333044022399,0.14496364130701414,0.17783264564403625,216.62490730285646,0.033136510848999025,-0.56620963199,-0.14961035353528954,-0.03319656641617152,-0.13246126495900007,-0.18217402700892454,0.5617723135235237,29
ExtraTreesRegressor,0.6008232766325322,0.14056302487149816,0.1725959827581433,78.79315667152405,0.042349052429199216,-0.5622596617260001,-0.14424444025255093,-0.030688964724696278,-0.126270564547,-0.17515054643547284,0.5949134137357488,29
BaggingRegressor,0.5030316091571536,0.15149854638428498,0.19258056743987706,22.150987005233766,0.02679123878479004,-0.60001077716,-0.1547507721468513,-0.03711800773001704,-0.13244276188999998,-0.19257895471316872,0.5100554399444386,29
DecisionTreeRegressor,0.10211396000270834,0.18505375478873756,0.25885626965643915,3.5231080532073973,0.0074428081512451175,-0.7830966222000001,-0.19610747540519224,-0.07454910747514153,-0.12360390689999998,-0.27282998265120095,0.01621423191772873,29
SVR,0.3262334035596304,0.1926014492000381,0.224234698314632,5.075884485244751,1.8222301959991456,-0.5398653895023195,-0.19913737726813066,-0.052511717186085514,-0.19586722168464768,-0.22910609029967305,0.3067370302605685,29
KNeighborsRegressor,0.6074696281663972,0.12528841507412258,0.17115307706758745,0.022404003143310546,0.2297691822052002,-0.6423408258000001,-0.13182419502534606,-0.031572793741779584,-0.09712666040000001,-0.17761109507850023,0.5832279846270793,29
PLSRegression,0.37259371762088767,0.18202196266723936,0.21638268735116942,0.08376469612121581,0.009953165054321289,-0.6789190412486158,-0.18515615350250655,-0.048276212778855146,-0.17505935286478153,-0.2196603181394307,0.36261394986194634,29
