description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1642996282024487,0.21294174647690525,0.25165212115024144,0.6574290752410888,0.059743738174438475,-0.905603277508756,-0.20559406410013792,-0.060454376470950144,-0.19588521559848235,-0.24582577469506664,0.19680257349670077,5
GaussianProcessRegressor,-1.328516289002312,0.33194449738698495,0.42006349152543515,3.943884086608887,1.0468190670013429,-0.7429539084026875,-0.32950525118392904,-0.17534309921275554,-0.273481595736318,-0.4187151373450505,-1.3291841695687097,5
BayesianRidge,0.21198393110936475,0.2114049120424632,0.2443671560031789,0.14086532592773438,0.003980302810668945,-0.622861628251715,-0.2069756656869207,-0.05738053325235256,-0.2058403581164317,-0.2395162014019027,0.23785932385412362,5
TweedieRegressor,0.17809975184663374,0.21171899739424277,0.2495656754342812,0.06095209121704102,0.003815746307373047,-0.7950908318360009,-0.20486286842854215,-0.0593493725430785,-0.1964195982952423,-0.2435790261011063,0.2115105391313687,5
SGDRegressor,-4.942406686586081e+30,606950128272844.5,611990297567764.1,0.08798866271972657,0.0039032459259033202,-970728490665284.2,-560230684838834.9,-3.7969004329042254e+29,-562129142296962.4,-567736510395205.9,-5.08178529257006e+30,5
PassiveAggressiveRegressor,0.02565818736128478,0.224094461812116,0.2717258573743142,0.1069983959197998,0.003970432281494141,-0.6958290478383937,-0.2668909822613887,-0.10699853601495346,-0.26012547676061765,-0.3094488955242548,-0.44080308607642593,5
GradientBoostingRegressor,0.11130743642335994,0.23747333549495026,0.2595081912669507,0.9514193534851074,0.005004167556762695,-0.453840380405547,-0.23626360375109307,-0.0666928074517029,-0.2540416238786382,-0.258235439832616,0.11423495856726898,5
HistGradientBoostingRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.5181544780731201,0.0063553333282470705,-0.4573924198524537,-0.25175868472655105,-0.07535877119158006,-0.2824950435630475,-0.2744974674537751,-0.000784620874258124,5
AdaBoostRegressor,0.0020819447099160726,0.25139379975476667,0.2749936958473815,0.022147083282470705,0.004121589660644531,-0.46080332001092444,-0.24973206217046046,-0.07466621533028286,-0.27972817884361273,-0.2732237957930234,0.008517993149040648,5
RandomForestRegressor,0.36574809330477087,0.1566436418330749,0.2192331320584981,52.574694538116454,0.19502334594726561,-0.6903898658179999,-0.15686737531785205,-0.048241205032333645,-0.10411276015000018,-0.21947213540329752,0.3597597790465354,5
ExtraTreesRegressor,0.27986994176284763,0.16439869644486643,0.23360426471551626,96.10903768539428,0.20630617141723634,-0.7323136943679999,-0.16063238523709938,-0.05199473904099544,-0.0990111733550001,-0.22797304338011423,0.30915983561081317,5
BaggingRegressor,0.3317014255665107,0.1597577628037716,0.22504043831536935,5.236114740371704,0.02524714469909668,-0.69069017262,-0.16009654104179288,-0.050726994849594066,-0.10209093521999998,-0.22494964547741372,0.3270536902052837,5
DecisionTreeRegressor,0.16292383493865292,0.17582993193226823,0.2518591803595099,0.8854820728302002,0.005769062042236328,-0.7471406608,-0.17328108407703022,-0.06339038445279713,-0.0965908785,-0.2517041613035674,0.15729569145344968,5
SVR,0.15915092530505648,0.2260647923058387,0.25242613808082814,0.9257175922393799,0.4803640842437744,-0.4679362779723942,-0.2262687262359698,-0.06369671548170844,-0.2367047460730724,-0.252360073042579,0.1540801947381158,5
KNeighborsRegressor,0.42850291547212027,0.15927833943064432,0.2081049005418074,0.0073891162872314455,0.0759519100189209,-0.66169351396,-0.1628106539078275,-0.04439618830200797,-0.13043558830000004,-0.21059644299746813,0.410189870641292,5
PLSRegression,0.1641854851726321,0.2129482974723688,0.25166930634949786,0.02043428421020508,0.004435968399047851,-0.9060383929406628,-0.20559928508666903,-0.06046248066693579,-0.1958670035188183,-0.24584217676927755,0.19669473960314215,5
