description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16773241038157338,0.2124869388664837,0.2493224984126015,0.665916919708252,0.061352777481079104,-0.7948018296395258,-0.21405172752297572,-0.06474007740454168,-0.20491988065320052,-0.25440309197675676,0.14549753042319913,14
GaussianProcessRegressor,-1.3469484187360012,0.3272398228083853,0.418679552525875,5.6933009147644045,1.0108629703521728,-0.7413810368293807,-0.3347128069337696,-0.1807428812487899,-0.2735869183963777,-0.42512509103991175,-1.3860298628378387,14
BayesianRidge,0.20052350980544142,0.2136479562998262,0.2443615254207417,0.14240832328796388,0.003925514221191406,-0.6320504667351817,-0.2136353647292779,-0.06039543751766161,-0.2162246709189782,-0.24573516958284972,0.20283816315646058,14
TweedieRegressor,0.18803073439983542,0.2122730760892461,0.24626334507274658,0.06721282005310059,0.0039943218231201175,-0.7221806866572957,-0.2120488690703799,-0.06208250907123817,-0.20733139730025626,-0.24913517242364022,0.18058808290651715,14
SGDRegressor,-5.540443874804044e+29,200689760123678.0,203424032362878.56,0.1359424591064453,0.003919029235839843,-380513964939047.1,-219026933163434.5,-5.609400714749458e+28,-219208627697652.06,-221839012574354.28,-7.49658632797305e+29,14
PassiveAggressiveRegressor,0.18434604565997437,0.21996048135622293,0.24682147990641126,0.09452714920043945,0.0039078712463378905,-0.699938289409562,-0.2584124426906862,-0.09995668288698818,-0.2356714328749688,-0.3122049206327646,-0.32544933631912965,14
GradientBoostingRegressor,0.11190274608921802,0.2360580031481407,0.2575492221342273,0.9696813583374023,0.00492563247680664,-0.4647296919381051,-0.237321710353311,-0.06724116201878176,-0.2572466843623832,-0.25929721900725006,0.11257099625652148,14
HistGradientBoostingRegressor,-0.0008957425432876143,0.25119424137790974,0.2734162987283668,0.5293319702148438,0.006309890747070312,-0.4668874422427246,-0.2526304224829908,-0.0757981198948113,-0.28582868076554324,-0.27529947417062756,-0.0003022870126108579,14
AdaBoostRegressor,0.005281951837984966,0.24999285727138787,0.27257120734721463,0.054597091674804685,0.004355669021606445,-0.4901424873631376,-0.2523504305511281,-0.07564368011860291,-0.28534349206949716,-0.27501998227807184,0.0017160008539394366,14
RandomForestRegressor,0.3950939780095164,0.15708597385074277,0.21255627617856745,49.61349215507507,0.1823737144470215,-0.703262120466,-0.15975636392180909,-0.04701570876718554,-0.11040650436000018,-0.2166992204371006,0.3793714614452336,14
ExtraTreesRegressor,0.3079482148176155,0.16325644541537349,0.22735225994983807,84.09594922065735,0.18577094078063966,-0.736112550156,-0.1657474955112,-0.05349988011716254,-0.10874180058599991,-0.23127395033148462,0.2933380475432035,14
BaggingRegressor,0.39813819416011964,0.15831401688858038,0.21202075216421143,4.897881507873535,0.024589920043945314,-0.72856145524,-0.16257077034368267,-0.04839105513872793,-0.11396308328,-0.21980538346446546,0.36141328934716954,14
DecisionTreeRegressor,0.11222397191854683,0.17995429701697224,0.2575026399921933,0.769000768661499,0.005714941024780274,-0.7621332928000001,-0.18127740085841645,-0.06927758903318496,-0.10171511989999997,-0.26313172884033337,0.08604553250120701,14
SVR,0.1587032785010839,0.22548920039409043,0.25067127914938436,1.2033135414123535,0.5130272388458252,-0.47609067973871017,-0.22909532977477381,-0.06487883723383915,-0.242796396535447,-0.25470133467080347,0.1437383230731065,14
KNeighborsRegressor,0.3863433776117029,0.16172345530023044,0.21408818071526897,0.008093166351318359,0.07907772064208984,-0.70532869892,-0.16995618574364793,-0.04997027060757617,-0.13228258542000002,-0.22345956377770593,0.3403856724277839,14
PLSRegression,0.16767447223491472,0.2124870269784642,0.24933117653023212,0.021277618408203126,0.004337882995605469,-0.7950285232178286,-0.2140613690234013,-0.06475229171709651,-0.20487793477803037,-0.2544269234308275,0.1453367512092113,14
