description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11549779226259949,0.23572746052959684,0.2587859263476483,0.6736920356750489,0.07914505004882813,-0.4647889196400648,-0.23749128110924497,-0.06782970381968834,-0.26062923546757527,-0.26042791739227533,0.09623697623802277,11
GaussianProcessRegressor,0.23797052395657836,0.18123633220555227,0.24020225428178774,10.064560794830323,2.336745023727417,-1.2859112666955874,-0.19499819933475238,-0.0677443057759916,-0.1501465225655813,-0.2600801397462846,0.09767961683986726,11
BayesianRidge,0.3609068844530082,0.18415635773773467,0.21997496802248298,0.3018444061279297,0.0048163414001464845,-0.6862805479879275,-0.1824695829196562,-0.047817167683570985,-0.16603879662838586,-0.21862769024943343,0.3629106026519994,11
TweedieRegressor,5.1201271088707756e-05,0.2526008380154076,0.2751566891459325,0.01412806510925293,0.004725074768066407,-0.46190830130411753,-0.25209594121600254,-0.07553597810787685,-0.2848590950622649,-0.27482152755719735,-0.006395595794837794,11
SGDRegressor,-0.013442819359561486,0.2513932045892196,0.27700704763098954,0.03571405410766602,0.004816389083862305,-0.47953270275940796,-0.25498934984155375,-0.07721434747605616,-0.28316208816544153,-0.27780019955119667,-0.029447946926523437,11
PassiveAggressiveRegressor,-0.13250736039395328,0.24577901109540407,0.29282739919850487,0.10071091651916504,0.004800653457641602,-0.5956701101521865,-0.2614001496565289,-0.09322029716370832,-0.26067348725544204,-0.302343633359676,-0.24357284204588742,11
GradientBoostingRegressor,0.4778429989124545,0.16708732631061285,0.19883450219059765,22.205568552017212,0.006484603881835938,-0.5582594076558366,-0.16538670074595846,-0.03909389494475614,-0.15186531029931866,-0.19768059521889683,0.4792783953265329,11
HistGradientBoostingRegressor,0.6190306032341453,0.13440681023181136,0.1698385364521218,5.592642879486084,0.01601748466491699,-0.5712712710099588,-0.13371717955958354,-0.029228362653488504,-0.11024262236859013,-0.17090543708471093,0.6106377131330774,11
AdaBoostRegressor,0.15930789920035615,0.22745695365084476,0.2522956002614794,9.486931467056275,0.018630790710449218,-0.46466070178955804,-0.22598061208298134,-0.06317095531313584,-0.2352535447418051,-0.2513044545170724,0.15825365235056293,11
RandomForestRegressor,0.5604658497666737,0.15038968225230023,0.18242632341621753,76.07452359199524,0.03147573471069336,-0.5758985511095215,-0.15231985857288768,-0.033680201744009194,-0.13649011499699995,-0.1834509925473465,0.5515039027638217,11
ExtraTreesRegressor,0.6234068128275978,0.1369811977432656,0.1688602481446244,28.288742780685425,0.03768205642700195,-0.5624798243331199,-0.13972185154366418,-0.02934274554260575,-0.12268423563900004,-0.17125425237057837,0.6091539689348406,11
BaggingRegressor,0.5088686333189048,0.15451119238436337,0.1928368503716212,7.998289680480957,0.011912298202514649,-0.61000223064,-0.15833868527371056,-0.03863643187757806,-0.13534888427999997,-0.19653437445304725,0.48535033332950583,11
DecisionTreeRegressor,0.10888136316178088,0.18313494028856295,0.2597520339404731,1.3280755519866942,0.005034780502319336,-0.7856170066000001,-0.19353413321739685,-0.07551289934299424,-0.1160940805,-0.2747770108163853,-0.006754450514857968,11
SVR,0.12930601932663421,0.23137345554694128,0.2567579884926525,2.624235153198242,0.8579815864562989,-0.49429515338089275,-0.2338920660134029,-0.06729270753165653,-0.24962642328295298,-0.2593927239724398,0.10333806574548712,11
KNeighborsRegressor,0.5512944288831616,0.13265595831367208,0.1843197719826276,0.010219144821166991,0.10790233612060547,-0.6945292162,-0.13793919966407553,-0.037303992785634704,-0.09454725496,-0.1929025106974215,0.5033426041535055,11
PLSRegression,0.24493646719971762,0.20603318859840786,0.23910185279520949,0.03357753753662109,0.005627489089965821,-1.029398810692202,-0.20665897744314105,-0.0591586399917974,-0.19732773039540003,-0.24316934692833642,0.21154868203706179,11
