description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22104547255058193,0.2035096041168133,0.2415514309118077,0.7296320915222168,0.06131658554077148,-0.8420790626326177,-0.20574375962182576,-0.0601930139840795,-0.19505998774202968,-0.2453004056384612,0.2041105063282655,7
GaussianProcessRegressor,-1.4938239283309542,0.341761807131676,0.43220168472433385,7.51445837020874,2.597493362426758,-0.7430246168,-0.3418786032192111,-0.1874567346254703,-0.2934269318,-0.4329302650226971,-1.4791411162892423,7
BayesianRidge,0.2465708046780094,0.204647259146731,0.23756080273568597,0.14234838485717774,0.003971099853515625,-0.7138539357270022,-0.2052706482702749,-0.05701041043559975,-0.20340957966287432,-0.23875269764656148,0.24621452636626012,7
TweedieRegressor,0.21839009989967106,0.20378694695798732,0.24196279213177577,0.07555942535400391,0.003968667984008789,-0.896857722755553,-0.20568246653711747,-0.06076637812733597,-0.19321217430113694,-0.24643180571968895,0.19671354168681693,7
SGDRegressor,-2.2027716005304038e+32,4049949598696285.5,4061984818501259.5,0.13143415451049806,0.003970050811767578,-6001456526039102.0,-3502405431729974.5,-1.6065322376657324e+31,-3487470030351765.5,-3549361529106829.5,-2.1181775608297836e+32,7
PassiveAggressiveRegressor,-1.0499931898992636,0.3236449042154194,0.39185895028044576,0.12838382720947267,0.003999090194702149,-0.7613876985060698,-0.22585208027130768,-0.07521551818820374,-0.19477343427307744,-0.2730109514809148,0.008185684772131153,7
GradientBoostingRegressor,0.11025292009949172,0.23625458834437682,0.2581587486358095,1.1130815029144288,0.004979658126831055,-0.4560268712547783,-0.2368734948830368,-0.06687820721262305,-0.2547145787299251,-0.25859555487397073,0.11598281365715804,7
HistGradientBoostingRegressor,-7.244312050236346e-07,0.2508099749582418,0.27368671627177094,0.5315027236938477,0.006298160552978516,-0.4624927330138321,-0.2526244322663491,-0.07575186500708578,-0.2833050773113257,-0.2752140949653164,-0.00125633982917841,7
AdaBoostRegressor,0.006208984529021633,0.24908733807458988,0.27283563616369205,0.022730016708374025,0.004121208190917968,-0.4608512290530699,-0.25097483319352343,-0.07517680098330361,-0.28167947474389843,-0.2741694635131602,0.006316652718744886,7
RandomForestRegressor,0.2451558460353397,0.16936152615874278,0.23778377062828693,47.900588512420654,0.17845683097839354,-0.712327339588,-0.16350236214228447,-0.05163493133458739,-0.10607683877100002,-0.2270498438154877,0.3169483190965547,7
ExtraTreesRegressor,0.1702399999471469,0.17516703466640127,0.2493043228846473,89.18011736869812,0.194091796875,-0.7694748366760001,-0.1712855826352579,-0.05997300913793606,-0.10260802107800009,-0.24476733175120766,0.20675316979698294,7
BaggingRegressor,0.15157098710525352,0.17797628144981664,0.2520933080228043,4.9351945400238035,0.026284217834472656,-0.7349934171600001,-0.165060987463523,-0.051947735791341654,-0.11061697597000002,-0.2276715527728827,0.31253560014973364,7
DecisionTreeRegressor,-0.01477902215272442,0.19214342271540072,0.2757016098273232,0.993561840057373,0.006144475936889648,-0.776400458,-0.1841148238315941,-0.07113261442747423,-0.1027177104,-0.26661403929884886,0.05926561935011487,7
SVR,0.17303311142498512,0.2231622604049933,0.248884369073321,1.7742395877838135,0.616523265838623,-0.5207163759778392,-0.22742939654683111,-0.06381858253154427,-0.23982453183316738,-0.25261392020940515,0.1563817859632733,7
KNeighborsRegressor,0.38917093244047785,0.16291296616464115,0.21390129280333095,0.00860738754272461,0.0757070541381836,-0.67313310824,-0.1675640621682301,-0.048431079305289976,-0.12795497715999998,-0.2199855106566575,0.35934743525645557,7
PLSRegression,0.22096085433420243,0.2035137595257591,0.24156455048134945,0.020946788787841796,0.004368638992309571,-0.8421851010092691,-0.20574748023660566,-0.06020153692985349,-0.19503251878602548,-0.24531771004285474,0.20399792525748603,7
