description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19556499362799407,0.2097873241488372,0.2475104099433704,0.6854767322540283,0.06249709129333496,-0.8702645798088943,-0.2095648171141236,-0.06285585680496665,-0.19684701894414855,-0.2506637303422143,0.1632268173291114,24
GaussianProcessRegressor,-1.381153586966311,0.3358255197105355,0.42583533268120055,5.451581382751465,1.236576747894287,-0.7407799643999999,-0.33677433597816525,-0.1817373366875079,-0.28774075697719437,-0.4262460158902151,-1.4204449964567858,24
BayesianRidge,0.22549931019206315,0.21025764109242417,0.24286162312299084,0.14532551765441895,0.004004192352294922,-0.6849502531257478,-0.20981116561724605,-0.058883222729403994,-0.20788588820810686,-0.24261340223870365,0.21621965103772042,24
TweedieRegressor,0.1999142923137449,0.20971202239405287,0.2468404019879384,0.06409902572631836,0.003940153121948242,-0.834524577062609,-0.20882222970735853,-0.061914145775591886,-0.19695852407993833,-0.24877960915586525,0.17578598226576797,24
SGDRegressor,-1.8812648768539392e+31,1192991663299831.2,1196941603232893.0,0.11326041221618652,0.004006433486938477,-1351731475712490.8,-794289188540446.8,-7.293674905858015e+29,-794895698000023.2,-802409612542764.2,-9.83367322556331e+30,24
PassiveAggressiveRegressor,0.2092389575689042,0.2152851847297712,0.24539777539488902,0.08933806419372559,0.004098367691040039,-0.7004637636230038,-0.2460850584524253,-0.09156881455644819,-0.22478666410143977,-0.2984292889792602,-0.2113267926814852,24
GradientBoostingRegressor,0.11554958603357557,0.2378072724259823,0.25952830691704737,1.143437147140503,0.0051839351654052734,-0.4635419419329992,-0.23649900182987044,-0.06689481785113788,-0.25538848889708066,-0.25861093541337843,0.10945041820647752,24
HistGradientBoostingRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.5400416851043701,0.006534051895141601,-0.4727862587802149,-0.25153851989773895,-0.07522352767445527,-0.2835992150802149,-0.2742515255721313,-0.0015831235930126475,24
AdaBoostRegressor,0.003601501332388346,0.25267047451943997,0.27546379160773643,0.03767170906066895,0.004289007186889649,-0.47235922384428786,-0.2501705397615209,-0.07476302601731324,-0.28086721770078044,-0.27340850425368096,0.004570720652111104,24
RandomForestRegressor,0.3734894680126476,0.15678545207784544,0.21842994520879322,53.822558355331424,0.19318680763244628,-0.72228128446,-0.1529447675299051,-0.04664471099034667,-0.0976961877830001,-0.2153379333798374,0.38033607684744836,24
ExtraTreesRegressor,0.2973781447372329,0.16224657516810947,0.23131767368116932,100.46192536354064,0.21821236610412598,-0.7470406689599998,-0.15592373024194006,-0.050517664798067775,-0.094503245224,-0.22446091963997325,0.32825362862357604,24
BaggingRegressor,0.3754665330211825,0.15739640632744895,0.21808502567990543,5.406546211242675,0.025754594802856447,-0.7259309735399999,-0.15518489824572707,-0.048671852105754115,-0.0971614437,-0.22009445426390947,0.35296550557045175,24
DecisionTreeRegressor,0.163136000951145,0.1755818676972237,0.2524500328076434,1.0777079582214355,0.0062239646911621095,-0.7789688008000001,-0.17052701904495668,-0.06209330920911684,-0.0968307485,-0.24888834690127487,0.17367826573888484,24
SVR,0.16725549864975775,0.22563775351173793,0.2518279183956109,1.45329852104187,0.6494983196258545,-0.515250102990116,-0.22780292364090457,-0.064384178739038,-0.23951123573545674,-0.2537060866583541,0.14289954301082436,24
KNeighborsRegressor,0.3852085358151668,0.15596689997189106,0.21637740265483232,0.007387638092041016,0.08164982795715332,-0.69443927856,-0.16412324969641007,-0.05123235276013386,-0.11013820746,-0.22598096731353542,0.318674613999712,24
PLSRegression,0.19549307896331902,0.20979082194076312,0.24752147313070055,0.020507335662841797,0.004373311996459961,-0.8705900172793888,-0.20956935936206023,-0.06286414724995704,-0.19682732254126312,-0.25068027095144546,0.1631161516720189,24
