description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17094189855969522,0.2084407161649032,0.24949714940105805,0.8018994808197022,0.06797294616699219,-0.9305115616859417,-0.21050968246676013,-0.0634996392157527,-0.19628372551807668,-0.2519831434316685,0.1593396074396201,9
GaussianProcessRegressor,-1.3518055495619063,0.33177537778656835,0.42021718551815707,8.650821590423584,2.046450901031494,-0.7402930141999999,-0.33870508350861817,-0.1839039106617984,-0.2888065813464838,-0.42878526822129465,-1.4347128352542426,9
BayesianRidge,0.21594257724716592,0.20859925992027048,0.24263141980914799,0.14608030319213866,0.003977584838867188,-0.7004804979767398,-0.21025040186294977,-0.05894682880921999,-0.20844309206267497,-0.2427768415675918,0.21954960593342973,9
TweedieRegressor,0.17957614062748584,0.20816282907615252,0.24819455253486603,0.06085782051086426,0.003990745544433594,-0.8815309672042175,-0.2096384584560383,-0.06232098800606082,-0.19796952030308906,-0.24963293775063633,0.17492082798944125,9
SGDRegressor,-8.094605727299382e+30,770746503345979.4,779598427102335.1,0.10807828903198242,0.004051113128662109,-1428382807153761.2,-901601677382211.6,-9.471520855370942e+29,-902511966510678.4,-910042493414665.0,-1.2534889343207932e+31,9
PassiveAggressiveRegressor,-1.0075044650330232,0.32112189202159236,0.38824097073799163,0.11257100105285645,0.004047679901123047,-0.7776689218659186,-0.25033179563668284,-0.09241100771841296,-0.2309143587230904,-0.30106119988486874,-0.2237743152232508,9
GradientBoostingRegressor,0.11325825814921264,0.23639559489803647,0.25803087823559556,0.9935789108276367,0.005014562606811523,-0.4556102409912878,-0.23708412278060292,-0.06706408894335164,-0.25716798985829037,-0.25896598406803295,0.11217028401527254,9
HistGradientBoostingRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.5411659717559815,0.006477737426757812,-0.46429537881529087,-0.25261520554518907,-0.07567248711386684,-0.28628761714730244,-0.27508360575337243,-0.0017538182808563008,9
AdaBoostRegressor,0.0053933343878115325,0.250186714050858,0.2732742977667542,0.022742176055908205,0.00417180061340332,-0.4654585386814015,-0.2515906777630855,-0.07526583544968588,-0.28495736236507374,-0.274343271769226,0.003632147686680587,9
RandomForestRegressor,0.4400545957766724,0.1499917089179885,0.20504347169600912,55.2761221408844,0.19458937644958496,-0.7045535277259999,-0.14950113269200566,-0.04287562698032539,-0.10179188876499978,-0.2069759384747707,0.43245840922827494,9
ExtraTreesRegressor,0.31275649364003044,0.1592600763387952,0.22715820421143582,101.4223750591278,0.20398545265197754,-0.7528339639499999,-0.1543318695627911,-0.049471109547372806,-0.09360139931699969,-0.22233297936428853,0.3451161962832709,9
BaggingRegressor,0.4296242979772885,0.1518764223092719,0.2069443684053194,5.3808512687683105,0.026230859756469726,-0.7294595010400001,-0.15204119763007423,-0.04399331526079861,-0.1047704824,-0.2096647486978942,0.41737042332371044,9
DecisionTreeRegressor,0.11213610955675357,0.1784382255657412,0.2581940922960716,0.867824649810791,0.0058650016784667965,-0.780255524,-0.17059073729045732,-0.06315050346235104,-0.09449495000000001,-0.25101365811275356,0.1634480101585375,9
SVR,0.17133643439791335,0.22381705078491104,0.24943777643276027,1.1771732807159423,0.5409710884094239,-0.4824162175909573,-0.22889298484269688,-0.0645547956806212,-0.24396231567261037,-0.25407033626365183,0.14538469129768825,9
KNeighborsRegressor,0.47215912094844437,0.1492788413085385,0.1990786169738903,0.007761240005493164,0.0801671028137207,-0.6798377464800001,-0.16016296947361675,-0.04495355094515806,-0.12080494568,-0.21186110875138162,0.40495853209934685,9
PLSRegression,0.1708522675028863,0.20844460755486732,0.2495106358435324,0.021912288665771485,0.004641199111938476,-0.9310395682960767,-0.2105156679858085,-0.06351021651259398,-0.19630607770449388,-0.25200413502288743,0.1591997675973497,9
