description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2456314834239285,0.21232024872338384,0.23909638873274017,0.8444372653961182,0.15270562171936036,-0.5476363590664698,-0.21369798894466313,-0.058341220898694326,-0.22205676018445172,-0.24148090998020053,0.22567225656245443,27
GaussianProcessRegressor,-0.2556580106409143,0.22179866345786667,0.30847283513114654,33.36901354789734,6.452792358398438,-2.0930497278205578,-0.21954908698745906,-0.09486965628981023,-0.16179127560782142,-0.3078911023869674,-0.25866853869123474,27
BayesianRidge,0.523245815322749,0.1553374194393934,0.19007653047747572,1.3857251167297364,0.007680749893188477,-0.642951193581718,-0.15709480865141198,-0.03727376955982948,-0.13934034479165663,-0.19303340962104745,0.5049235371063572,27
TweedieRegressor,0.00040427411109222877,0.2535214456933347,0.2752285197874014,0.03861026763916016,0.00805211067199707,-0.4686890893860215,-0.2514205018415359,-0.07527549330978398,-0.28362378544073663,-0.27433566059580566,0.0006816815463882131,27
SGDRegressor,-1.0503601391198338e+17,65832209.91215015,89217562.79866616,2.8072007656097413,0.0074764728546142575,-473684117.6419178,-96274647.13897388,-1.5793939342830556e+16,-78378421.90321574,-123825913.77530432,-2.0873796944127267e+17,27
PassiveAggressiveRegressor,0.019732487382297492,0.2514601737588938,0.2725546175265318,0.09995198249816895,0.007497262954711914,-0.6353006912455389,-0.28187472754813403,-0.1203869819493026,-0.24073186035283783,-0.3441804686456715,-0.6014372926815807,27
GradientBoostingRegressor,0.45010715914630395,0.16955832451569045,0.20413631557443765,108.02326745986939,0.01055750846862793,-0.6046705874697563,-0.16991202320468568,-0.042364289701674614,-0.15341604953290483,-0.20580101899561032,0.4374157659606343,27
HistGradientBoostingRegressor,0.5356966351192436,0.15113966266097048,0.1875781095967082,15.783344888687134,0.019909477233886717,-0.6196056516121667,-0.1525660216493764,-0.0360742392580473,-0.12890226312129557,-0.18990805002512706,0.5207215257679781,27
AdaBoostRegressor,0.22031145310070022,0.22057118220509822,0.24307585196114234,45.385680723190305,0.04354681968688965,-0.4696934866222848,-0.21524565976396876,-0.05748977623274669,-0.22344216265937136,-0.2397311411263648,0.2368900643759777,27
RandomForestRegressor,0.4499689454806237,0.17411451309458353,0.20416196844141551,274.589364528656,0.03228001594543457,-0.5702665983759999,-0.17361340847526702,-0.04197376664437197,-0.162796569996,-0.20484452099499867,0.44244930921739306,27
ExtraTreesRegressor,0.48893175427276336,0.16683026901850706,0.1967980034227754,77.87058792114257,0.04191946983337402,-0.5549715473880001,-0.1676839914722506,-0.039522391541635095,-0.15599259213300007,-0.19877249106550984,0.4748610140869679,27
BaggingRegressor,0.38265304978425174,0.17878723800707177,0.21629470743168228,27.617772579193115,0.023411989212036133,-0.6062628778200001,-0.17877287736861353,-0.04716212873418839,-0.15941523304,-0.21712284702712975,0.3734999599695068,27
DecisionTreeRegressor,-0.15733877843243027,0.21540150408941855,0.296149832774175,4.796588659286499,0.007318305969238281,-0.7865866066,-0.21562418724067567,-0.08650676881162818,-0.1478423879,-0.2940137275551128,-0.14963725158996471,27
SVR,0.024792976035165504,0.24850471058496673,0.2718501954183846,5.240136814117432,1.9455986499786377,-0.4511177679798573,-0.2476489584125953,-0.07413114333090605,-0.27428948149773247,-0.27224069552349284,0.015890346798590027,27
KNeighborsRegressor,0.4788309539054052,0.1476157867803562,0.19873325511123313,0.017790460586547853,0.5154485702514648,-0.66979451732,-0.15382618489558647,-0.041489124704966594,-0.11581946080000001,-0.20362532152703433,0.4482364113941813,27
PLSRegression,0.18085127000038248,0.2190555587564399,0.24915099181431868,0.07610583305358887,0.008687353134155274,-0.6286112324531624,-0.21731077135453858,-0.06166045785541681,-0.21948159612737808,-0.2482513329912143,0.18154049890625915,27
