description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1940909070171829,0.22358282064015256,0.24773708132656788,0.8249863147735595,0.14914979934692382,-0.48179240950524244,-0.223462987879613,-0.06107795298268922,-0.2367013396027718,-0.24711459977102085,0.1868423238684649,24
GaussianProcessRegressor,0.2266835011370545,0.1764886398880755,0.2426758876201093,24.382225513458252,6.181682443618774,-1.3784150448782224,-0.18778406206183884,-0.06442612821873424,-0.1432167467127728,-0.2537344580679436,0.14127034382734316,24
BayesianRidge,0.5761755969191069,0.14638307404064843,0.17965568655983147,1.268977403640747,0.007044219970703125,-0.610933053259289,-0.14282753372609513,-0.03147563284705682,-0.12452416490011649,-0.17735388568668986,0.5809957884382346,24
TweedieRegressor,0.0001058044001865932,0.2534687697072018,0.2759465777792796,0.03046841621398926,0.006957483291625976,-0.47285138540683996,-0.2515265852677257,-0.07521285126465158,-0.28366561293041415,-0.27423205808107226,-0.0014408991182325525,24
SGDRegressor,0.0046284111612809875,0.2530181384700943,0.27532180554607577,0.06592488288879395,0.007076168060302734,-0.4738640787565734,-0.25113565762431855,-0.07510021571012844,-0.28117739077173154,-0.27402295176642727,0.00010210492708315755,24
PassiveAggressiveRegressor,-0.23459926389843666,0.2572253650102587,0.3066274248022788,0.2623134136199951,0.006972312927246094,-0.8188694436554831,-0.3150486288685664,-0.15173402335483485,-0.30252515384100714,-0.37105112228764714,-1.008305130163959,24
GradientBoostingRegressor,0.5100008588273492,0.15497572200884938,0.19317265469527206,107.6485764503479,0.010596799850463866,-0.5663217734361017,-0.14926939781042084,-0.03478929519908421,-0.1281008675143321,-0.1864879673173068,0.5368141610305224,24
HistGradientBoostingRegressor,0.597160493784622,0.13728413662583067,0.17515156262278275,14.139573764801025,0.017074108123779297,-0.5820872393647817,-0.13313427509095213,-0.029235395463154117,-0.10695009908518219,-0.17097338371990953,0.6106808745879722,24
AdaBoostRegressor,0.31851740380155724,0.20366641654174725,0.22781135824649842,43.09098892211914,0.03434038162231445,-0.48444720284158665,-0.1984115982393692,-0.04923877878735198,-0.2010951077858259,-0.2218476686158773,0.34466803274996155,24
RandomForestRegressor,0.5248842506017841,0.1568842183279665,0.19021628795214046,266.0821108818054,0.03191533088684082,-0.5439570931100001,-0.1552589612347745,-0.03563967939576845,-0.13649501019199992,-0.18874950918689493,0.5256239054525407,24
ExtraTreesRegressor,0.5571163902272872,0.1522761893889078,0.18365078662444234,61.30856318473816,0.03604450225830078,-0.52725883561,-0.14999143535714088,-0.03295088007499142,-0.13524821426099995,-0.18147351423328564,0.5614381955912812,24
BaggingRegressor,0.4715276099321364,0.16283961575437403,0.20061303122494456,26.84125599861145,0.02065424919128418,-0.6377957874,-0.16036151452309183,-0.03992314226337208,-0.137296739,-0.19977792684012213,0.4685536956711629,24
DecisionTreeRegressor,-0.0008368315506956936,0.19924906406024095,0.27607661948235596,4.545679759979248,0.0073893070220947266,-0.7739179989999999,-0.19585854421131615,-0.07389052628557417,-0.12555149650000003,-0.271725172135057,0.016220207931816066,24
SVR,0.23832503620553902,0.21123531365900158,0.24084233498299937,4.688568735122681,1.796950674057007,-0.5739422285734049,-0.2104568746909127,-0.057419885024608264,-0.21138832692014856,-0.23959624095426682,0.23556810724694185,24
KNeighborsRegressor,0.5901118596081822,0.13187579204735464,0.17667726396737238,0.02143697738647461,0.27358522415161135,-0.6454934954,-0.13350017578816603,-0.03315944104862955,-0.09620463391999999,-0.18187599855390574,0.5590297229812698,24
PLSRegression,0.32991055724464846,0.1932855049215114,0.2258990354786064,0.07464203834533692,0.008501291275024414,-0.6373206694127598,-0.1896030631888705,-0.04987614741345414,-0.18087768521989347,-0.22330110103237147,0.33589673663909947,24
