description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20029381284884518,0.22454832015376908,0.24674781382183986,0.8398881912231445,0.14976234436035157,-0.47732268920570275,-0.22356482247738407,-0.06138705616101982,-0.23856409189781616,-0.24775238613081368,0.1823842923448596,23
GaussianProcessRegressor,0.2685318343552938,0.1729979807981511,0.23598576169961274,31.58485698699951,6.3623536109924315,-2.002452985691886,-0.19255993231601823,-0.0728513744227409,-0.14326315960409555,-0.2696798257919533,0.029142725017114724,23
BayesianRidge,0.5716263134595929,0.14452753267863105,0.1805924036449913,1.2685526371002198,0.007121849060058594,-0.651720928433354,-0.1434486075065934,-0.03163062729283212,-0.12451237307859828,-0.17780987571331502,0.5784016022303612,23
TweedieRegressor,-0.0007567026303971769,0.2551043069983359,0.2760274918856048,0.02811589241027832,0.0070305347442626955,-0.47423007977254955,-0.2510189603392046,-0.07520936579569429,-0.2835875665461505,-0.2742324273974942,-0.0016616354335066586,23
SGDRegressor,0.004789454087972156,0.254217548740747,0.27526156213529507,0.06567535400390626,0.007119178771972656,-0.4762187196567641,-0.2510113256782301,-0.0751568483422816,-0.28187840887001037,-0.27413805688141896,-0.0009885074028514573,23
PassiveAggressiveRegressor,0.33156226185844273,0.19814152475160093,0.2255893360174249,0.20631051063537598,0.007108926773071289,-0.7954895522513089,-0.3076160148092478,-0.14087724389195,-0.2840095455264267,-0.3595395207724325,-0.8766074867989454,23
GradientBoostingRegressor,0.5443716779703596,0.1503580732155707,0.18624878211372256,107.84851388931274,0.010904026031494141,-0.5606784452117187,-0.1526449233764458,-0.036076582648479,-0.12970059598001396,-0.18987736544265146,0.5191568355520756,23
HistGradientBoostingRegressor,0.6170583571612069,0.13220964026261006,0.17074751173989425,15.014217090606689,0.018669271469116212,-0.5659763625490196,-0.13547131348442626,-0.02998981408778705,-0.11014471816808122,-0.17307271497081242,0.6003364122643589,23
AdaBoostRegressor,0.34097396182123085,0.20266090218368898,0.22399554068398006,43.38975930213928,0.03935885429382324,-0.48154705898308314,-0.1964977309499862,-0.04883643373054837,-0.19875844895477718,-0.22097667742430502,0.34945389631666346,23
RandomForestRegressor,0.5206016244266147,0.1572593832993562,0.1910453029376987,264.2913893222809,0.032428932189941403,-0.567960105568,-0.1568617617075957,-0.036318523767707625,-0.13753423348700003,-0.19052334198177226,0.5158722129290034,23
ExtraTreesRegressor,0.5742939535555547,0.14916425697590677,0.18002921791053744,72.0735216140747,0.03720312118530274,-0.55051797103,-0.15149265600023246,-0.03338729625523247,-0.13530478275000005,-0.1826611852349352,0.5549453590387353,23
BaggingRegressor,0.466258232412466,0.16263105991745413,0.20158289606672983,26.44929051399231,0.02173581123352051,-0.65889272052,-0.16241892507029668,-0.04077969995628713,-0.13913568797,-0.20189011106016297,0.45641933759341946,23
DecisionTreeRegressor,-0.026475191612916893,0.20219647233001573,0.2795518137127154,4.342067003250122,0.007429313659667969,-0.7940466444000001,-0.1996771729816295,-0.07561087319828583,-0.13277528380000003,-0.27494039390540864,-0.0076813292650250945,23
SVR,0.25347618219600443,0.21121760245144278,0.2384020138534598,4.968545579910279,2.062822675704956,-0.5625038214888574,-0.210916490805916,-0.05766101096947133,-0.21452846570247014,-0.2401159711231021,0.23196807646539613,23
KNeighborsRegressor,0.6214850724908012,0.12500608870644314,0.16975774251123316,0.023895978927612305,0.3540810585021973,-0.6432428056,-0.13666153429057323,-0.03366544108415899,-0.10108400276,-0.1832462777822979,0.5509929543956888,23
PLSRegression,0.32725433669675585,0.19523479819374776,0.22631510384543982,0.0843508243560791,0.009595203399658202,-0.6203902672755441,-0.19100676829970106,-0.050707061798433074,-0.182323524822246,-0.2251183580725254,0.32465087618560445,23
