description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13324927740936243,0.21684222750785187,0.255869093180745,0.8407860279083252,0.0748678207397461,-0.8906174421889448,-0.21721395067781427,-0.0667029417809067,-0.20477015578614305,-0.2581455559311366,0.114941109632972,2
GaussianProcessRegressor,-1.206378895651321,0.316194704824963,0.40823550286099325,8.939178943634033,1.1433602333068849,-0.7419216179537911,-0.3254657120363796,-0.17375730964137703,-0.2533385932743199,-0.4168202567428313,-1.3055450096495758,2
BayesianRidge,0.1905929477147177,0.2154702242979345,0.2472601997667655,0.14423518180847167,0.004089736938476562,-0.6877949708587917,-0.21691007657145586,-0.06166254717432994,-0.21916757106244375,-0.24825678560389974,0.18184224659581874,2
TweedieRegressor,0.15504539233927406,0.2159724025609726,0.25263144900991874,0.06703739166259766,0.003995227813720703,-0.8367496184272911,-0.21628188447541702,-0.0648627952786019,-0.2066419558997518,-0.25456521123441533,0.13937979228090916,2
SGDRegressor,-6.464152336765282e+29,211272478136188.97,220966539869242.38,0.126464319229126,0.004099655151367188,-769235350119520.5,-414023037814397.94,-2.2070275438240554e+29,-414307184183898.5,-421226038648861.9,-2.9430343087921926e+30,2
PassiveAggressiveRegressor,-0.08276131750933602,0.2427350993556048,0.28598094024780185,0.11588582992553711,0.0040627002716064455,-0.7982239768103636,-0.2427651707723725,-0.08688818735953713,-0.20658854500022014,-0.29405046613924524,-0.15368322974885076,2
GradientBoostingRegressor,0.11239380329431081,0.23667223018581154,0.25892911475472724,1.2515819072723389,0.0054779529571533205,-0.44683940089821733,-0.237582338653774,-0.06722005534117942,-0.2569963827059177,-0.2592632848117733,0.10811176448705444,2
HistGradientBoostingRegressor,-0.00017670038757722217,0.251922482932887,0.27485844829934675,0.5547193050384521,0.006533432006835938,-0.4543958116208205,-0.25227593763603506,-0.07548594624079494,-0.28490976564343623,-0.2747440251742812,-0.0015664597527973,2
AdaBoostRegressor,0.006200240307188354,0.2500800379113132,0.27398082398692325,0.023781728744506837,0.004273033142089844,-0.4559527908963183,-0.25105814608949517,-0.07502014941101878,-0.28344933259241617,-0.27389631916963814,0.004591611268216456,2
RandomForestRegressor,0.38151661859360353,0.15709057562927137,0.21613979792540072,53.221693420410155,0.18706259727478028,-0.7137293633200001,-0.1559539198983101,-0.045750791036038255,-0.10688424033700002,-0.2137688893391954,0.3930939117462878,2
ExtraTreesRegressor,0.3550358189710596,0.156576681708088,0.22071839115184802,89.53011951446533,0.19451208114624025,-0.7612698208899997,-0.15761605999609313,-0.04934198365573316,-0.10190235922099977,-0.22209145671128314,0.34529025661948615,2
BaggingRegressor,0.3561114600011873,0.15974857299407547,0.22053426245592497,5.241028785705566,0.025991439819335938,-0.7293257470200001,-0.15823483368165603,-0.04791271802088814,-0.10867294062999999,-0.21874466448209753,0.3644056340288187,2
DecisionTreeRegressor,0.13417350312903042,0.17392785922352014,0.2557326387972847,0.8657939910888672,0.005852508544921875,-0.7797965954,-0.1763068964951236,-0.06567942818521695,-0.100314791,-0.25618668457703797,0.1282275234720793,2
SVR,0.14962792249920187,0.22768637684978177,0.2534400347601622,1.4545099258422851,0.6995771408081055,-0.500712618965387,-0.23183082859424134,-0.06620537455293024,-0.24587614759124504,-0.25729669504354624,0.12157745298760878,2
KNeighborsRegressor,0.4089749292921545,0.16217647135156626,0.21128743728956248,0.009037065505981445,0.08174433708190917,-0.6691490676399999,-0.16505842691851366,-0.04627318137077994,-0.12923991138000002,-0.21504386092508235,0.38601313919861663,2
PLSRegression,0.13315417045678357,0.21684621770302046,0.25588313081668645,0.025235319137573244,0.004897689819335938,-0.8910945804771119,-0.21721802449731453,-0.0667113924339922,-0.20478186345299645,-0.2581618898518549,0.1148288753197401,2
