description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.10295448543532704,0.2251729376098012,0.26030227467572237,0.8635999202728272,0.052547359466552736,-0.8779952994308624,-0.22560133871322288,-0.06907301802376063,-0.22309410274853972,-0.2627621749776915,0.08334967410592461,2
GaussianProcessRegressor,-1.457427933792507,0.33937305888156816,0.4308351408492655,4.080863285064697,1.3987223148345946,-0.7419217194,-0.3429055156469819,-0.18796602093784484,-0.29664435310000004,-0.43349454277890287,-1.4939324066929203,2
BayesianRidge,0.12605864214063667,0.22573766674553816,0.2569282565102291,0.08816657066345215,0.003627490997314453,-0.7224121616060286,-0.2255042935253082,-0.06623511447950127,-0.22898653930148688,-0.25733212636384023,0.12106098059920264,2
TweedieRegressor,0.10409881283612166,0.22505416053304092,0.26013619275628075,0.04857735633850098,0.0035913944244384765,-0.870670329932091,-0.22579884621490937,-0.06907662841120303,-0.22236815245529704,-0.2627684477682128,0.08330676769779122,2
SGDRegressor,-6.322471727055221e+35,2.1844192403444938e+17,2.1853156288794282e+17,0.048531627655029295,0.0034606456756591797,-9.440014524346813e+16,-5.462309817399478e+16,-9.728761309063405e+33,-5.3737770293060344e+16,-5.591602754306648e+16,-1.2676148924117724e+35,2
PassiveAggressiveRegressor,-0.4933694460508793,0.28086356289058456,0.3358569614473392,0.050306272506713864,0.003463602066040039,-0.6790951942579831,-0.2720773347845336,-0.11166385309998941,-0.22993877714220554,-0.3328612981798597,-0.4800028297557792,2
GradientBoostingRegressor,0.3599397558359245,0.1903073389071059,0.2198776821541064,26.49904408454895,0.005698156356811523,-0.5467527464569565,-0.1886037692011839,-0.04790827898183221,-0.18286405567058972,-0.21885614609392717,0.36437472475911875,2
HistGradientBoostingRegressor,0.44956805038072467,0.16421880923236376,0.20390249548533484,3.1902425289154053,0.015129661560058594,-0.660730015585992,-0.16129417939192653,-0.040895559430729214,-0.13927269378138077,-0.2022075734024189,0.4574355309802198,2
AdaBoostRegressor,0.10163893954367098,0.2389386682855077,0.2604930755463637,6.893765449523926,0.00927748680114746,-0.44990477166888765,-0.23719092567815156,-0.06714347934609669,-0.25967270264045234,-0.25911323612365195,0.1090817537198094,2
RandomForestRegressor,0.42330119939592903,0.1678575601159434,0.20871095623549685,50.73694868087769,0.02719082832336426,-0.637528925682,-0.17044659848526836,-0.04390904607135768,-0.14998946070940006,-0.20949006665110562,0.41748279293912843,2
ExtraTreesRegressor,0.3863052097853581,0.16769151683419328,0.21530144370931734,14.343668937683105,0.030613279342651366,-0.6856510696279999,-0.1704682913707951,-0.046368653518907434,-0.14385858643300006,-0.21530408691375716,0.3847675365440795,2
BaggingRegressor,0.35794025843036537,0.1733907958221477,0.22022085456667573,5.066038179397583,0.007573652267456055,-0.63788425944,-0.17395330474193682,-0.04757389720959277,-0.14798478031,-0.2180362185339872,0.3689096929949015,2
DecisionTreeRegressor,-0.0165383154149239,0.19635113997171294,0.2770974952643178,0.8197905540466308,0.0036163806915283205,-0.7878327276,-0.2056738244397546,-0.0825750657422594,-0.12629245500000003,-0.2873446767013988,-0.09567820720857667,2
SVR,0.11875907725130042,0.22762971133338175,0.2579990174631749,0.9456608295440674,0.4040853500366211,-0.6380545809409002,-0.2274026888776665,-0.06641399144537989,-0.2324708063819992,-0.25770205628229975,0.11872268910388481,2
KNeighborsRegressor,0.4271712730624039,0.15885027948158198,0.2080094752793898,0.006531524658203125,0.08208441734313965,-0.6675821964800001,-0.16327797031137625,-0.04439411870109833,-0.13062393468,-0.21062497622927231,0.41092791019081626,2
PLSRegression,0.11653073312003825,0.22916675710658485,0.2583250052857971,0.01704273223876953,0.003970909118652344,-0.7159659218534692,-0.22776829489893596,-0.06692887018214544,-0.2348162173639269,-0.2586849153105151,0.11185539004428305,2
