description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16036905938197066,0.22688217890331608,0.2507901768207022,0.8904460906982422,0.16027464866638183,-0.4413690320683948,-0.2293005888370724,-0.06297403137956291,-0.24882295093959064,-0.25093735550136265,0.16693460819110145,4
GaussianProcessRegressor,0.2626855943298172,0.1760632509278261,0.23501342091155336,24.731651163101198,6.633101987838745,-1.1994438548034272,-0.18440126352199437,-0.05967367675369595,-0.14384376587934128,-0.24417061558990358,0.21013261212641332,4
BayesianRidge,0.6168254969637799,0.13621327700862473,0.16941997215156335,1.2844810962677002,0.007095813751220703,-0.5920943514163313,-0.14124225404847282,-0.030701696625506363,-0.12343831463570105,-0.1752112077858662,0.5937684386453842,4
TweedieRegressor,-0.004049018738543575,0.25050901636111106,0.27424818536632767,0.02330336570739746,0.007043981552124023,-0.4653356926589768,-0.25314996183137256,-0.07563280797092756,-0.2839857291303446,-0.27500938327651564,-0.0005535588666855329,4
SGDRegressor,-0.004834730234759332,0.2508398909833613,0.2743554698758207,0.067116117477417,0.007187461853027344,-0.47097163272444353,-0.2532444812539483,-0.07562239437386299,-0.2843820784354348,-0.2749902136881586,-0.00041352909542078373,4
PassiveAggressiveRegressor,0.3774521107080898,0.17857573449450578,0.21594974080521484,0.2824582576751709,0.007176542282104492,-0.8964041446551756,-0.33503094480077455,-0.16331282041072412,-0.3271329601521321,-0.37856697628201036,-1.1436599364709044,4
GradientBoostingRegressor,0.5718454206564824,0.14461471274631915,0.1790880473785217,69.8445839881897,0.011346817016601562,-0.5878448940092627,-0.14405974653834727,-0.03267298210022439,-0.12283708840868915,-0.18073921976410567,0.5676316223908568,4
HistGradientBoostingRegressor,0.6568252401172816,0.1255266604448042,0.16033338952248852,12.958298587799073,0.017291831970214843,-0.5831951806211085,-0.12987364788315586,-0.028163123895969318,-0.10380184566282477,-0.16780733529811775,0.6273710713967416,4
AdaBoostRegressor,0.3394130358674379,0.1988583609781779,0.22244943355608057,33.42802286148071,0.03479886054992676,-0.4680869629067644,-0.19370952231596233,-0.046765925947334946,-0.19272120130447512,-0.2162446790304767,0.3812608415472241,4
RandomForestRegressor,0.5719577594583849,0.14835242590739656,0.17906455135921912,210.0556712627411,0.03496546745300293,-0.550107460084,-0.14945094309702261,-0.033244502704469256,-0.13388356079599997,-0.18231060152163311,0.5601160097303998,4
ExtraTreesRegressor,0.5972956379160448,0.14382355178347825,0.17368386364899105,60.94249386787415,0.04074845314025879,-0.5596906317379999,-0.14515757655810735,-0.03116038581563359,-0.12948880663800003,-0.17650944557909895,0.5876561531305159,4
BaggingRegressor,0.52430289119302,0.15301540024473548,0.18876938484000333,21.297888803482056,0.022043943405151367,-0.60579914488,-0.15408218582844468,-0.03666847075875803,-0.13449396248,-0.19147939548510687,0.5147523699567012,4
DecisionTreeRegressor,0.11031653988046974,0.18272183408522788,0.2581570935896436,3.46716947555542,0.007502317428588867,-0.7523378368,-0.1903930938753379,-0.06993225454777215,-0.12340870740000001,-0.2644041197801984,0.07455712948788926,4
SVR,0.3109257760999119,0.19668438926858597,0.2271952812014077,4.4861376762390135,1.70873064994812,-0.5492520597782604,-0.1972734350197181,-0.051590986155328186,-0.1933455318785751,-0.22711591283471727,0.31750407961516264,4
KNeighborsRegressor,0.5981289468198256,0.12840438172734414,0.17350407014013525,0.021913576126098632,0.21784534454345703,-0.61862506116,-0.13327654631470884,-0.03213279911224418,-0.09704538480000002,-0.1792461134133218,0.5747768593544308,4
PLSRegression,0.34450416636532233,0.18875008908319282,0.22159056887826473,0.07625741958618164,0.008727502822875977,-0.655096115581809,-0.18440507663935582,-0.04790131226320778,-0.17423781006409952,-0.21885283150694054,0.3662937183249352,4
