description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.01042501363793824,0.24979119468531916,0.27186564696831683,0.7128886222839356,0.0822000503540039,-0.46726509753448975,-0.25130053562209304,-0.07500307197450731,-0.2837218807166493,-0.2738519602124157,0.010188263641094642,14
GaussianProcessRegressor,0.4490889194663692,0.16064232390067404,0.20284800121005434,6.130173254013061,2.1735515117645265,-0.7319857873524371,-0.16699850797074603,-0.044416765333277985,-0.14185036181485314,-0.21072667865197214,0.4137188902833634,14
BayesianRidge,0.28880128072524747,0.19577118439489952,0.2304758693971276,0.3265939712524414,0.004980945587158203,-0.6119687719674969,-0.19786644710623208,-0.05393336993781499,-0.18707581922831473,-0.23222762121745255,0.28803342300004753,14
TweedieRegressor,-0.0008957425432876143,0.25119424137790974,0.2734162987283668,0.010901212692260742,0.004891157150268555,-0.46688744224272477,-0.2526304224829908,-0.0757981198948113,-0.2858286807655433,-0.27529947417062756,-0.0003022870126108579,14
SGDRegressor,0.0001784074963695481,0.25033712836540156,0.2732695456979662,0.03665661811828613,0.005014753341674805,-0.46891760982526876,-0.25269687575813693,-0.07577507149842069,-0.2857125060024762,-0.27525786696973414,-1.780405822415787e-06,14
PassiveAggressiveRegressor,-0.9258639487558258,0.29329317674218514,0.37926501261947565,0.07503852844238282,0.004981803894042969,-0.7486079730627734,-0.3396271119868137,-0.17610945690202234,-0.31328000394654726,-0.41363424827309975,-1.3339434182930288,14
GradientBoostingRegressor,0.2567860839258257,0.20549120828109244,0.23560629798436347,57.1132230758667,0.007098674774169922,-0.5607765618046371,-0.20486011101429913,-0.05526322310604527,-0.20256631882711362,-0.23505332568425988,0.2707877066778347,14
HistGradientBoostingRegressor,0.36181432261327695,0.18594997330510057,0.2183250184633949,7.046865034103393,0.01563119888305664,-0.5838855974591226,-0.1893806391846119,-0.049015862049315226,-0.17853785819770646,-0.22137351338283362,0.35323343412283414,14
AdaBoostRegressor,0.0996706835229445,0.23668765628454136,0.2593168126300438,19.0476815700531,0.01614975929260254,-0.47813451639588356,-0.23633211651888267,-0.06745852165196164,-0.25659965035105525,-0.2597069291838511,0.1097536720777416,14
RandomForestRegressor,0.2572097046079662,0.20969625367954847,0.23553914240184268,129.40843348503114,0.03112764358520508,-0.5220648830900001,-0.211534284497019,-0.05651792416666881,-0.21546353602399998,-0.2377240298635095,0.2540620814282331,14
ExtraTreesRegressor,0.2776310271575573,0.20688750588797486,0.23227877175437994,35.32920536994934,0.03664422035217285,-0.501425364256,-0.20884421702456074,-0.055178718566258486,-0.21237840936260005,-0.23488357083123668,0.2718540612818052,14
BaggingRegressor,0.17280394538346355,0.21504712479635413,0.24856169746616294,13.4183744430542,0.013013648986816406,-0.5849776526799999,-0.21534144766996213,-0.061904761993268366,-0.20892614232,-0.2487869822269698,0.18298489742423527,14
DecisionTreeRegressor,-0.5290316489997846,0.2586206308617077,0.33793892355221716,2.1959243297576903,0.005314302444458008,-0.7876088822,-0.2642405494950518,-0.1185778370783521,-0.20039286829999997,-0.34429829671002155,-0.5646631081655926,14
SVR,0.017090502378529604,0.24679173799813484,0.2709484960560939,2.643245315551758,0.9690077781677247,-0.451417323542714,-0.24933389612870557,-0.07498692277857708,-0.2752923327373089,-0.2738236642290047,0.010379299452389735,14
KNeighborsRegressor,0.4729111778438899,0.15430856661753797,0.1984138033640481,0.010692310333251954,0.10694618225097656,-0.6636207041200001,-0.16150593484986242,-0.042040628825080945,-0.13501957949999996,-0.20498701278549825,0.44541262911939017,14
PLSRegression,0.17008799594933788,0.21588035291467356,0.24896941688097618,0.03529191017150879,0.005714130401611328,-0.6227893499055581,-0.21743755518808477,-0.06291533783863282,-0.21018923050036528,-0.2507934151506491,0.1697501785073034,14
