description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1841096494342226,0.20912273479817764,0.24848363703239337,0.70063157081604,0.06306548118591308,-0.9215673744987966,-0.21141018377286885,-0.06421706864924691,-0.19815046968856065,-0.25340569800999807,0.1473414994370356,17
GaussianProcessRegressor,-1.4545986833084323,0.34200753620483537,0.4309949139590055,5.308826732635498,1.7316526412963866,-0.7430312179999999,-0.33428295229719623,-0.1800368422674628,-0.28249919428623677,-0.4242970551907096,-1.3903714730653085,17
BayesianRidge,0.22664413328513555,0.20883612686739877,0.241919897036864,0.15720982551574708,0.004336118698120117,-0.7085906464678609,-0.2107623474489698,-0.059518706504433715,-0.21197531710755335,-0.24395441571752077,0.20981683210216975,17
TweedieRegressor,0.1917760718435857,0.20879486294415048,0.24731345732950205,0.07267632484436035,0.004041242599487305,-0.8869052390350225,-0.21037309660965037,-0.06302663864846984,-0.19855996129373935,-0.2510422203219755,0.16312677420155783,17
SGDRegressor,-1.2452441292567916e+31,965157626672973.9,970753909416018.6,0.11085810661315917,0.004133176803588867,-1183006537096190.5,-624349810421494.1,-4.964613266049582e+29,-625515276359981.9,-634923177636340.6,-6.560222329199454e+30,17
PassiveAggressiveRegressor,-0.1796281349804334,0.24143695072299218,0.2987820191504001,0.12047595977783203,0.004076051712036133,-0.8231656366169691,-0.25140541579027786,-0.09855495566202502,-0.20766429954601123,-0.31189680525919133,-0.31067281325352364,17
GradientBoostingRegressor,0.10427144746442507,0.23833653933539659,0.26035750786055384,1.015909481048584,0.005152559280395508,-0.45585120866215184,-0.23551652588603442,-0.0664966676163621,-0.25240078430408786,-0.25785437596712235,0.11746864315569734,17
HistGradientBoostingRegressor,-0.0010792239393038194,0.25236078733848377,0.2752428973998521,0.5327131271362304,0.0064793586730957035,-0.46203727816345025,-0.2517293705602655,-0.07537036394955328,-0.2838350294728861,-0.27452302882231794,-0.00030774316579726955,17
AdaBoostRegressor,0.005925521196451733,0.25111961227174784,0.2742782430496413,0.025014543533325197,0.004431533813476563,-0.5127758270180691,-0.2504348136609925,-0.07489384819446154,-0.282907871932802,-0.27365514294206184,0.005994178037329068,17
RandomForestRegressor,0.4275000857353206,0.15164035956131744,0.20814673827291055,53.03666710853577,0.1908024787902832,-0.7179776482640001,-0.15428555671723604,-0.046099148183936754,-0.1016153510730002,-0.2145689616064185,0.38720140270245473,17
ExtraTreesRegressor,0.33117949806133207,0.1587799858341016,0.22497625620517417,94.21456251144409,0.19776430130004882,-0.749581695482,-0.1584810995205123,-0.05128654139264033,-0.09659623503200034,-0.22625762585073034,0.3179799294148665,17
BaggingRegressor,0.30441872989944085,0.16048398885931903,0.22943297491285175,5.886861324310303,0.02771615982055664,-0.7234737619199999,-0.1601468347900823,-0.05107405892072505,-0.10090092933000001,-0.2257960958160134,0.32113701010025053,17
DecisionTreeRegressor,0.14778864935999414,0.1761639084712939,0.25395429012889364,0.9843103885650635,0.006139135360717774,-0.7795645918,-0.17447830673130788,-0.06404841119584907,-0.0981008296,-0.2528081295564175,0.14827151030884828,17
SVR,0.1531092717641963,0.226511971219043,0.2531602908015915,1.3256769180297852,0.5538137435913086,-0.5339394981213137,-0.22734140399975597,-0.0645762593754135,-0.23708493528664118,-0.2541093544158199,0.14285057633339654,17
KNeighborsRegressor,0.41890928893967205,0.15464705507393398,0.2097026232843024,0.008214998245239257,0.07986660003662109,-0.6879294765199999,-0.16374692459806484,-0.048668071181320424,-0.12157445060000001,-0.2205692286138346,0.35338123178746017,17
PLSRegression,0.18401724507563,0.2091262105146605,0.24849770774729124,0.022561168670654295,0.004582691192626953,-0.9219863365022934,-0.2114168850160035,-0.06422806607874579,-0.19812439792136144,-0.2534273864392349,0.14719563371233993,17
