description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1069548804170889,0.23667572317731733,0.2601429126204882,0.6754840850830078,0.07845053672790528,-0.45989829085908135,-0.2364777814971713,-0.06729437549966694,-0.2569764088779204,-0.2594016540825564,0.10617268897567389,5
GaussianProcessRegressor,0.09443392695133046,0.1955251261262601,0.2619602337933107,11.445864391326904,2.413296175003052,-1.3314142413683534,-0.19097081515681058,-0.0653758014232528,-0.14543603685388692,-0.2554917052289794,0.13191957523933184,5
BayesianRidge,0.3569359477441332,0.18397932961212637,0.22075086505764374,0.3121532917022705,0.004855155944824219,-0.6805033940273623,-0.1819595465416057,-0.0473258477326029,-0.16833076582285497,-0.21753240401751434,0.37108957117568125,5
TweedieRegressor,-0.00017874011971907855,0.252581284591017,0.2753050051708709,0.0166719913482666,0.004765748977661133,-0.4574068476796935,-0.2517526669435365,-0.07535435785712344,-0.2824947761662243,-0.27448943533133807,-0.0007260981217785733,5
SGDRegressor,-0.003419553208593884,0.251955793355109,0.27575067075695253,0.036873912811279295,0.004822158813476562,-0.45179334948152083,-0.25123110537901927,-0.07565397858104814,-0.2784231964287987,-0.27503247819679444,-0.004686373437580826,5
PassiveAggressiveRegressor,0.10911232560677309,0.23074196143850786,0.25982849208294717,0.12507638931274415,0.004827976226806641,-0.6253042122737356,-0.2566916447262103,-0.09751845296627512,-0.22313156994538375,-0.3104157207165984,-0.3017942024126497,5
GradientBoostingRegressor,0.4718872297732668,0.16806695571338426,0.20005003527702586,22.352114057540895,0.0067711353302001955,-0.5450163374701898,-0.16349207193711698,-0.03810778246298104,-0.14944621872444547,-0.195190597663684,0.4934215186483718,5
HistGradientBoostingRegressor,0.6167252975058098,0.13392176071907036,0.1704238512448413,5.6477972030639645,0.01625533103942871,-0.5337693190954763,-0.1329990340768003,-0.028403885096453897,-0.111020322590679,-0.16846577007009964,0.622555199096933,5
AdaBoostRegressor,0.135524172724784,0.230547131220104,0.2559479907784134,9.568054485321046,0.018155717849731447,-0.4598180973911973,-0.22499403051400996,-0.06272063945446539,-0.23130208184463044,-0.2504309710036907,0.16691846744434877,5
RandomForestRegressor,0.5560848143083541,0.15084053649488244,0.1834109661563938,78.99654750823974,0.03103785514831543,-0.5238056833239999,-0.15089813674409702,-0.032928285520872666,-0.13548312028200002,-0.1814150309756441,0.5623462717435656,5
ExtraTreesRegressor,0.6224894752418153,0.13722930358238122,0.16913746986709216,26.85118947029114,0.03724737167358398,-0.5110004616305714,-0.13855204732522403,-0.028747356008070896,-0.12043857101199998,-0.16949822105240492,0.6181083304826791,5
BaggingRegressor,0.5204311051477113,0.15268494637431373,0.19063419333161738,8.088052415847779,0.011211681365966796,-0.5988427319399999,-0.15732632925593543,-0.037788508280245395,-0.13460203573,-0.19435796605249306,0.49770261514740455,5
DecisionTreeRegressor,0.009443172068619221,0.19481464102421361,0.27397756129204537,1.457667589187622,0.005057668685913086,-0.7820669675999999,-0.18739802374338735,-0.07049599129667646,-0.11318548020000001,-0.2654433217041709,0.06298849266434255,5
SVR,0.11586123050897412,0.23281898253040728,0.2588424578804956,2.052736759185791,0.717509126663208,-0.486796251161123,-0.23242246428307803,-0.06652881997017068,-0.24773703467477456,-0.2579211520025542,0.11631426795609334,5
KNeighborsRegressor,0.5378791338819471,0.13295955544415924,0.1871341664278682,0.01015167236328125,0.09893217086791992,-0.7172150305599999,-0.14016167624969672,-0.03810463470241451,-0.09369260396000001,-0.19510914427783982,0.49412094421672226,5
PLSRegression,0.21345241176308538,0.20809014195013967,0.24413935875951476,0.03098125457763672,0.005278110504150391,-0.8613342877992267,-0.20480246500053814,-0.05762678478288208,-0.19614296377851814,-0.24002405331597804,0.23413315284945574,5
