description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.134120858246202,0.2183548090724967,0.25518381063541196,0.6792945384979248,0.047160100936889646,-0.7424760121831238,-0.21855931890053476,-0.06450851701136692,-0.21884575547424318,-0.25397708395896046,0.14416587629273311,21
GaussianProcessRegressor,-1.5111342638420582,0.3440458573984809,0.4345697041604825,3.6839437007904055,1.1329222679138184,-0.741973217,-0.3409087847618532,-0.18658527364336003,-0.28452809419999997,-0.43182720926464696,-1.4748898586770067,21
BayesianRidge,0.14703615493090305,0.21770269300477432,0.25327352271058506,0.08742766380310059,0.0036141395568847655,-0.6940849536806928,-0.2187015924688822,-0.06384070579765094,-0.22043654764710965,-0.25265694479509065,0.15299643106265087,21
TweedieRegressor,0.13351695259540253,0.21832331525424356,0.2552727838400877,0.048986053466796874,0.003524017333984375,-0.7396728514135902,-0.21859700112443395,-0.06452797174472565,-0.2191396161096822,-0.2540148957703232,0.14390807909547132,21
SGDRegressor,-2.797358175103831e+37,1.4501628006702513e+18,1.4504358248664166e+18,0.05728764533996582,0.0035924434661865233,-8.006036741669732e+17,-6.23519303026557e+17,-9.125124063696681e+35,-6.190060738081738e+17,-6.321584320844227e+17,-1.1913980719337106e+37,21
PassiveAggressiveRegressor,-0.042978333969428295,0.23733080498792514,0.28006711830559194,0.04691462516784668,0.003634929656982422,-0.6593669232088126,-0.26828832006656456,-0.10916010153639866,-0.2385323427683174,-0.32784667438225346,-0.45149013198585075,21
GradientBoostingRegressor,0.3820512854300929,0.18440760821144708,0.21557614228923272,26.548392391204835,0.005762434005737305,-0.5736770829915189,-0.18621048179940766,-0.047183300735312364,-0.18060792482699067,-0.21720327354797245,0.3739926179387054,21
HistGradientBoostingRegressor,0.47411485087737293,0.15761719562812895,0.19887030176052142,2.8104397296905517,0.01353592872619629,-0.6304647147167615,-0.16187965649590808,-0.04186500575081951,-0.1331330240802145,-0.20457205884144036,0.4444568304300251,21
AdaBoostRegressor,0.07921574836281109,0.24101493348856787,0.26315002817278543,8.41508345603943,0.010625648498535156,-0.4634889280216691,-0.23939127713357675,-0.06808713404823452,-0.2632734889623599,-0.26092292370275105,0.09699324830626241,21
RandomForestRegressor,0.4034521754415975,0.16932090635239916,0.21181031815687398,54.08116068840027,0.027172183990478514,-0.6514436909579999,-0.17083303020701943,-0.045385036733802356,-0.14442383587699986,-0.21300305617449328,0.39772277521931826,21
ExtraTreesRegressor,0.3193444429526857,0.17414500626520166,0.2262497857934635,15.167878723144531,0.030703067779541016,-0.7084674538420003,-0.1759937136412081,-0.051564340474967274,-0.14121880343699977,-0.22705371860791118,0.31578280639374195,21
BaggingRegressor,0.3709948269566259,0.1714171644509691,0.21749615715855253,5.670767736434937,0.008425235748291016,-0.6920163342800001,-0.1763882531912794,-0.04953839461355346,-0.14820566498,-0.22249503466935452,0.3424205821777873,21
DecisionTreeRegressor,-0.0017782203319598455,0.1970010970462546,0.27447972640163276,1.103895330429077,0.003979206085205078,-0.7802891016,-0.20738703892665278,-0.08301562635708236,-0.13011306630000002,-0.2876728219381647,-0.10265752086920618,21
SVR,0.14215411816846513,0.22220736023222606,0.25399730860266706,0.9199379444122314,0.3995534420013428,-0.5934975216693161,-0.22543148153481535,-0.065519468908064,-0.22924039347581465,-0.25594666492395257,0.13068730833346492,21
KNeighborsRegressor,0.41004706925460266,0.1621772707503929,0.21063627258070172,0.006885623931884766,0.08105912208557128,-0.677786368,-0.16913868159753778,-0.047312975800774516,-0.13680926590000003,-0.21747504852019928,0.37216149714149094,21
PLSRegression,0.14059706427253083,0.21895859720196348,0.25422771607456,0.018120813369750976,0.003994607925415039,-0.6880865958698843,-0.2215141926760004,-0.06507642318433522,-0.2251471064487509,-0.25508201230581345,0.13648535900755226,21
