description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1508586380772723,0.21724156276490836,0.2517825183404346,0.6441531181335449,0.04518318176269531,-0.8383241835009129,-0.22001310931472778,-0.06546582995852172,-0.21665224780929693,-0.25585534685443095,0.13524632610573356,6
GaussianProcessRegressor,-1.4388869065127627,0.3350923318863279,0.42670861011329014,3.178139019012451,0.8746191501617432,-0.7422373448,-0.34474468978631073,-0.18948577370361586,-0.2982996308,-0.43525619128223314,-1.5034688392192792,6
BayesianRidge,0.16486319518637815,0.2175299366483485,0.24969761080018776,0.08472113609313965,0.0034929752349853516,-0.7102026672302131,-0.21962010248233552,-0.06370447493262468,-0.2212290800728085,-0.25238792064709176,0.1585629830920037,6
TweedieRegressor,0.1507453537776916,0.21728008531683707,0.2517993129851562,0.04742002487182617,0.003526115417480469,-0.8408059185030984,-0.22000342483250673,-0.06545846887480236,-0.2168913617463451,-0.2558412404953848,0.13534015196910484,6
SGDRegressor,-2.954910392005547e+34,4.6144791982263256e+16,4.696861270298122e+16,0.05297675132751465,0.00359196662902832,-2.8389622632664186e+17,-2.4680520211659904e+17,-1.0050581846468585e+35,-2.465218111417069e+17,-2.4773860805730272e+17,-1.329724239037148e+36,6
PassiveAggressiveRegressor,-0.33253499991111224,0.26594691721849,0.31540958536825253,0.052737188339233396,0.0035254955291748047,-0.6764087817250075,-0.265627253385444,-0.10559382933360358,-0.2460266079375686,-0.3211732371221731,-0.3947691536820387,6
GradientBoostingRegressor,0.4181958208871489,0.17753185539842958,0.2084126104298263,26.495684480667116,0.00572509765625,-0.6137710202552703,-0.18155627471911207,-0.04566305078041464,-0.1707726814383495,-0.21367537993283975,0.3967861181968934,6
HistGradientBoostingRegressor,0.5092677518872375,0.15230584589774454,0.19140702545412672,2.8417719841003417,0.01340951919555664,-0.6934179490730878,-0.15693186025816264,-0.039852744263138284,-0.1279307736347432,-0.1995867120481059,0.4733809321970372,6
AdaBoostRegressor,0.12297122156687634,0.23426143193733603,0.25588362657320446,8.486830902099609,0.010938405990600586,-0.4834137273783405,-0.2379640377587795,-0.06744462254819567,-0.262111045594993,-0.2596949148712008,0.10925839802736488,6
RandomForestRegressor,0.4589456662039575,0.16041970793695864,0.20098146847616116,52.59836540222168,0.02710886001586914,-0.6687665986880003,-0.16643814483317323,-0.04273301581946093,-0.14439047873600014,-0.2067034911491071,0.43539976960487736,6
ExtraTreesRegressor,0.3962288475121637,0.16368673551669044,0.21231063761082963,14.495953035354614,0.0327756404876709,-0.7178116593340003,-0.16954264337336244,-0.04774527338145297,-0.134762280256,-0.2184768364125819,0.3690856101921905,6
BaggingRegressor,0.40886128163656854,0.16533012914891043,0.21007785668913556,5.300634574890137,0.007603216171264649,-0.6890379067,-0.17100630933481628,-0.046050537847614495,-0.14486688437999998,-0.21454183192991216,0.3914849869339069,6
DecisionTreeRegressor,0.06114619426086343,0.18847211824567836,0.2647491415590432,0.8844215393066406,0.0036876678466796877,-0.7925053884,-0.20021865699477132,-0.0786373050522586,-0.12396461569999999,-0.2803355668661279,-0.03864871978362054,6
SVR,0.1645494596842828,0.21910145920458254,0.2497445082958023,0.8419015407562256,0.4156028747558594,-0.594813463889903,-0.2227787532220678,-0.06378550750973085,-0.22854550897531284,-0.25255069201187624,0.15746851769181755,6
KNeighborsRegressor,0.45636746801721706,0.1524701662724673,0.20145975152812423,0.006296634674072266,0.060525035858154295,-0.69625324072,-0.16310890395425362,-0.04553497909419405,-0.12562991944,-0.21335221582113117,0.39829948374837837,6
PLSRegression,0.1482361776738398,0.2193414512227293,0.2521710170614132,0.014534425735473634,0.0036801815032958983,-0.7309740867144321,-0.22055189332544928,-0.06429127100934075,-0.22240046126215351,-0.25354764995252665,0.150788419977729,6
