description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1681814643173345,0.22496770243632783,0.24906474322960764,0.8795674800872803,0.1559144973754883,-0.4483712526617472,-0.22957901547437737,-0.06333231303532211,-0.24966858669141345,-0.2516417711016386,0.16451707124905451,10
GaussianProcessRegressor,0.3305127704921048,0.1702424774116509,0.22344421047574192,34.285869932174684,6.489039278030395,-1.1703942132240752,-0.18326808140830886,-0.05821582057139354,-0.14387727443450093,-0.24119270897864178,0.23119709279849426,10
BayesianRidge,0.6001173173557341,0.1369364396607523,0.17268883364701168,1.3304250717163086,0.00756072998046875,-0.5419972356758296,-0.1391796161853032,-0.029888436236686515,-0.11975792056847094,-0.17286337378904987,0.6052799691870787,10
TweedieRegressor,-8.698177999932888e-05,0.24921427892640632,0.2730969468154857,0.024349784851074217,0.007637548446655274,-0.4538020766981424,-0.25321040689789054,-0.07587195291875107,-0.285262489787634,-0.2754278788733243,-0.0008241528286737632,10
SGDRegressor,0.002082061658107204,0.24879721677671685,0.2728006322522182,0.0725630760192871,0.008086442947387695,-0.45405428724403346,-0.2529090782347104,-0.07570262499017569,-0.28466522123614907,-0.2751201787924423,0.0014121811381650363,10
PassiveAggressiveRegressor,-0.8678719915783106,0.32209522392777534,0.3732256755307906,0.30777897834777834,0.007578134536743164,-0.849820210864376,-0.24411779825921717,-0.09396275974280968,-0.20119977825652785,-0.2985630132426015,-0.2295110041279845,10
GradientBoostingRegressor,0.5279936557089522,0.14670037358741958,0.1876168654388872,71.61602172851562,0.011382484436035156,-0.566030082453063,-0.14067022119060194,-0.03136151585449762,-0.11774991580624375,-0.17708172821304716,0.5858838291595694,10
HistGradientBoostingRegressor,0.6039771709898931,0.12966025280473262,0.17185337623346206,13.859314155578613,0.018662691116333008,-0.5451462746328477,-0.12549665714366184,-0.026080550597168094,-0.10193629697917465,-0.16147749979243872,0.6556096229488799,10
AdaBoostRegressor,0.3564791704293937,0.1944468070043722,0.21906816082696431,33.66790475845337,0.042389440536499026,-0.4793900736207048,-0.19107873203717265,-0.04595309504885885,-0.19123928488184955,-0.21435648060934076,0.3937531813450028,10
RandomForestRegressor,0.5344490289496651,0.15068312997326716,0.18632948182257766,221.18488144874573,0.032329559326171875,-0.5439480100540001,-0.14695481682388314,-0.03221803727445819,-0.129433421689,-0.1794883406848829,0.5746553601349127,10
ExtraTreesRegressor,0.5713980309097435,0.1449480674417779,0.17878251351610028,72.63357243537902,0.03945093154907227,-0.533451784046,-0.14122921140689607,-0.02953010656067625,-0.12517451682099986,-0.17182756822778605,0.6099972248723999,10
BaggingRegressor,0.496631730477064,0.15372082636178627,0.19374962725504852,22.216985368728636,0.023735427856445314,-0.5582524305600001,-0.1529732212623338,-0.03605184551831504,-0.13367107129000003,-0.1898624392629295,0.524101440934846,10
DecisionTreeRegressor,-0.00686655489900545,0.19717701694866424,0.274021043196376,3.7619386672973634,0.008045244216918945,-0.7639319523999999,-0.19163613136847743,-0.07081117433077325,-0.12490190650000002,-0.26605192652827026,0.06531542842741181,10
SVR,0.3000121785556378,0.19500523859346836,0.22847737467090332,5.736401987075806,1.9686038017272949,-0.5812602150330084,-0.1973988181118756,-0.05189896629971251,-0.19340292855043234,-0.22778853441358754,0.31534541104523023,10
KNeighborsRegressor,0.5544099014291048,0.13089698962309063,0.18229120833398257,0.02206110954284668,0.1797149658203125,-0.6177609347199999,-0.1300693050793237,-0.03065789996380382,-0.0962323037,-0.17501663148617636,0.5952839924395896,10
PLSRegression,0.353039293118635,0.18304818843465426,0.21965288412846437,0.07772693634033204,0.008692550659179687,-0.6727036332416645,-0.18427102974350223,-0.047659944730928966,-0.17492272162317574,-0.2182984318408847,0.37108374549247625,10
