description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21377755584427038,0.20216894952235215,0.24111835063049522,0.7222060680389404,0.06545124053955079,-0.6716279188765807,-0.20643020204554996,-0.06004874182881622,-0.19837855385654887,-0.24502975569979682,0.20911808430091977,20
GaussianProcessRegressor,-1.4050502558908229,0.3301716461235116,0.42171555802775956,7.663821363449097,2.6687825679779054,-0.7417596901779536,-0.34641033446162023,-0.19079991494753945,-0.30537279670094497,-0.43672973236139867,-1.5132024718119212,20
BayesianRidge,0.22857261075570678,0.2044173083222867,0.23883890566907576,0.1482370376586914,0.004166650772094727,-0.5696163024881361,-0.20916379473249988,-0.05837316127641654,-0.20908131379691874,-0.241595237135895,0.23122627739885598,20
TweedieRegressor,0.21400043149746617,0.20232719737187477,0.24108417250488984,0.07774639129638672,0.004034805297851563,-0.6577061004060794,-0.20634441061021488,-0.05988214563399018,-0.19875430048512802,-0.2446900196526994,0.21131465900802054,20
SGDRegressor,-1.5231179168421066e+30,212920971904458.88,335601821198294.4,0.11097960472106934,0.004028940200805664,-4313379648756579.0,-2483173149078686.5,-6.969865177340257e+30,-2488752169624487.0,-2515448753446656.5,-9.1878432380164e+31,20
PassiveAggressiveRegressor,0.18043372777062738,0.20772801012514977,0.24617819565964127,0.1038785457611084,0.004059267044067383,-0.6787529674975354,-0.2492975889426062,-0.08961434748045681,-0.2207116660133404,-0.298840162859626,-0.18057729951808857,20
GradientBoostingRegressor,0.10522515756400208,0.23542468305856062,0.25722574157950046,1.1033103466033936,0.0050566673278808595,-0.4496120638227505,-0.23836292897357664,-0.06763201838161725,-0.2571622198853423,-0.2600579044112862,0.10927976821454466,20
HistGradientBoostingRegressor,-0.0036262992156339546,0.24947065268827634,0.27242286881220334,0.5312660217285157,0.0063321590423583984,-0.46347227513662614,-0.25366638488725923,-0.07611369645133165,-0.2863317148171297,-0.2758837185250449,-0.0024057864868345822,20
AdaBoostRegressor,0.0014445819077941735,0.24851036732435397,0.2717337809824796,0.03324422836303711,0.004155349731445312,-0.4635787454849856,-0.25194679819240595,-0.07540151976254739,-0.2847216480116437,-0.27458918084701683,0.00697865286557533,20
RandomForestRegressor,0.3451190690357946,0.15907782096031955,0.2200587885758447,50.31031107902527,0.18437690734863282,-0.6913879643039997,-0.16529584855621227,-0.05179946444338897,-0.11039356454699986,-0.22739187000454814,0.317355194345284,20
ExtraTreesRegressor,0.28857360750438177,0.16609713858756942,0.22936256238265657,95.28421149253845,0.20789532661437987,-0.733485529874,-0.1688683798220283,-0.05479135165291009,-0.10968672598899978,-0.23397702426127429,0.27803837014872473,20
BaggingRegressor,0.33266699761420726,0.1618160438414353,0.22214106365215622,5.179587078094483,0.02704172134399414,-0.70346088436,-0.16800032160292666,-0.0528299565738107,-0.11393482497999999,-0.2296488137907021,0.30394427486681797,20
DecisionTreeRegressor,0.14776667416707212,0.17810566118596124,0.2510364599298701,0.8558923244476319,0.006025075912475586,-0.7768782522000001,-0.18548639766369135,-0.06993013395070571,-0.10905649250000002,-0.26439322128209686,0.07864181457757839,20
SVR,0.17250333847626032,0.2213913658984281,0.2473663783363564,1.378300714492798,0.596335506439209,-0.4589932224684949,-0.23033592521020516,-0.06475471255092183,-0.242810829591137,-0.25446710649463133,0.14716650756204416,20
KNeighborsRegressor,0.41080142375699924,0.15871497085102146,0.20873169022224297,0.013234615325927734,0.09553556442260742,-0.66196040548,-0.16816331421178507,-0.046583030951771874,-0.1351200613,-0.21581021791235372,0.3863150256289404,20
PLSRegression,0.21373388854485242,0.20216761414259,0.24112504647153726,0.04498367309570313,0.005686330795288086,-0.6717857183205261,-0.20643115119215932,-0.060053390893387126,-0.1983347118500507,-0.2450392067455386,0.2090567944106388,20
