description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19498002610520282,0.2230057350186418,0.24682277162608018,0.8481161594390869,0.15490202903747557,-0.5015367343876572,-0.22371454678824082,-0.06131214084149903,-0.2386013389324891,-0.2476002810766731,0.1862702861981358,17
GaussianProcessRegressor,0.2472024937777162,0.17561032463593884,0.23868272233908985,25.01508812904358,6.238636445999146,-2.1509496374705157,-0.18918080084246336,-0.07007743809904407,-0.14117539199870263,-0.2642054022719102,0.0689453335137733,17
BayesianRidge,0.5844025612524276,0.14177687127656668,0.17734474654418805,1.2879225730895996,0.007050418853759765,-0.5866953596696349,-0.14343245397585574,-0.03166994729297478,-0.1254401961207798,-0.17792192725846045,0.5798385080947722,17
TweedieRegressor,-0.0009194698034582505,0.25234723807418263,0.27522093462979264,0.030307292938232422,0.007025527954101563,-0.4621030234694973,-0.2517174429195037,-0.0753595969739829,-0.28386507639275826,-0.2745034112060114,-0.00016471901341668093,17
SGDRegressor,-8.129329820638631e-06,0.25154592527715347,0.2750956113127829,0.06619925498962402,0.007221031188964844,-0.46147044319960795,-0.25138762141948245,-0.07516155592268205,-0.28179291488074343,-0.2741434447243102,0.002446637613014513,17
PassiveAggressiveRegressor,-0.6743733073232614,0.29769538179325866,0.3559656100797419,0.27546868324279783,0.007083368301391601,-0.7702349657326233,-0.2385812996344502,-0.08555801280622854,-0.21513645548095256,-0.2896251048908763,-0.13816563015267308,17
GradientBoostingRegressor,0.5298755005563183,0.1518576109191184,0.1886202598273258,109.17690844535828,0.012115001678466797,-0.5599511055371984,-0.15048515134808899,-0.035412334022091284,-0.1291062905811145,-0.18813047350654152,0.5301487035179321,17
HistGradientBoostingRegressor,0.6163283110018847,0.13401253269666724,0.17039693306050444,16.650093507766723,0.02046623229980469,-0.5693750587223063,-0.13512056766452682,-0.02977586920429375,-0.10907974329983863,-0.17253622480192046,0.6047818151140516,17
AdaBoostRegressor,0.3221410289506834,0.20283145736585534,0.22649132412448675,43.62069530487061,0.0399665355682373,-0.47888221120685087,-0.19862894634914804,-0.04951067076520769,-0.1998428726665527,-0.2224891987246022,0.34294440248474906,17
RandomForestRegressor,0.5313646837600297,0.15550940590574647,0.1883212827313084,275.31456723213194,0.033046722412109375,-0.557534812872,-0.15650040312994426,-0.03612460480430489,-0.13695266070000006,-0.1900331812831738,0.5206188927485567,17
ExtraTreesRegressor,0.5698538717534489,0.15003121710607123,0.18042217162365784,68.02132649421692,0.036503267288208005,-0.5287281452820001,-0.151343307614914,-0.03366195179253787,-0.133972280151,-0.18344666859747813,0.553315766888727,17
BaggingRegressor,0.48107004701028044,0.16025432623539548,0.19816925028129823,27.08207678794861,0.030104923248291015,-0.58670461476,-0.16290128991140232,-0.04088679120479439,-0.13935951325,-0.20218105849291623,0.45731530065307024,17
DecisionTreeRegressor,0.030492580493483246,0.19547925289156626,0.27086785293086507,4.470394325256348,0.008157968521118164,-0.784380803,-0.1955635535573349,-0.07343260334818648,-0.1256159347,-0.2709364039819592,0.025103477559392417,17
SVR,0.23704933206890044,0.21071650092289287,0.2402869171644654,4.661573028564453,1.780376386642456,-0.6010865858729944,-0.210797065743217,-0.05775968011593498,-0.2114911144153028,-0.2403227814627586,0.23333323231362552,17
KNeighborsRegressor,0.5880238476698114,0.1311308949904662,0.17657041401791734,0.022512245178222656,0.18574509620666504,-0.65688764992,-0.13579590260632296,-0.03389163574375714,-0.09837080077999999,-0.1840848443878536,0.5499636569525773,17
PLSRegression,0.3216702880982548,0.1933087765802803,0.22656995420799564,0.07676000595092773,0.008841371536254883,-0.6503723691864494,-0.19138648700077,-0.050663864450935694,-0.1826249322337102,-0.22505614735155213,0.32772788658459373,17
