description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1492083732441083,0.2165940283993539,0.25244406516983825,0.6144364833831787,0.043177556991577146,-0.7501378997636563,-0.22139652603366936,-0.0668342072270465,-0.21809473908609628,-0.25847287970773564,0.11627261632474081,7
GaussianProcessRegressor,-1.493872097605506,0.34176579641367205,0.43220585878426776,3.1847244262695313,0.8515792846679687,-0.7430246168,-0.3418818709859285,-0.1874598938548452,-0.2934269318,-0.43293390796711967,-1.4791827956585315,7
BayesianRidge,0.17539406511359168,0.21634839255505373,0.24852883823331412,0.08034706115722656,0.0033029556274414063,-0.6448747192586236,-0.22013455770956916,-0.0638351513268482,-0.22447189067352089,-0.25261584930770575,0.1560890018683847,7
TweedieRegressor,0.14885346486102335,0.21663818277951377,0.2524967132980724,0.0451751708984375,0.0031928062438964845,-0.7519535032584109,-0.2214863809561316,-0.06685338646545932,-0.21834420144766026,-0.2585111470960456,0.1160325236153825,7
SGDRegressor,-1.558256942632065e+35,1.0800052713452619e+17,1.0803714447384467e+17,0.04841165542602539,0.0033031463623046874,-9.85632006294865e+16,-8.538975725708365e+16,-8.934729559359338e+33,-8.573027607869616e+16,-8.546015610161995e+16,-1.1863705857692226e+35,7
PassiveAggressiveRegressor,-0.4644671491889423,0.27481695923585614,0.33120232637393476,0.056126642227172854,0.0032375335693359377,-0.6332884686615055,-0.25077343453908735,-0.08929137900714976,-0.23141047723366262,-0.2972149041761144,-0.1814414756528703,7
GradientBoostingRegressor,0.4157732272521386,0.17930159661561876,0.20919162286877646,26.662818574905394,0.005686521530151367,-0.5766964465165942,-0.18615027300971135,-0.047072678147699616,-0.17738455050033017,-0.21690993891848726,0.37763933706733555,7
HistGradientBoostingRegressor,0.5096704680133066,0.15270808609119074,0.19164504152283776,2.7770734786987306,0.013275051116943359,-0.6176858004730753,-0.1626865382299914,-0.04134011658070343,-0.13802510814126184,-0.20325308001308287,0.45332470135416114,7
AdaBoostRegressor,0.11281826123266048,0.23579283353532204,0.2577863150948018,9.562473440170288,0.011775732040405273,-0.4625965424317737,-0.23813186893381535,-0.06749606774810077,-0.2609522490150173,-0.2597853941341359,0.10777410420313571,7
RandomForestRegressor,0.44948727895017593,0.16406119883324777,0.20306601257882398,53.020735311508176,0.027573060989379884,-0.615957437326,-0.17416602051714283,-0.044453333416856304,-0.15566843461,-0.2107775491450526,0.4122687620599404,7
ExtraTreesRegressor,0.3970650655229374,0.16610003037157672,0.21251460665540428,14.25995888710022,0.031041049957275392,-0.6979216557700004,-0.1724737655385069,-0.04691741196424922,-0.1450047770900001,-0.2165674695235728,0.37967780015642416,7
BaggingRegressor,0.3992136050894052,0.16832918132509164,0.21213562419189633,5.207847690582275,0.007296180725097657,-0.6458211893,-0.17607489721409975,-0.047827488183381575,-0.15165041675,-0.21859591031088282,0.36760345908593595,7
DecisionTreeRegressor,-0.03188818086456591,0.2003331527389733,0.27801605766594933,0.9038615703582764,0.003678035736083984,-0.7755495482000001,-0.2072359187611632,-0.08368884386698057,-0.1291811415,-0.2892247418974445,-0.10642412263941407,7
SVR,0.1706466908004881,0.21788249874179103,0.24924321954487633,0.859796667098999,0.41460752487182617,-0.5701624670347755,-0.22310950557884723,-0.06438890325356653,-0.22816678822723885,-0.25373295522087064,0.14872006628625414,7
KNeighborsRegressor,0.43061260558027226,0.15680741465536932,0.20651779796594774,0.006011772155761719,0.06386566162109375,-0.66712062852,-0.16785551011395408,-0.04758320448623562,-0.13097389621999997,-0.21810188679208237,0.3707461967938353,7
PLSRegression,0.16351316363699797,0.21617244789718829,0.2503128338843433,0.013937425613403321,0.0036880016326904298,-0.6725393648754789,-0.22116686611947928,-0.06482299433882285,-0.22257120570943636,-0.2545355005472866,0.14297490862546391,7
