description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18094523085134528,0.21079205479508648,0.24921005380863492,0.6524505138397216,0.060412263870239256,-0.9326967392689107,-0.2143210815960336,-0.06524753676199402,-0.20525627654349626,-0.2553654798772737,0.13299335163328652,42
GaussianProcessRegressor,-1.440082278910181,0.34053299899760725,0.4301414776313245,5.189847183227539,1.0186388492584229,-0.7408989252517333,-0.3297420454372229,-0.1770113196234119,-0.2670593537262019,-0.42067612578859226,-1.3529240790482562,42
BayesianRidge,0.21141055704975065,0.21232035393711296,0.244531361887241,0.1467209815979004,0.004011106491088867,-0.6672664093125644,-0.2133399369108307,-0.06010377322119333,-0.21652698155956251,-0.24511364837352848,0.20110637708319903,42
TweedieRegressor,0.19841900342580943,0.2107363355147209,0.24653738977053075,0.0750455379486084,0.003980684280395508,-0.7833394413051022,-0.2121368782083341,-0.061905026111552894,-0.20765306136986067,-0.2487395556186589,0.1773355866837395,42
SGDRegressor,-1.1013452203514398e+29,84824419042388.52,91384138694139.19,0.13783068656921388,0.004056453704833984,-390250070183562.3,-217496247037321.34,-5.258644471315289e+28,-217870666650054.9,-220325881251929.75,-7.008540047602508e+29,42
PassiveAggressiveRegressor,0.01614102897225589,0.23412447386086324,0.2731338410644077,0.10645470619201661,0.003969812393188476,-0.6703725410236526,-0.24279821886428438,-0.08482175627448266,-0.20987986723582056,-0.29054151202417816,-0.13137174525370346,42
GradientBoostingRegressor,0.11525273764097765,0.23649419372926267,0.25901129363369224,1.0172648429870605,0.005009794235229492,-0.4514221396058035,-0.2359424332501169,-0.0665769401356281,-0.25233825948346794,-0.2579981489603381,0.11492948929722122,42
HistGradientBoostingRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.5273633003234863,0.006281805038452148,-0.4658950283371806,-0.25164140389795037,-0.07528924769923752,-0.28321919190134753,-0.2743627892821642,-0.0008682004837801572,42
AdaBoostRegressor,0.0025787379954902434,0.25111272666065165,0.27500994432262477,0.032984685897827146,0.004118633270263672,-0.46568996221225306,-0.2501183434653201,-0.07475451755990674,-0.2812619947657088,-0.27338607575990503,0.006249988968983588,42
RandomForestRegressor,0.39776410212142443,0.1570679017911786,0.21369403859054087,52.123753499984744,0.1891648292541504,-0.7237099411739998,-0.1587392150133029,-0.04819032086034955,-0.10529409097199978,-0.21945906912818153,0.35939650985402605,42
ExtraTreesRegressor,0.3481883987673773,0.1598193880805343,0.22231569817131291,88.01844968795777,0.19082951545715332,-0.7595846375920001,-0.16307931953862428,-0.052054795221090536,-0.1061372669899999,-0.22801702176948702,0.3075275757899231,42
BaggingRegressor,0.3242138282710373,0.16445542496537455,0.22636732439280513,5.656044864654541,0.02645711898803711,-0.7105196256,-0.1626172359482913,-0.04985772255912174,-0.10982690093,-0.22323577290120875,0.3370376984708115,42
DecisionTreeRegressor,0.13389093982712197,0.17761717683640652,0.2562685892183227,0.8472361087799072,0.005895280838012695,-0.7782730704,-0.1787657892190623,-0.0673683786729428,-0.10034672299999998,-0.25945304000866126,0.10291621238068663,42
SVR,0.14613155381207155,0.22689439239361872,0.25445123887346177,1.0779881477355957,0.5309471607208252,-0.49708746400410586,-0.2280527549804332,-0.06487787219435986,-0.23786457140911949,-0.2546667266781735,0.13772087061015478,42
KNeighborsRegressor,0.3262584159022732,0.1667380623582504,0.22602462839491994,0.00775299072265625,0.07660479545593261,-0.6958389305999999,-0.1729346505054457,-0.054012898982315496,-0.12266713947999999,-0.23229222607813615,0.28172101116440346,42
PLSRegression,0.1808624335277491,0.2107954738486914,0.24922264967206623,0.020191240310668945,0.0043599605560302734,-0.9330516662904424,-0.21433118119413946,-0.06526230774130574,-0.20526517881258388,-0.2553943484636821,0.1327966286800611,42
