description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.23290910246776564,0.2012795808013868,0.239704935529312,0.773405122756958,0.06657471656799316,-0.7620500083316774,-0.2107756369699368,-0.06259390681762927,-0.2015258682537208,-0.25017460824315785,0.17240587315944347,7
GaussianProcessRegressor,-98.54076600463452,0.5641941871176972,2.73057462991265,6.821840476989746,1.2529673099517822,-34.869894484789555,-0.522744324453296,-4.513001031595546,-0.24707242898839027,-2.0647681355515344,-58.45931079857568,7
BayesianRidge,0.24223162270638388,0.2056041684608212,0.23824390582767593,0.14571242332458495,0.004018115997314453,-0.6036973930380419,-0.2139851705375047,-0.06016686810066626,-0.2158744570376745,-0.24527774051464674,0.20454976017718077,7
TweedieRegressor,0.24090546504011645,0.2023198191925564,0.23845228801819707,0.05969977378845215,0.003939628601074219,-0.6893417981933816,-0.21085431108071534,-0.06120241948043702,-0.20702543800674506,-0.24737725713587225,0.19076717514868022,7
SGDRegressor,-2.9956157442792767e+28,38941021567977.555,47369261479736.76,0.1329512596130371,0.004090166091918946,-395189393430414.9,-209701847322375.7,-4.912638624651494e+28,-210384827472181.44,-214048578772515.22,-6.5510666700168e+29,7
PassiveAggressiveRegressor,0.07798547864033889,0.2253304022563772,0.2627982338040676,0.09853191375732422,0.004007387161254883,-0.7166473530784858,-0.2417618862799701,-0.08648718645071177,-0.21625056872097542,-0.2924868564366617,-0.1398112863762602,7
GradientBoostingRegressor,0.1056331222582566,0.23668363495597816,0.25882809453025746,0.9716522693634033,0.005030107498168945,-0.45412725199422577,-0.23804726151306851,-0.06755588626032215,-0.25647667009845276,-0.25990495884939785,0.10699523945291649,7
HistGradientBoostingRegressor,-7.244312050236346e-07,0.2508099749582418,0.27368671627177094,0.5309567451477051,0.006361913681030273,-0.4624927330138321,-0.2526244322663491,-0.07575186500708578,-0.2833050773113257,-0.2752140949653164,-0.00125633982917841,7
AdaBoostRegressor,0.003139488347609798,0.24995094626461187,0.27325666144001903,0.022245454788208007,0.0040798187255859375,-0.5162817359006864,-0.25166423153013795,-0.07548170172345756,-0.2815590948837793,-0.27472382232114106,0.0022926653343485317,7
RandomForestRegressor,0.40003444404031074,0.15066291727035094,0.21199065694363198,53.49035248756409,0.19119606018066407,-0.7004663504279998,-0.16982182710852947,-0.05572683954467413,-0.11201883460199988,-0.23602309446165926,0.26310353666338016,7
ExtraTreesRegressor,0.35182156387305996,0.1546708514850026,0.22034380811867899,101.55530920028687,0.2109346866607666,-0.7384608796119996,-0.17033635482950465,-0.05665432566770832,-0.11053465035500003,-0.23801924356661291,0.25074933050122955,7
BaggingRegressor,0.3481874949848529,0.15677199246579357,0.2209606331374443,5.301080369949341,0.025503015518188475,-0.7112484020199998,-0.17124833251994612,-0.05576087481169616,-0.11169213795999999,-0.23599230799646728,0.26292438496021425,7
DecisionTreeRegressor,0.24290601752395768,0.16346062602446307,0.23813786668411455,0.9152022361755371,0.005993509292602539,-0.7587209084000001,-0.18490241967141854,-0.06957847896321115,-0.10973303579999998,-0.2637149434702576,0.0794988971609935,7
SVR,0.16790859431771632,0.22266194012560617,0.24965431673777416,1.072534942626953,0.5633316993713379,-0.4907187802872371,-0.23017053047672342,-0.065612968195543,-0.2415074057930307,-0.2561370495403987,0.1326913027902958,7
KNeighborsRegressor,0.41019687282054573,0.1612300062719225,0.21018760278104687,0.007783126831054687,0.08691244125366211,-0.66963328028,-0.17291952999507448,-0.048683199597114826,-0.14369186074000004,-0.2205505850431512,0.3560523071593046,7
PLSRegression,0.23286752626925866,0.2012767886005685,0.23971143142502607,0.021541309356689454,0.004588079452514648,-0.7622897547938069,-0.210775634537748,-0.06259967516222045,-0.2015000798442756,-0.25018614074845513,0.1723297000049862,7
