description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13922184269945737,0.21803750308277406,0.25392877854467366,0.6290126323699952,0.04468612670898438,-0.8112784478875884,-0.2207001819332536,-0.0657428167608887,-0.21771294590060197,-0.25639405522907943,0.1301324526489116,4
GaussianProcessRegressor,-1.3844503995192854,0.33049671907946565,0.42263012575240255,3.5232653617858887,1.0381722927093506,-0.7409250446,-0.34671178468956204,-0.19096862058931208,-0.30310831190000004,-0.436977462939082,-1.5266145719650024,4
BayesianRidge,0.15483639298191754,0.2178678121158024,0.2516150988522027,0.08495655059814453,0.0035044193267822266,-0.7421541784649468,-0.22015929949598928,-0.06368276156411268,-0.2226904150540489,-0.25234791940035123,0.15738182675923937,4
TweedieRegressor,0.13868720357415987,0.21810095807545316,0.2540076253328273,0.04732656478881836,0.0034279823303222656,-0.8100560348470877,-0.2207530940638442,-0.06578007202106535,-0.2177632510518467,-0.25646725694928874,0.12963760294160862,4
SGDRegressor,-2.01627059492341e+34,3.798918211057144e+16,3.8863392865193704e+16,0.06073155403137207,0.0035306930541992186,-2.4314307146277315e+17,-1.9813748859393504e+17,-5.545548105077526e+34,-1.9829848066369424e+17,-1.9858911359322326e+17,-7.401000081053862e+35,4
PassiveAggressiveRegressor,-0.11481476866876816,0.23571666367264432,0.28897991656333166,0.054129743576049806,0.003491783142089844,-0.6425930524648045,-0.25486702592557037,-0.09293099235128166,-0.2342871592021094,-0.3015263704435386,-0.2285527823066102,4
GradientBoostingRegressor,0.381080479535873,0.18261713306552319,0.21531951593710935,26.817440938949584,0.0057102680206298825,-0.5817205469016633,-0.18187144815496326,-0.045303297759504375,-0.17259631400352932,-0.21283640067522236,0.40061829876064153,4
HistGradientBoostingRegressor,0.4884070521089804,0.15455188574986853,0.1957620838035404,2.860603189468384,0.013518095016479492,-0.6530018292927509,-0.15534500864089018,-0.03841186045918849,-0.12998900752775563,-0.19595971142041346,0.49168793776523784,4
AdaBoostRegressor,0.10472931365673499,0.23594338782657384,0.2589664402196655,9.02598524093628,0.011280345916748046,-0.46403192365570006,-0.23830835776724518,-0.06747956799500365,-0.2605377524316281,-0.2597622553297575,0.10730368767088472,4
RandomForestRegressor,0.4427499521284459,0.1624336277517077,0.20431081765072978,54.940461778640746,0.027253246307373045,-0.631556021226,-0.16724856733396548,-0.04199197439487162,-0.149682396622,-0.204910201607023,0.4444802793907227,4
ExtraTreesRegressor,0.3900727893332556,0.16471675067094815,0.21374959921625125,14.44317398071289,0.0308255672454834,-0.6701909269420002,-0.16728159407189147,-0.04578652364361745,-0.13621898935199978,-0.21397015518408863,0.394270808845841,4
BaggingRegressor,0.3751102799123408,0.16988653805495024,0.21635552730483726,5.560460042953491,0.007418775558471679,-0.65442202842,-0.1728022140636107,-0.046190149260107984,-0.15053020854000002,-0.21490950935871425,0.3888158115359333,4
DecisionTreeRegressor,0.046851422053783454,0.18922154873059194,0.267206246676954,0.8746833324432373,0.0034739494323730467,-0.7791933554,-0.1990858959166136,-0.07734050969819528,-0.124876251,-0.2779313225281167,-0.02290739866414899,4
SVR,0.1557326208345471,0.2192286546229551,0.2514816547048788,0.8483791351318359,0.35893917083740234,-0.6236746410697438,-0.22311088489653969,-0.06339311427914698,-0.22930622220814723,-0.2517764376548359,0.1612122649336863,4
KNeighborsRegressor,0.42780463255669643,0.15641808870806703,0.20703247467261468,0.00634765625,0.06078977584838867,-0.6766960186400001,-0.160201825435689,-0.04350715813609587,-0.12577887281999997,-0.2085221283681186,0.42439593671592596,4
PLSRegression,0.1351046974657234,0.22076029737390415,0.25453533117864907,0.013631391525268554,0.0035935401916503905,-0.7755099170464291,-0.22106606094017955,-0.06403469431882483,-0.2247471768432452,-0.25303751038932504,0.15260498393950334,4
