description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22462044276256976,0.20233099091937423,0.2412595210930667,0.7373788356781006,0.06539273262023926,-0.8609738320030113,-0.20773286750594028,-0.06169416333922852,-0.1987906978872893,-0.24825383889089334,0.1840661913461465,1
GaussianProcessRegressor,-1.4917884190985888,0.3424956339323016,0.4324967711809512,8.041476440429687,2.60218825340271,-0.7421675752,-0.3411259602243368,-0.1868497040088729,-0.2899329933,-0.4322436827007571,-1.4725231565377044,1
BayesianRidge,0.24347849204012895,0.20443356924864325,0.2383076191658687,0.14620141983032225,0.004032659530639649,-0.5474611193131207,-0.20993378213424826,-0.0588537111112315,-0.21069503462376155,-0.24254658727764147,0.22178094115358443,1
TweedieRegressor,0.22498745539359155,0.20253331633607516,0.2412024163041291,0.08033161163330078,0.003939485549926758,-0.6449503933269556,-0.20688973847158584,-0.060213513079761506,-0.19965554783943043,-0.2453135772164919,0.20376438933999394,1
SGDRegressor,-1.2794413097010763e+32,3084751973148360.0,3099113432805449.0,0.10881714820861817,0.004004764556884766,-4822512859338910.0,-3339223240506875.5,-1.317446325789221e+31,-3346068665217527.0,-3366645795433565.5,-1.738147025124625e+32,1
PassiveAggressiveRegressor,-0.09132445569646586,0.2410542877620696,0.286222803864617,0.10939440727233887,0.004005861282348633,-0.7291480757492448,-0.28590139587659974,-0.12253692820034512,-0.27073358286479354,-0.34596022156458883,-0.622134904759336,1
GradientBoostingRegressor,0.11382066241676503,0.23597257100422842,0.2579218278328733,1.1520720958709716,0.005229568481445313,-0.4564295016450446,-0.23885034588014692,-0.06804202082721852,-0.2578836889974001,-0.26083405411568455,0.10009531981340918,1
HistGradientBoostingRegressor,-1.6671826561731606e-05,0.25096708941571205,0.2739876000512837,0.5329921245574951,0.006327342987060547,-0.46184843891299765,-0.2525305437867632,-0.07566908936569869,-0.28458373082905764,-0.27506801253760305,-0.0008128658226866037,1
AdaBoostRegressor,0.0052797534258745005,0.24991368342223177,0.273261071463715,0.0262542724609375,0.004107189178466797,-0.4588970146511799,-0.25118720542598777,-0.07530687993935477,-0.2824766768522931,-0.2744118793695279,0.003921736450005997,1
RandomForestRegressor,0.29508925684905485,0.16535373834341016,0.23003522960992737,51.10538544654846,0.18714308738708496,-0.6956293869419998,-0.16895370926566114,-0.05531651933259861,-0.10789890813399983,-0.23500296850533378,0.2690229283610531,1
ExtraTreesRegressor,0.24195409732662687,0.17160836393543216,0.2385475938757621,96.93471903800965,0.21159958839416504,-0.7291414833979996,-0.17326743624757462,-0.05786770646342959,-0.11150988211500008,-0.24047901997521012,0.23494626775646946,1
BaggingRegressor,0.27428624226943166,0.1666538680927187,0.2334048983890948,5.342144346237182,0.028562498092651368,-0.69644360428,-0.17234046174777323,-0.05663504298982023,-0.11248029733,-0.23768317031651526,0.2514660108646175,1
DecisionTreeRegressor,0.10264766976614614,0.1835111862298062,0.2595426804303636,1.0757914066314698,0.006488990783691406,-0.7371650192,-0.18744231915527282,-0.0704766992683777,-0.1104342419,-0.2653120916886035,0.06830950018627982,1
SVR,0.17366923387404587,0.22317097453948098,0.24906015236430395,1.7960906028747559,0.6420478343963623,-0.45375915778544257,-0.23043588752021466,-0.0653720881702983,-0.24351152888291483,-0.2556612541642327,0.1353992427608045,1
KNeighborsRegressor,0.4110170986526288,0.16432362891885804,0.2102706375798477,0.010944843292236328,0.09425444602966308,-0.65905662432,-0.16912061386866645,-0.04635647263994277,-0.14146806397999998,-0.21511803643746802,0.3872920900793045,1
PLSRegression,0.2246029375997728,0.20232915321175307,0.24126224444533811,0.03725533485412598,0.005221843719482422,-0.8614854144308988,-0.20773540101916432,-0.061701942087634465,-0.19877265702754837,-0.2482692300188553,0.18396308509060383,1
