description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17325007097154188,0.21630493313827323,0.2515122324271289,0.6186173915863037,0.043781375885009764,-0.8017527814877182,-0.22021867302504292,-0.06574670212690178,-0.21766106079565883,-0.25636374365033887,0.12326956943207457,22
GaussianProcessRegressor,-1.4483070703938874,0.34043588589664747,0.4328176595550462,3.5384652614593506,1.1108564853668212,-0.7403308678,-0.3424498604413279,-0.1872318660167116,-0.2974591543,-0.4326647129305122,-1.497891323228628,22
BayesianRidge,0.1962604322705339,0.21645652063402754,0.24798745028987335,0.08614764213562012,0.003535556793212891,-0.7134970168690331,-0.22025198354005382,-0.06394877133360825,-0.22366719694744538,-0.2528461192559674,0.14721702533007414,22
TweedieRegressor,0.172917041532771,0.21633874170302747,0.25156288410623256,0.0480989933013916,0.0034899234771728514,-0.7884519525142852,-0.2202277526329215,-0.065698411495102,-0.21797534907730515,-0.25626880769643157,0.12392674525748196,22
SGDRegressor,-1.9264177210789868e+35,1.2118104960071987e+17,1.214079877970842e+17,0.051857709884643555,0.003617000579833984,-1.102644041670347e+17,-5.4743257978438536e+16,-3.6985459534040525e+33,-5.451882805126398e+16,-5.579333998533266e+16,-4.938150865918887e+34,22
PassiveAggressiveRegressor,-1.0624878500244468,0.32030156766513074,0.39725349639521135,0.06832442283630372,0.00360565185546875,-0.7222480261882454,-0.27178288216082114,-0.11195299552443805,-0.24722933343932207,-0.3319492605860585,-0.4888183269549322,22
GradientBoostingRegressor,0.43260553890179276,0.17844299077736894,0.20836010846517974,26.67676157951355,0.005625104904174805,-0.5792779747869861,-0.18372752112966276,-0.046163944988917446,-0.1746577177769682,-0.2148458847769256,0.38425905789641185,22
HistGradientBoostingRegressor,0.5181512890073514,0.15180420797273428,0.19201156158729868,2.857835817337036,0.013822460174560547,-0.6272330170034134,-0.15791191463424648,-0.039597180665575216,-0.13229234125228348,-0.1989645444246786,0.4719072634918134,22
AdaBoostRegressor,0.1253225982688302,0.2372992612085565,0.25869973389043605,9.120104217529297,0.011369132995605468,-0.47249008629213385,-0.2362489653102356,-0.06696076900363565,-0.2602849501350988,-0.25875590630976475,0.1068289452447803,22
RandomForestRegressor,0.4775136103241048,0.1598850801683656,0.19994452653419004,53.896608638763425,0.027298974990844726,-0.6339991869900004,-0.16713759043949183,-0.042467184988393435,-0.1434590843719999,-0.20604625100797333,0.4334862828726932,22
ExtraTreesRegressor,0.40527331924765064,0.16296648608416975,0.21331958988428684,14.361531448364257,0.030813312530517577,-0.7044301891620002,-0.16704047894952606,-0.046361519724089875,-0.13336296323500016,-0.21530144092087702,0.38152654774587025,22
BaggingRegressor,0.4231778847384873,0.16541708513179676,0.21008400120968143,5.386272192001343,0.007488107681274414,-0.6698098654800001,-0.17165404936469686,-0.046107385765109005,-0.14442291993,-0.2146782344721953,0.3849295313543609,22
DecisionTreeRegressor,0.054999910942229446,0.19131160256977472,0.26889823624278314,0.9196059226989746,0.003587675094604492,-0.7761868312000001,-0.20082661976751134,-0.07805223751795466,-0.12860787560000003,-0.2792765344652149,-0.04120082191085295,22
SVR,0.19727880605362247,0.21796400565290355,0.24783029492831907,0.8608173370361328,0.376922607421875,-0.6246682837257741,-0.22404831246303658,-0.0644424718268061,-0.2303352535171299,-0.2538281547525615,0.14057490595804,22
KNeighborsRegressor,0.4785193456778427,0.15243497113373497,0.19975199698067228,0.006022882461547851,0.05954022407531738,-0.6814449527199999,-0.1625683774433211,-0.044772079602759036,-0.12904750984000002,-0.2115364544446768,0.40292697845022263,22
PLSRegression,0.19127420391215844,0.21773550958832993,0.24875549148936166,0.013540935516357423,0.003680562973022461,-0.7508421951674334,-0.22154156867833516,-0.06487026425989556,-0.2265965666351088,-0.2546657349672696,0.13487216056066476,22
