description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00022760414351741254,0.251514279230986,0.27420479827432814,0.5393914699554443,0.010031414031982423,-0.46606661223196966,-0.25212606322612585,-0.07564244602424618,-0.2829120703923291,-0.2750254571246792,-0.003205740188333195,21
GaussianProcessRegressor,0.17401068632072758,0.212665419777892,0.24923652861222853,1.2929249286651612,0.34748172760009766,-0.5982400245669679,-0.2097280468010018,-0.060751435442642596,-0.19986262147609865,-0.24644263884622739,0.19437712890685196,21
BayesianRidge,0.09398364665785097,0.2314268335210477,0.26103124678742945,0.004229545593261719,0.0022555828094482423,-0.5456564806689616,-0.2331853592803277,-0.0683924843821694,-0.23758318696185055,-0.26149529020800893,0.09287301478405766,21
TweedieRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.0028780460357666015,0.0022010326385498045,-0.4667330556303975,-0.252292442605602,-0.07568542333997932,-0.28344238282212436,-0.27510367334147834,-0.0037739272632853816,21
SGDRegressor,-0.001308585223905423,0.25148439116889054,0.27441538060899934,0.005571603775024414,0.0024575710296630858,-0.4655187814642686,-0.2522501704381618,-0.07575322271157345,-0.28184972770552785,-0.27522718241317123,-0.004681042120361312,21
PassiveAggressiveRegressor,-12.62533964380637,0.9746235180061239,1.012274152954413,0.004590463638305664,0.0022873878479003906,-0.8468502583192332,-0.45307528101573713,-0.3439280430288744,-0.482348379027539,-0.5103159488110226,-3.6206200137850053,21
GradientBoostingRegressor,0.17166999366357727,0.21938271198473666,0.24958942264288414,0.14760727882385255,0.0031563282012939454,-0.5707710787467359,-0.21929489738560518,-0.062165429851783895,-0.225742539777008,-0.24928290934897004,0.1756560580902589,21
HistGradientBoostingRegressor,0.18261284208269823,0.212780834819162,0.24793531158156443,0.31486263275146487,0.017925119400024413,-0.5859293814074826,-0.21401914698304178,-0.061918046922017564,-0.2074234078371036,-0.24877252109542428,0.1789559414299216,21
AdaBoostRegressor,0.05076392695499066,0.24216002737957615,0.2671847069136937,0.04071917533874512,0.003279876708984375,-0.5713543922320352,-0.23760115258057762,-0.06967154311239139,-0.262605522132603,-0.26393785387107643,0.07605328356410754,21
RandomForestRegressor,0.14607609661831011,0.2146044127553438,0.2534160193526979,0.5411407947540283,0.017871713638305663,-0.6524777697109165,-0.21487555988931936,-0.06538758182827539,-0.20141124238323585,-0.2556782770735634,0.13290338876997698,21
ExtraTreesRegressor,0.14546909167046806,0.21478958567361425,0.2535060727230481,0.6101174354553223,0.01767587661743164,-0.6628458201899301,-0.21536300728968802,-0.06575862338153152,-0.20037648184106058,-0.25640086211184865,0.12799895676706488,21
BaggingRegressor,0.1399215036365704,0.21525394504459866,0.2543276182811045,0.05771031379699707,0.004436063766479492,-0.6466563337081407,-0.2152718862783428,-0.0659253041884843,-0.20112712261450633,-0.2567211608723108,0.12583656264119253,21
DecisionTreeRegressor,0.14670605139299053,0.2146336788641693,0.25332252736586264,0.00772857666015625,0.002386951446533203,-0.6628458201899301,-0.21547401381717496,-0.06578410097761647,-0.20064266790421845,-0.256452466472327,0.12765057408217537,21
SVR,0.08648592945798728,0.23357628038155928,0.2621091004409024,0.4135101318359375,0.13590240478515625,-0.5144727636546763,-0.2367294587981889,-0.06940119872061931,-0.24881731556819348,-0.26341603868066377,0.07954462745867766,21
KNeighborsRegressor,0.031063063207191433,0.22425984805746463,0.26994310274500927,0.0018852710723876952,0.02298603057861328,-0.69791641024,-0.22180195853098375,-0.07160610753960972,-0.19960667588,-0.26757825433398164,0.05028072437273534,21
PLSRegression,0.0936230918656995,0.23089452142677927,0.2610831811178247,0.0030963897705078127,0.0022529125213623046,-0.5534885186282544,-0.23247756153727167,-0.0684052813781915,-0.23567500525757862,-0.2615179896984475,0.09269433097611798,21
