description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1898235980864008,0.22041184826865756,0.24580332449516643,0.8534440517425537,0.15560445785522461,-0.5008268069484209,-0.2246277033053142,-0.0614851587523198,-0.2398556117473413,-0.24794971225284326,0.18883582799000792,10
GaussianProcessRegressor,0.17811896110576053,0.17708860008217747,0.24757252062572035,33.305621480941774,6.722797870635986,-1.566927116251125,-0.19172577487425868,-0.0690041101754802,-0.1447269221120592,-0.2624369205027229,0.09051833770063962,10
BayesianRidge,0.5612406210095903,0.14254410175570167,0.180888586181394,1.3566927909851074,0.007626008987426758,-0.5799837622377699,-0.1438061631604584,-0.031508276341587683,-0.12496959483367824,-0.17746499537460997,0.5839005707203311,10
TweedieRegressor,-2.960394350792761e-05,0.24921419939878142,0.2730891125285654,0.036832332611083984,0.0076290607452392575,-0.45390445793995504,-0.25321007923019356,-0.07586818774429431,-0.28528068929320294,-0.27542107575149616,-0.0007749441839096649,10
SGDRegressor,-0.001764460552328817,0.25055521515253243,0.27332588809649316,0.07035374641418457,0.007855796813964843,-0.46216603715610755,-0.2531166210876209,-0.07558973113801357,-0.286002135072458,-0.2749167273039664,0.002873835337347974,10
PassiveAggressiveRegressor,-0.6554525427168878,0.2796309319500696,0.35136324179798517,0.22960476875305175,0.00779428482055664,-0.8602039804369571,-0.31938972387884135,-0.1478849444793876,-0.3194173439770539,-0.377294907592585,-0.9542179927725156,10
GradientBoostingRegressor,0.5118887432469141,0.1510790789550433,0.19079077383940451,113.14093346595764,0.012317419052124023,-0.568932686316433,-0.14955053642789867,-0.034516075856558276,-0.1282835203412413,-0.18573979007501967,0.5442749590396556,10
HistGradientBoostingRegressor,0.5985055872065171,0.1330362459054417,0.17303649550494982,14.61942548751831,0.018435239791870117,-0.5698465460076879,-0.13447669313161378,-0.02958699313250444,-0.10817002914059488,-0.17196697960514074,0.6092712479473243,10
AdaBoostRegressor,0.32110194753733756,0.19979725815254137,0.22500918115725665,45.83721694946289,0.04352226257324219,-0.49115423378446854,-0.1991086158931738,-0.04938946128793011,-0.20129819533884913,-0.22222970231542413,0.34824606330115077,10
RandomForestRegressor,0.5100915815083471,0.1550248757283803,0.19114168445887592,289.79728417396547,0.03521914482116699,-0.5598761957220001,-0.1568620759273116,-0.035985606649479064,-0.138579106251,-0.18967138026579966,0.5248880899120137,10
ExtraTreesRegressor,0.5497238116521459,0.15011592259603612,0.18324724258830197,77.19647135734559,0.04088668823242188,-0.5566739172040001,-0.15123780257145553,-0.03324508628847209,-0.13438233018340004,-0.18231152827791502,0.5609922096628545,10
BaggingRegressor,0.46996004227578314,0.1584557213182661,0.19881642628853344,29.15719895362854,0.024218225479125978,-0.6002866212599999,-0.16167096659770291,-0.039925580026770977,-0.13952068447999996,-0.1997852194904332,0.4728769148890094,10
DecisionTreeRegressor,-0.06752831235809342,0.20381734090309064,0.2821549402681404,4.876793909072876,0.007977151870727539,-0.7832812974,-0.20166875110594168,-0.07790301638947734,-0.1303016385,-0.27907820996257726,-0.028435816069925866,10
SVR,0.22527064387506013,0.2085343711267017,0.24036596003094193,5.455578136444092,2.182795524597168,-0.6044168406798601,-0.21141196186587044,-0.057892194112657044,-0.21348693746681197,-0.2405978622684704,0.2362143440307009,10
KNeighborsRegressor,0.5738877554124507,0.1306765521528549,0.17826248848227186,0.022582244873046876,0.18563976287841796,-0.6383741622000001,-0.13442379251371217,-0.03342611260942123,-0.0969375339,-0.1827606770647046,0.5586324669873349,10
PLSRegression,0.30813719347990054,0.19085451443414986,0.22714749403490098,0.08012952804565429,0.009101200103759765,-0.6656319539674225,-0.19260838408250416,-0.051063619513035105,-0.18347769555411542,-0.22594743765274988,0.3262175686132959,10
