description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20448820117287392,0.204028503518609,0.24446922858420025,0.9501314640045166,0.07864956855773926,-0.7364119735589307,-0.2112254608115835,-0.06271740396499795,-0.20182887658454093,-0.250400695403288,0.16968826008202242,16
GaussianProcessRegressor,-77.9233278042039,0.598472812274304,2.435025894479837,11.946879196166993,3.2391078948974608,-36.575106096209154,-0.5034150388572194,-3.897923229124364,-0.23781466825741723,-1.9408716310689011,-50.91604302873084,16
BayesianRidge,0.23297307321508376,0.20614490651406783,0.24005247863246962,0.34059910774230956,0.007593774795532226,-0.584876549399494,-0.21346403375093623,-0.060053446912804474,-0.21321908139810822,-0.24501876778487824,0.20506197452350333,16
TweedieRegressor,0.22142665993732413,0.20435940383194234,0.24185254048099217,0.26104326248168946,0.005219173431396484,-0.6617835310790512,-0.21107445846433678,-0.06120993878384373,-0.2055965366309164,-0.2473794167767746,0.18955915864786077,16
SGDRegressor,-9.895853064840437e+29,269421154205703.06,272663816033262.4,0.16021108627319336,0.004224586486816406,-391860518201326.7,-238193619593777.3,-6.16523822953732e+28,-238147538123501.3,-241854575239164.4,-8.087661411360327e+29,16
PassiveAggressiveRegressor,-0.05844091869635215,0.2384997820344545,0.2819903197423349,0.09816298484802247,0.004103183746337891,-0.6661907159069794,-0.2511129811975355,-0.09124666446398674,-0.24269282225705466,-0.2970562065214591,-0.19802357604521598,16
GradientBoostingRegressor,0.11391337135681334,0.2357769237297974,0.2580114508629209,1.2016396999359131,0.005244636535644531,-0.4523786347137798,-0.23833045635280986,-0.06788635572394383,-0.2569759950577389,-0.26052471106254405,0.10116098070554025,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.5623702526092529,0.006718921661376953,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,0.005255315026600149,0.2503896462548047,0.27337368256203864,0.0469871997833252,0.004506540298461914,-0.4596249949123881,-0.25116511099992134,-0.07532144815369048,-0.28091713859744016,-0.2744148158774545,0.0028217590121412785,16
RandomForestRegressor,0.2895534729607824,0.16450897328645836,0.23102904731195673,60.763223838806155,0.20691070556640626,-0.7089361011979995,-0.16567719589480398,-0.053497901716347995,-0.1104213172289998,-0.23122218172078876,0.2902281249433637,16
ExtraTreesRegressor,0.2936227760799337,0.16397381263120583,0.23036645183575627,115.90752177238464,0.22910213470458984,-0.7296807586299999,-0.1627383326937702,-0.05220530389301893,-0.10569625540100017,-0.22821383173456775,0.3069876082217612,16
BaggingRegressor,0.2753901831626151,0.1654745551858722,0.23332055249930442,10.307023859024047,0.04299354553222656,-0.7161169168199999,-0.16915070747666944,-0.05571739839770125,-0.11171539769000002,-0.23596183669113632,0.26077491101527495,16
DecisionTreeRegressor,0.1273339613324056,0.17797520908522788,0.2560500865176507,1.2335346221923829,0.0066016197204589845,-0.7361892267999999,-0.17436349565209674,-0.06350810302938951,-0.0984692679,-0.2519338291354052,0.15785220736591776,16
SVR,0.15455186919606878,0.224016389932948,0.2520254353292015,1.2708894252777099,0.561889934539795,-0.49317400549907886,-0.23008224425791185,-0.0658365193760653,-0.23932375322224883,-0.25653278636988647,0.1286613128166299,16
KNeighborsRegressor,0.39764415847989676,0.16296817631367208,0.2127293693645727,0.008401203155517577,0.08300719261169434,-0.68438601296,-0.1715514970096465,-0.04685787009412283,-0.14680927644000002,-0.21640996937322282,0.37876449819630864,16
PLSRegression,0.20441041392045234,0.20402951076890533,0.244481180716633,0.028011512756347657,0.005145835876464844,-0.7368494584772616,-0.21122759627660842,-0.0627245346594533,-0.20178926396496327,-0.2504148827780154,0.1695945357874061,16
