description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16262687683394728,0.21425490492842436,0.2525268128208411,0.8512585639953614,0.07147111892700195,-1.0371020908568571,-0.21559654237692305,-0.06572280050687106,-0.20500103136501652,-0.2562917082194604,0.1251687857488224,24
GaussianProcessRegressor,-1.2344133400679698,0.3211527192836829,0.4125055029549414,8.979703283309936,2.8502037048339846,-0.7422905419818917,-0.3242867597994601,-0.17304863429885414,-0.2541542317505347,-0.41594891573051973,-1.3047997192164913,24
BayesianRidge,0.2002057070892942,0.21482677988328508,0.24679544462220396,0.152785587310791,0.004176139831542969,-0.6784083525462037,-0.21576585672772008,-0.06106688438171477,-0.21548406592788566,-0.24707212379308982,0.18715129104741499,24
TweedieRegressor,0.17690744364951372,0.21380383803862418,0.25036425613498126,0.07015061378479004,0.004142951965332031,-0.9408518165850437,-0.21473077542066096,-0.06415944650517823,-0.20721150688200055,-0.2532340720922251,0.14600020176197165,24
SGDRegressor,-1.1267238841058973e+30,285484459385795.1,292925202639600.3,0.14596638679504395,0.0041430950164794925,-645251800131730.4,-320281351251279.4,-1.4691168088174087e+29,-316944215599130.2,-329951952269209.3,-1.9464650899325476e+30,24
PassiveAggressiveRegressor,0.19483233639729325,0.21799672437243167,0.2476230971206688,0.10650715827941895,0.004025840759277343,-0.7235235645176405,-0.2383904628849965,-0.08275774503050372,-0.20505347169688778,-0.2869561091695737,-0.10210377658150209,24
GradientBoostingRegressor,0.11112176302072374,0.23853648788693937,0.260177133996173,1.0542413234710692,0.005045509338378907,-0.4638363955034669,-0.23725312006482208,-0.0673069985383068,-0.25650048188680435,-0.2594063470793285,0.1039494671057537,24
HistGradientBoostingRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.5433051586151123,0.006552505493164063,-0.4727862587802149,-0.25153851989773895,-0.07522352767445527,-0.2835992150802149,-0.2742515255721313,-0.0015831235930126475,24
AdaBoostRegressor,0.00632448362797855,0.2516339486432837,0.2750871369904369,0.0319676399230957,0.004332065582275391,-0.46830390354198104,-0.24954354577789073,-0.07458658195733135,-0.28111852381551944,-0.2730890716303479,0.006880216519662086,24
RandomForestRegressor,0.3204541365141804,0.16121276989628447,0.22748741480949403,53.73197259902954,0.19061603546142578,-0.715847806062,-0.15799697675770177,-0.05016410994706094,-0.097821899556,-0.22360752491058497,0.33274433700765615,24
ExtraTreesRegressor,0.3244984386044638,0.16081970614112104,0.22680946145367764,96.42140526771546,0.21160898208618165,-0.7738857129319998,-0.1594336222074384,-0.05234155757444305,-0.09546284596500036,-0.22866205820615199,0.30327255044650514,24
BaggingRegressor,0.2858419235963864,0.1638013680965427,0.23320892378381197,6.926775312423706,0.03223857879638672,-0.72189089712,-0.16218570025091195,-0.05352976024535997,-0.10095672298999998,-0.23116720185822107,0.287785881046607,24
DecisionTreeRegressor,0.15428198135739346,0.1774153914934521,0.25378197952340714,1.0879730224609374,0.006882810592651367,-0.7955956219999999,-0.17123317397840024,-0.06241483284420629,-0.0943882935,-0.24972872272383193,0.16895721944728892,24
SVR,0.14455869238616548,0.22832455188080067,0.25523668630082086,1.1803975582122803,0.5503045558929444,-0.5152484158380225,-0.23029053630376012,-0.06580933799467954,-0.24066054537477882,-0.2564900794697195,0.123962184997825,24
KNeighborsRegressor,0.4487632893226916,0.15636947174237822,0.20488825094104637,0.008015871047973633,0.08044977188110351,-0.66831881572,-0.16234597713339358,-0.04328914216080927,-0.13188589698000003,-0.20791552713425004,0.42423854689625246,24
PLSRegression,0.16256471245222148,0.21425833384349247,0.25253618611060696,0.022782659530639647,0.004826831817626953,-1.0375338556459064,-0.21560071876998138,-0.06573041441229106,-0.20504101078750633,-0.25630649034598746,0.12506736254514134,24
