description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.002075520107135409,0.250962195750585,0.2737297132269707,0.6682530879974365,0.07851638793945312,-0.4638277390032882,-0.2522944961591964,-0.07548140473583217,-0.2860861925903161,-0.27473615450062455,0.0007745962710186572,9
GaussianProcessRegressor,0.541327180176894,0.14870344339637015,0.18557719536005887,5.229636812210083,1.38599534034729,-0.6603668813303953,-0.15442872745678388,-0.03785012757713407,-0.1313110795274538,-0.19452804306806484,0.49883022782557046,9
BayesianRidge,0.31344920562844647,0.19172008226408524,0.22704369248328518,0.30535111427307127,0.00460348129272461,-0.6158932393459057,-0.18981627747989527,-0.050614131202579814,-0.1788563809375438,-0.22495582798800337,0.32979811893963845,9
TweedieRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.010318231582641602,0.004490375518798828,-0.46429537881529104,-0.2526152055451891,-0.07567248711386684,-0.28628761714730233,-0.27508360575337243,-0.0017538182808563452,9
SGDRegressor,-0.0010148836889127821,0.25141546785764834,0.27415323296431265,0.03466873168945313,0.004622554779052735,-0.4621661617796128,-0.25237335392908555,-0.07568993172925603,-0.2859739845620476,-0.2751148557077635,-0.00197668198882881,9
PassiveAggressiveRegressor,-0.0807493544360256,0.24902900955866528,0.2848627067681483,0.0580047607421875,0.004598855972290039,-0.766035404723034,-0.3824007634263758,-0.21471099779700925,-0.36734338172113107,-0.4514661382205175,-1.8460846028076126,9
GradientBoostingRegressor,0.2594093854397923,0.20480657130293312,0.2358099934564787,53.79448647499085,0.006808423995971679,-0.5591404294065438,-0.20092145949536927,-0.053203359987806474,-0.1992810266474058,-0.23065775840398986,0.2956337799347758,9
HistGradientBoostingRegressor,0.37299986877595603,0.18256808076769615,0.21697361264081907,7.168905878067017,0.014634847640991211,-0.5506068806208629,-0.18340460452580518,-0.04645268583133642,-0.17440059200140248,-0.2155201814956016,0.3849635076538644,9
AdaBoostRegressor,0.1096399942568832,0.2347559210876375,0.25855677732973187,20.032105350494383,0.01710996627807617,-0.4679101828305736,-0.2366039785125142,-0.06697710022675223,-0.2578742517894642,-0.25879656917895755,0.11331724987526266,9
RandomForestRegressor,0.24328679672696363,0.2112335904891032,0.23836295463183482,119.40485377311707,0.029787063598632812,-0.5425089690899998,-0.21009876731194957,-0.05588336472511415,-0.21112077018500006,-0.2363886550463886,0.2601556244974331,9
ExtraTreesRegressor,0.2696162418468051,0.208053146861088,0.23417938319129905,31.24741883277893,0.033907175064086914,-0.5327559920039999,-0.20736712286881248,-0.054052758690091976,-0.21055599623399995,-0.23248533794304987,0.28436258692092453,9
BaggingRegressor,0.16527561980445415,0.21625772053321107,0.2503483038989468,12.238392782211303,0.011464405059814452,-0.60515511632,-0.2139318691388897,-0.06127695041204517,-0.20783681757,-0.24754043859363484,0.18872902633274874,9
DecisionTreeRegressor,-0.5778171590839785,0.263553874322682,0.3441925308160623,2.1576763153076173,0.005115509033203125,-0.7995787388,-0.2566855221974927,-0.11294714038311318,-0.1888619713,-0.33604267082251266,-0.49511729357501294,9
SVR,0.002618171149749604,0.24878687671963953,0.2736552787802857,2.2095354557037354,0.7981840133666992,-0.4392134562038451,-0.25080321782451753,-0.07591077902465301,-0.27591027891532444,-0.2755156591979473,-0.004930964111889535,9
KNeighborsRegressor,0.4758333439990935,0.15410253943202723,0.19838452845478424,0.010632514953613281,0.10312223434448242,-0.646697404,-0.15787143781266458,-0.04090034413297676,-0.12844282384,-0.20217641772011802,0.4585569642129205,9
PLSRegression,0.14274228358396024,0.2190610372413479,0.2537048711319835,0.03349080085754395,0.005564832687377929,-0.5920400459972391,-0.21367180489000753,-0.0612895463675772,-0.20734965976460162,-0.2475534319656228,0.1885520382228089,9
