description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14427528625386044,0.21166985887416462,0.25483419645170663,0.6849722385406494,0.06179618835449219,-0.8580195521843489,-0.2118353311478614,-0.063988511286217,-0.1981931767193695,-0.252853593650931,0.14877263486695233,8
GaussianProcessRegressor,-1.397860602968862,0.33696862988617404,0.42658210670888574,9.956671571731567,2.580571174621582,-0.7413335864140772,-0.33610473154277515,-0.1813660458131394,-0.2920135266,-0.4258004478943828,-1.4112702376620478,8
BayesianRidge,0.21328862455549158,0.21125185317387013,0.24434214580612754,0.14888439178466797,0.00398406982421875,-0.6458865187703766,-0.21071512047899818,-0.05928503516325947,-0.20963370741518542,-0.24343527389970418,0.21145939524889715,8
TweedieRegressor,0.16485562046935975,0.2109966870123496,0.2517511423648008,0.07192893028259277,0.00408782958984375,-0.83251617421499,-0.21059326890451552,-0.0627996410649472,-0.19845017847441077,-0.25051339068894996,0.16463299660608546,8
SGDRegressor,-7.854142105909934e+30,764361516919594.0,772040433561006.8,0.1256418228149414,0.004027462005615235,-1244683518642140.5,-731900789210101.6,-7.867285426300395e+29,-729929761619525.2,-744631890582490.0,-1.0565802536043958e+31,8
PassiveAggressiveRegressor,0.1548998543781549,0.2198576650725905,0.2532472609453933,0.09951434135437012,0.004066848754882812,-0.6332716033198041,-0.2380754024639856,-0.08040688050616299,-0.2105996107806823,-0.2831496810309013,-0.0694395650219303,8
GradientBoostingRegressor,0.10817045738089281,0.23827298109677172,0.26015465180636765,1.1184036254882812,0.0051685810089111325,-0.4523830626841627,-0.2369475196786885,-0.06708154297127,-0.25705143104602446,-0.25899601985122206,0.1080001135526768,8
HistGradientBoostingRegressor,-7.62166041543555e-05,0.2527839906549861,0.2754908748393134,0.564127779006958,0.00668792724609375,-0.4633198972965237,-0.2517576251260218,-0.07534143749870913,-0.28409589307789235,-0.27447772301283724,-0.0017816869071028752,8
AdaBoostRegressor,0.008276629752322351,0.2515504773684999,0.27433798370501183,0.05199356079101562,0.004470348358154297,-0.4675331048682615,-0.2509904629574162,-0.07500489498348187,-0.2830018956381715,-0.27386467716421536,0.0026818931837129245,8
RandomForestRegressor,0.4321869078894487,0.15124745011295074,0.20758375778772808,56.57384781837463,0.19564857482910156,-0.6741361114879999,-0.15247350710310753,-0.04391851971562556,-0.10205106507599997,-0.20948546806907845,0.41611716673763216,8
ExtraTreesRegressor,0.32743248317279905,0.1587003740994725,0.22592204612627437,100.31740155220032,0.2094937801361084,-0.7190942012479998,-0.15773090606306545,-0.050450541650116885,-0.09783551319799992,-0.22454334292888117,0.3291869753322506,8
BaggingRegressor,0.34715503151655425,0.1574125772875904,0.22258490023916963,6.269800424575806,0.028225183486938477,-0.70298182324,-0.15472290529659413,-0.04536087604860124,-0.10461163922000001,-0.21290251298719237,0.39676529391325255,8
DecisionTreeRegressor,0.15536731085408884,0.17392437478035622,0.25317721099470336,0.8935329914093018,0.005970668792724609,-0.7688508448,-0.1743344007011289,-0.06422575882283807,-0.0986583129,-0.2532461668021633,0.1456185740377725,8
SVR,0.1609094083139352,0.2267430751160829,0.2523452268322495,1.055123996734619,0.48415799140930177,-0.5016863655343716,-0.22883320879687769,-0.0646425728693841,-0.24091650432834594,-0.2542432185664105,0.14041954530129774,8
KNeighborsRegressor,0.4780197169009853,0.15180558523942378,0.19902962185452672,0.0072728157043457035,0.0799746036529541,-0.6726497196400001,-0.15908844275698922,-0.04283554976737063,-0.12695386366,-0.20683328666082082,0.430125027578779,8
PLSRegression,0.14414455841364915,0.21167432815283382,0.2548536610361378,0.020623302459716795,0.004503583908081055,-0.8584354144855446,-0.2118430764403556,-0.06399945217805272,-0.1981638698387554,-0.25287502299514353,0.1486269668559921,8
