description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2386262374273176,0.203025678256749,0.24037063830647282,0.8991523265838623,0.07317414283752441,-0.7910987240742655,-0.20622685351470987,-0.05991323444596199,-0.19591514812018582,-0.2447323466951361,0.2042664131954836,28
GaussianProcessRegressor,-1.5091180340687407,0.34627562770068865,0.436358067128861,8.08440809249878,2.631007957458496,-0.7426217819587677,-0.339942442440921,-0.18590827286916012,-0.2902154671305802,-0.43115902701834924,-1.4705945780561405,28
BayesianRidge,0.2595862389470346,0.2036957427655516,0.23703894432242836,0.1461876392364502,0.004109907150268555,-0.7271448564784995,-0.2055716679148581,-0.05703307344442262,-0.2038817660498103,-0.23878020489446125,0.2425060618706262,28
TweedieRegressor,0.23811263828361273,0.20279726817508448,0.2404516979302124,0.0713573932647705,0.004086351394653321,-0.8319007916125484,-0.20617684548664225,-0.06042745085745925,-0.19293576982156097,-0.24577487415186758,0.19745900761736995,28
SGDRegressor,-5.5461479297511154e+32,6482576205496010.0,6487512206041305.0,0.10295133590698242,0.004099082946777344,-3966616668205821.5,-1730103719957670.8,-4.44757296924675e+30,-1713348640925676.5,-1782967679667308.2,-5.82136134968788e+31,28
PassiveAggressiveRegressor,-0.14701137404048525,0.23581464237422703,0.295030099439118,0.11963348388671875,0.004141473770141601,-0.7799296425391236,-0.2662606774517786,-0.10466069637789535,-0.26641752485019465,-0.31674091214673933,-0.38707939481067744,28
GradientBoostingRegressor,0.12366513387800038,0.23592037908107247,0.25787990936983485,1.1081328868865967,0.0051671028137207035,-0.4547055972054578,-0.2368432460008179,-0.06688356270118619,-0.254984895724062,-0.2586006572128737,0.11146007969086369,28
HistGradientBoostingRegressor,-0.000445115322502021,0.25250360261231986,0.27553647460979824,0.5404813766479493,0.006540870666503907,-0.4600110489458496,-0.2517421192881196,-0.07529286378505122,-0.2832777113329195,-0.27437845418595025,-0.0002657068548466146,28
AdaBoostRegressor,0.005107436183411473,0.2510018654842115,0.274770785835624,0.028770065307617186,0.004294633865356445,-0.4587478829368442,-0.2500436401959212,-0.07472432438089217,-0.28102875492204393,-0.27334571732639923,0.007203908033344963,28
RandomForestRegressor,0.29124514184948613,0.16285931720935043,0.23191588034537838,48.25846471786499,0.1769624710083008,-0.7208319918060004,-0.16803651951847037,-0.05315706494844288,-0.11319136063499977,-0.23032376592989284,0.29398317937675467,28
ExtraTreesRegressor,0.24470324191588433,0.16556714410350967,0.23940944160562122,88.98130097389222,0.1904010772705078,-0.7514102175620001,-0.17558637217249187,-0.061534218596953925,-0.10782657586199984,-0.24791482175768179,0.18289639094020868,28
BaggingRegressor,0.3216224620913445,0.1637487071196438,0.22689148265252376,5.092996978759766,0.025818586349487305,-0.7308436037799999,-0.17355640252840834,-0.05850353189366843,-0.11304660428999998,-0.2415597114961486,0.22236136207480514,28
DecisionTreeRegressor,0.10981273832018668,0.17874668794866422,0.25991009685964,1.011162233352661,0.007561159133911133,-0.7698002526000001,-0.19053961381114667,-0.07454179724906976,-0.1082157856,-0.2728678970710348,0.010137656139108043,28
SVR,0.17296114298605048,0.22464337230537193,0.25052174073888295,1.4286126613616943,0.6121542930603028,-0.5294897503944814,-0.22700790535810356,-0.06368918013233417,-0.23847265052034833,-0.25234905295275856,0.15391277286789012,28
KNeighborsRegressor,0.44666445715648495,0.15804341512509168,0.20491641397934218,0.009070539474487304,0.08941693305969238,-0.6950909134400001,-0.16505291754666251,-0.04483853672424916,-0.13300178617999997,-0.21169455072975998,0.40432727726662465,28
PLSRegression,0.23855891521635186,0.2030269155191209,0.24038126510103536,0.023732662200927734,0.004758787155151367,-0.7910721250627177,-0.20623405939908984,-0.059921428842584966,-0.1959141489265866,-0.24474911716824885,0.20415720538128265,28
