description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0005430359196678669,0.253485705679789,0.2752094157978153,0.7750226497650147,0.08560190200805665,-0.46845647119431977,-0.25142550531732744,-0.07528464582795935,-0.2835024647119889,-0.27435236674356617,0.0005597657124516209,27
GaussianProcessRegressor,0.5518703108090479,0.14854506453857122,0.184282076785942,14.409119701385498,2.793197774887085,-0.6255341270869141,-0.15039590961577826,-0.034798700655014426,-0.1289940888033081,-0.1865116341659608,0.5376966763106414,27
BayesianRidge,0.34842742891631096,0.18666522165354132,0.22220950712611734,0.3246406078338623,0.004837322235107422,-0.6002210780806257,-0.1858937475498522,-0.04889300398441635,-0.17036021126192277,-0.22107394275037198,0.35061507427651445,27
TweedieRegressor,-0.00039996804972131095,0.25361625027117407,0.2753392174768849,0.0103851318359375,0.004710245132446289,-0.46868595292957116,-0.2515203486048056,-0.07533751344238873,-0.2836713809881718,-0.27444870996571913,-0.00014250720645647696,27
SGDRegressor,-0.00031567743122162817,0.25357622149298653,0.2753276176155446,0.04087953567504883,0.004795360565185547,-0.4670141782290015,-0.25149550075211263,-0.07536420324998579,-0.2832078785147023,-0.27449795745839783,-0.0005063783415658385,27
PassiveAggressiveRegressor,-3.6818234917391797,0.5286177749943731,0.595646723834496,0.0626786231994629,0.004703712463378906,-0.845620550316626,-0.435599058037738,-0.2871231203370683,-0.4030704820415787,-0.5052825671193638,-2.8442647756229746,27
GradientBoostingRegressor,0.29870878131285106,0.20100896968254267,0.23053158680210953,55.631322383880615,0.007282161712646484,-0.5348082447137605,-0.20121749490564822,-0.05288884618353871,-0.19773270469200535,-0.2299733633790309,0.29747230154136817,27
HistGradientBoostingRegressor,0.40708270521077916,0.18030293751639592,0.2119719028430377,8.832481002807617,0.017174148559570314,-0.5535331531366251,-0.18383864374379305,-0.0460358742047277,-0.17569747691000207,-0.21454532993866443,0.3883603243372564,27
AdaBoostRegressor,0.10580041763034309,0.2357443894392658,0.2603145663922294,16.20644917488098,0.015377044677734375,-0.47154388602544517,-0.2335049598489472,-0.06596403124379531,-0.25371630865753614,-0.2568062882169074,0.12428630920799218,27
RandomForestRegressor,0.28214102160668697,0.20818774850811417,0.23323880491308085,127.3503632068634,0.031073284149169923,-0.5277074769500001,-0.20966250464036262,-0.055240813277690703,-0.21461764150399998,-0.23501553459865976,0.2665449306524936,27
ExtraTreesRegressor,0.30134915389130734,0.20582777731868515,0.23009720000507003,35.00859451293945,0.03459925651550293,-0.508239996088,-0.20660316748844365,-0.05365427442563535,-0.21131266123500003,-0.2316227033947597,0.28742572748754736,27
BaggingRegressor,0.2060393938787357,0.21298880410838134,0.24529049323641966,12.783330297470092,0.01069941520690918,-0.57131416016,-0.2135893919992023,-0.060289563647076085,-0.20655589672000002,-0.24550152930007924,0.19930621847767485,27
DecisionTreeRegressor,-0.5739739555430607,0.26171467557134626,0.34536634152796947,2.1300380706787108,0.004976224899291992,-0.8161777416,-0.2582010201415864,-0.11461902684588007,-0.19301711650000003,-0.3385444330701689,-0.5224830269214913,27
SVR,0.003580533077993664,0.25086673358243583,0.27479089656303846,2.546995735168457,0.8994353294372559,-0.44927946835611066,-0.24975553262338898,-0.07546217226623317,-0.27549073803532126,-0.27467653576293005,-0.0018132428549744394,27
KNeighborsRegressor,0.5449028742293213,0.13849971439523312,0.18570914287039497,0.012115383148193359,0.16704049110412597,-0.62778399652,-0.13703534815786286,-0.03272721632533786,-0.1044795373,-0.1808640425424976,0.5653215390378096,27
PLSRegression,0.23134725207819062,0.20769430951340304,0.2413494598934069,0.054439210891723634,0.006163215637207032,-0.6148421085193381,-0.20967720391767836,-0.059526558859545366,-0.20371779169533816,-0.24394673643177875,0.20914352974285028,27
