description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1311389444039336,0.21773844999436193,0.25434974937324545,0.6624138832092286,0.04847707748413086,-0.8193859662709435,-0.21922354821407214,-0.06542854098720001,-0.21463426679483258,-0.25573893129231795,0.13776256601026407,18
GaussianProcessRegressor,-1.5330556791294456,0.345222740537978,0.43428868695787554,3.723610544204712,1.2352285861968995,-0.7428816015999999,-0.34039829225937046,-0.186685299004732,-0.2858541785,-0.4320682525416107,-1.459916650961891,18
BayesianRidge,0.15772764524374638,0.21623389029375772,0.2504277326493163,0.08060655593872071,0.0032933712005615234,-0.712498450688868,-0.21841188952145166,-0.06300181182865641,-0.22009028898734337,-0.25096217290576106,0.1698793498811571,18
TweedieRegressor,0.13000215344788058,0.217850913057113,0.25451608665953745,0.04364895820617676,0.0031647682189941406,-0.8165503674711075,-0.2192697622723899,-0.06545497881491982,-0.21482585527885875,-0.25579118459379696,0.13741272405214883,18
SGDRegressor,-7.772050346957805e+35,2.4039453639846294e+17,2.405602967837209e+17,0.04573755264282227,0.0032506465911865236,-1.8821790575262707e+17,-1.5462309925934893e+17,-3.763594785624126e+34,-1.550782091009405e+17,-1.5495975966665594e+17,-5.018774265970253e+35,18
PassiveAggressiveRegressor,-0.13440641220409444,0.23813916087310438,0.29063002856953185,0.05931529998779297,0.0032725811004638674,-0.7387997250668827,-0.2750463305554481,-0.11411798564305611,-0.2409606475023626,-0.3329075505484953,-0.5087366425802052,18
GradientBoostingRegressor,0.38036300740202256,0.18310846124770241,0.21479532115008163,26.51165714263916,0.005626535415649414,-0.5601141639281699,-0.18634776523016722,-0.04718814696197203,-0.17757858831897072,-0.21720974904810278,0.37822310250784286,18
HistGradientBoostingRegressor,0.5117230991017185,0.14989119989627211,0.1906730168023851,2.950633430480957,0.014119243621826172,-0.6272360652420538,-0.1604531120753892,-0.04074166857941726,-0.1347518598928492,-0.20183824908909664,0.46311630593122677,18
AdaBoostRegressor,0.10129598010468943,0.23587240196186962,0.2586809757212553,8.747531270980835,0.01103057861328125,-0.45891638159751935,-0.23801834191386667,-0.06747880258995895,-0.2614253026542934,-0.2597622751309845,0.11088013341555787,18
RandomForestRegressor,0.4445324515825324,0.16231552158148138,0.2033693469581543,52.95007085800171,0.027254486083984376,-0.6211555549140002,-0.16980364758949967,-0.043662894972016766,-0.14694894783699977,-0.20894930027760994,0.42462215905967016,18
ExtraTreesRegressor,0.37437216992836664,0.16672280342735832,0.21583117643135283,14.695600414276123,0.03106966018676758,-0.701168769828,-0.17142731696144278,-0.04817589469192932,-0.13810473280600005,-0.21948544007228935,0.3651102013253477,18
BaggingRegressor,0.40367727341971926,0.16615317382155054,0.21071566778875933,5.37669825553894,0.008244132995605469,-0.65143309962,-0.17665879218293976,-0.04819470841172245,-0.15007686330999992,-0.21951921754840087,0.3648792319794235,18
DecisionTreeRegressor,-0.014909851630144022,0.19635655888093242,0.27489692531370774,0.8694324970245362,0.003750038146972656,-0.8056034611999999,-0.2002700727528654,-0.07892904879924448,-0.12322983620000001,-0.28085937532495053,-0.03989582261299605,18
SVR,0.1488351194455516,0.21853234966780685,0.251746242044559,0.943707275390625,0.41790456771850587,-0.6263558740501196,-0.22215239910048448,-0.06404180057630574,-0.22111583690009678,-0.25305077728596925,0.15622019319166944,18
KNeighborsRegressor,0.44507925989467834,0.1547121348394971,0.20326922280979692,0.006446123123168945,0.06778278350830078,-0.6906013471200001,-0.16518230222216745,-0.046183653498317094,-0.13161638262000003,-0.21482371643640855,0.39143996837488704,18
PLSRegression,0.15198018696638727,0.21728870536979125,0.25128070846097783,0.015984010696411134,0.003842067718505859,-0.7581385663816859,-0.21972864503064082,-0.06392253244845152,-0.22244450942803837,-0.2527854977484918,0.1578253069802582,18
