description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.010271709807975316,0.2492377475705239,0.27148240343110636,0.7038067817687989,0.08074212074279785,-0.4651132039906722,-0.25180378654366686,-0.07521144392289428,-0.28393623867089113,-0.274215465526832,0.0072099983764240426,13
GaussianProcessRegressor,0.47609334819847704,0.1567249890267548,0.19751980559923973,5.895940780639648,2.151851844787598,-0.7315463606025624,-0.1688006190973252,-0.04524636516227873,-0.1417764701948269,-0.2126225158792389,0.4028165350170682,13
BayesianRidge,0.27573783120377515,0.1960627483222704,0.23223709674247578,0.31874980926513674,0.004818344116210937,-0.6099467878228237,-0.19568832169854383,-0.053338335891134105,-0.18506057722199482,-0.23091678171747762,0.2957053953560137,13
TweedieRegressor,-0.0022187645931042166,0.25085456086645735,0.2731901006381997,0.010441398620605469,0.004745388031005859,-0.46641974848999707,-0.2529480882489276,-0.07591339051381504,-0.28539766521923643,-0.27549337101889443,-0.0020728271163257704,13
SGDRegressor,-0.002865708452960858,0.2510500538511728,0.27327826010592854,0.03449716567993164,0.004777765274047852,-0.4608936033304866,-0.252765726480053,-0.07600862113511082,-0.284869519566038,-0.27566077349112794,-0.0032682859243582164,13
PassiveAggressiveRegressor,-2.3134060183952907,0.41900373530324236,0.49673072241116684,0.05611443519592285,0.004776668548583984,-0.7977516395878506,-0.3895695540238232,-0.22424515715099086,-0.36104740586161344,-0.47085666220327554,-1.9616551085576912,13
GradientBoostingRegressor,0.280659914456293,0.20228067280624698,0.23144661015435408,56.47645902633667,0.007105398178100586,-0.55593555328376,-0.20652881028695336,-0.05603138567653956,-0.20286463398770174,-0.23666904430449506,0.26050282993426316,13
HistGradientBoostingRegressor,0.36048078250729954,0.1846368585360939,0.21822801029897695,7.3530206203460695,0.015260553359985352,-0.5770488042659563,-0.1883576923627832,-0.048694035724199704,-0.18097469754515555,-0.22064964331721462,0.357110524511837,13
AdaBoostRegressor,0.0995317695717759,0.2364600680736714,0.2589511778305671,19.055223417282104,0.016313457489013673,-0.4908918344065862,-0.23964705514261414,-0.06890247135979947,-0.2631797995656441,-0.26245237760702406,0.09052960777101501,13
RandomForestRegressor,0.26709504854838373,0.20768148952898743,0.2336186559936271,128.2544533252716,0.0315704345703125,-0.537963387942,-0.21366350718469823,-0.05746869135312961,-0.21827519148000002,-0.23968330779580568,0.241564236677808,13
ExtraTreesRegressor,0.27845663835257106,0.20584422753220954,0.2318007895727332,35.05669665336609,0.03577117919921875,-0.514401438994,-0.21082082266795982,-0.055820224655542997,-0.21583287532499998,-0.23621754580504492,0.2633303497840169,13
BaggingRegressor,0.19095388618101228,0.2116612703649555,0.24545412286573945,13.027862977981567,0.012200689315795899,-0.61031954152,-0.21730652350911833,-0.06258433921721696,-0.21022375023,-0.25011367056412936,0.1740918404599558,13
DecisionTreeRegressor,-0.5469159755170796,0.25799553768187533,0.33940407751699175,2.1622141361236573,0.005194759368896485,-0.8010451732,-0.2630325009007115,-0.11796819440118829,-0.1941975641,-0.34338242975345856,-0.5588007279217446,13
SVR,0.020084530416699664,0.24569730071336443,0.2701332229173041,2.567225790023804,0.9921650886535645,-0.44901161081125374,-0.2500240221030523,-0.07543462909906187,-0.275777453865336,-0.2746020866650859,0.004460122263997501,13
KNeighborsRegressor,0.46759981714292365,0.15439049496829754,0.19911445582798232,0.0100616455078125,0.10521678924560547,-0.6566500946,-0.1604375467963482,-0.04166787725400563,-0.13334694579999998,-0.20401768368252987,0.45027535832788007,13
PLSRegression,0.17634848482516297,0.21472607710742525,0.24765975791566097,0.03357381820678711,0.005700492858886718,-0.6218432062617877,-0.21789470584305765,-0.06328518774686318,-0.21271550674447842,-0.2515343482458709,0.16453025363873364,13
