description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14005939360184116,0.2161864264847243,0.25743443725742376,0.9147873878479004,0.07161040306091308,-0.9298542274521534,-0.21370758855131378,-0.06462976713378073,-0.20225830139512646,-0.25414591937790343,0.13542514576813358,12
GaussianProcessRegressor,-1.2058897583886683,0.31844743149602306,0.4123104253962642,9.86056694984436,2.8552859306335447,-0.7408462268414506,-0.3230015031473299,-0.17127228634372416,-0.24988534763055256,-0.4138015183500924,-1.2919072490235444,12
BayesianRidge,0.192896370086741,0.21659252685567287,0.24940035326959376,0.14319143295288086,0.003893756866455078,-0.7006945048135691,-0.2137703250394057,-0.06013873346624023,-0.2154589682098036,-0.2452059456773806,0.19528680392332937,12
TweedieRegressor,0.15867969054738362,0.2156696245970354,0.2546320699369498,0.06710729598999024,0.0038689613342285157,-0.8528114150855298,-0.21269525421424365,-0.06285742581254536,-0.20444521666813617,-0.2506637320606557,0.15902811736363714,12
SGDRegressor,-2.532709646804215e+30,436833852808312.0,441799394496306.9,0.11448397636413574,0.003936576843261719,-994386484200088.6,-630201183643548.8,-4.534364306080675e+29,-631870066787950.2,-634555803480030.8,-6.075285143282685e+30,12
PassiveAggressiveRegressor,-0.2944663579843838,0.2612682282653483,0.31584775769230417,0.10865530967712403,0.003908014297485352,-0.7190401492617612,-0.25244574257512375,-0.09535113857434589,-0.2345405708354345,-0.30575555825635115,-0.27422325786935065,12
GradientBoostingRegressor,0.11459116852485451,0.23965235552864764,0.2612187451228041,1.0343024253845214,0.004926347732543945,-0.47242925216310977,-0.23663171204152222,-0.06691541086360582,-0.25508203608110064,-0.2586629987236081,0.10450566796210525,12
HistGradientBoostingRegressor,-0.00016001695075584799,0.2551317371935876,0.27763048930454487,0.5413523197174073,0.006464385986328125,-0.4762124262850853,-0.2508645034968838,-0.0748232919183507,-0.280614100941574,-0.2735246923392952,-0.0013697127841524547,12
AdaBoostRegressor,0.010293451742612314,0.25317006768708206,0.2761758096661242,0.036215019226074216,0.004274797439575195,-0.4743544619109986,-0.2492741259410392,-0.07432169828298088,-0.2783107459532544,-0.27260342903548773,0.005377849417206005,12
RandomForestRegressor,0.43716673686997376,0.15045072850006289,0.20826787798659338,53.515008544921876,0.1871882915496826,-0.7094257712019998,-0.1602674906062766,-0.04921225183120116,-0.10675840274800011,-0.22163777580066232,0.34195843826460454,12
ExtraTreesRegressor,0.40402218110176014,0.1518769253702724,0.2143124801720068,91.01959900856018,0.1933274745941162,-0.7352088030159999,-0.16473220817382345,-0.05214726557290798,-0.10939483788699995,-0.2282792927422777,0.30238561632251176,12
BaggingRegressor,0.3711916268658684,0.15565574772902044,0.22013625407876555,7.5852710723876955,0.03498873710632324,-0.7178769045600001,-0.16402989671134832,-0.052480255594172076,-0.10652281852999998,-0.22886318035322245,0.298062817962771,12
DecisionTreeRegressor,0.2120777650615271,0.1693986858961236,0.24641894404546083,1.0403061389923096,0.006766843795776367,-0.7553614999999999,-0.17835976881325039,-0.0653225783347112,-0.1043522572,-0.25549454972577124,0.12598901729808717,12
SVR,0.1483984533286823,0.2301395231616016,0.2561831933106879,1.0323987007141113,0.557388162612915,-0.500218902825368,-0.22989496144976923,-0.06543256979737257,-0.23997845879398275,-0.25576717205537564,0.12449049754191104,12
KNeighborsRegressor,0.4682245598855972,0.15586913483776849,0.20244010406829566,0.008696508407592774,0.08194255828857422,-0.6681957470400001,-0.1653181010522191,-0.04458033907124613,-0.13637941184,-0.21105482863648758,0.4033832722134768,12
PLSRegression,0.13995730186539412,0.21619159152509898,0.25744971805038036,0.02791118621826172,0.005182886123657226,-0.9304382153228786,-0.2137126753896664,-0.06463891819562285,-0.20227863666103882,-0.2541638228235661,0.1353029173342175,12
