description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2430643136655125,0.21504813467021808,0.23911136253037263,0.9001146793365479,0.18713231086730958,-0.491926193037069,-0.2175172042225269,-0.05814236450493452,-0.23198352814852563,-0.24112165396165244,0.22855636476365743,2
GaussianProcessRegressor,0.31463138095066656,0.17172549400040205,0.2275269428684065,42.336974716186525,4.491715574264527,-1.3867655840124595,-0.1815668528655392,-0.060442534500003475,-0.14012737430111363,-0.24573090064103603,0.19802202510069097,2
BayesianRidge,0.6084261177058312,0.13794466126696506,0.1719798565023438,1.9505444526672364,0.008711671829223633,-0.5869647705531288,-0.14085509904114563,-0.030508195203935874,-0.12156615376392226,-0.1746183727093574,0.5951860482008033,2
TweedieRegressor,-4.804443793915425e-06,0.2519017212657142,0.27483482793178127,0.04033107757568359,0.008917140960693359,-0.4543841545013511,-0.25225422234198824,-0.07547247457166255,-0.28487246947694744,-0.27471950773436504,-0.0013877109244567532,2
SGDRegressor,-9329004489617268.0,19456455.936194018,26545345.044492777,0.685624647140503,0.008672952651977539,-221784006.71674722,-37135111.65638777,-2377824690793967.5,-29772211.785419963,-48452893.32371986,-3.1492106344921384e+16,2
PassiveAggressiveRegressor,-0.5900238556343522,0.2740581015697679,0.346555299056013,0.11358375549316406,0.008635473251342774,-0.6562948377045947,-0.2849810635720166,-0.11958772877020066,-0.2473637691332279,-0.34449476434441106,-0.5875442493155651,2
GradientBoostingRegressor,0.5193250335733375,0.15782419047920346,0.19054452569053376,135.51649713516235,0.012328815460205079,-0.5633326090743178,-0.15700550230004442,-0.03651143277990417,-0.13876393960222902,-0.19107244417133173,0.515577620102332,2
HistGradientBoostingRegressor,0.5919176945990974,0.14047717181193337,0.17556769434553288,18.220067024230957,0.018329381942749023,-0.5907089254800202,-0.14126852706502166,-0.03119231195415036,-0.12027488508986747,-0.17661218333499734,0.5861093861937194,2
AdaBoostRegressor,0.306969292011533,0.20595568295079725,0.22879522848139067,55.32083039283752,0.06734938621520996,-0.46884121262895107,-0.20643211894106578,-0.05224667079347932,-0.21699976144978433,-0.2285538652811983,0.30687626167662996,2
RandomForestRegressor,0.5060683202808951,0.1634798629333206,0.19315420384472662,316.37391958236697,0.033721542358398436,-0.558852292668,-0.16487835420172034,-0.03812036491175396,-0.15115500402199986,-0.19523014569851618,0.4942075163110366,2
ExtraTreesRegressor,0.5435004645519017,0.15768703572031273,0.185691016543091,94.30878901481628,0.04222545623779297,-0.524899065554,-0.1600816831897521,-0.03532145428851788,-0.14986099939799985,-0.18793602719992814,0.5313503702006546,2
BaggingRegressor,0.4531455764732515,0.16700386790336827,0.20323878432557205,32.607958221435545,0.03576078414916992,-0.61488594026,-0.1685027643153812,-0.04222823144154844,-0.14934365396999996,-0.20548160399334892,0.4397425319370753,2
DecisionTreeRegressor,-0.08194907551474562,0.209882968980461,0.28587365468788317,5.322325992584228,0.009343910217285156,-0.7816582780000001,-0.2055381743096198,-0.07950778331407364,-0.13856736409999998,-0.28182146287562276,-0.0547973067405535,2
SVR,-0.0006343425229689004,0.24950986252410917,0.274921323400146,7.121919631958008,2.7178688526153563,-0.43997402315947876,-0.25073140725532045,-0.07592960159451054,-0.27596075653448093,-0.27554507213620477,-0.007424475757598636,2
KNeighborsRegressor,0.5789043225435859,0.13178011752645363,0.17834507281374218,0.03331260681152344,0.22990655899047852,-0.6214859727600001,-0.13303093966803273,-0.031769210621749505,-0.09862348641999999,-0.17822269336513008,0.5785414205182059,2
PLSRegression,0.2888007180158839,0.1966047938415251,0.2317748872701407,0.11328577995300293,0.011270284652709961,-0.6454057233709507,-0.1939787182234236,-0.05253271745274433,-0.18398954415397828,-0.22918303595445702,0.30306011123475757,2
